Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015,Major League Soccer,2015/9/17,00:30,Gillette Stadium,10997,New England,New York,Ismail Elfath,1,1,2,1,6.78,6.55,12,7,0,0,4,3,5,4,3,0,45.8,54.2,458,514,68,72,307,365,208,261,9,4,2,2,15,5,2,2,13,40,16,22,42,58,26,12,12,26,14,17,16,19,2,2,88,89,18,33,20,18,8,6,25,50,4,11,0,1,18,19,0,0,goal(2);yellow-card(63);goal(65);clearance-off-the-line(74);yellow-card(86);yellow-card(87),goal(6);yellow-card(20);clearance-off-the-line(21);yellow-card(24);yellow-card(31);yellow-card(58);yellow-card(83)
2015,Major League Soccer,2015/9/17,03:30,Avaya Stadium,18000,San Jose,Montreal,Allen Chapman,1,0,1,1,6.71,6.41,16,8,0,0,4,4,11,2,1,2,64.2,35.8,682,443,84,71,525,304,441,216,12,6,4,3,11,12,3,4,36,25,14,11,56,44,11,13,14,12,20,17,23,21,3,4,87,81,9,29,17,13,6,3,17,100,10,11,0,1,9,13,5,0,goal(35);yellow-card(75),error-to-goal(34);red-card(49);goal(65);yellow-card(84)
2015,Major League Soccer,2015/9/19,00:00,Sporting Park,18861,Kansas City,FC Dallas,Mark Geiger,0,0,3,1,7.16,6.65,18,8,0,0,9,4,3,3,6,1,62.8,37.2,696,484,78,66,509,306,398,203,12,8,11,5,18,20,5,11,61,25,9,19,32,68,9,19,19,9,21,20,26,31,5,11,81,65,9,29,36,36,6,3,50,33,13,6,1,0,7,12,2,0,goal(65);penalty_scored(76);error-to-goal(80);goal(83);yellow-card(86),goal(80)
2015,Major League Soccer,2015/9/19,19:00,BMO Field,19692,Toronto,Colorado,Mathieu Bourdeau,3,1,3,1,7.14,6.38,12,14,0,0,4,3,6,8,2,3,45.8,54.2,554,573,76,76,387,424,296,323,9,10,12,7,18,11,7,12,67,64,7,15,32,68,12,10,10,12,16,22,23,34,7,12,70,65,26,8,30,15,2,9,50,22,16,12,1,0,18,18,2,5,goal(14);goal(18);goal(38);yellow-card(45);yellow-card(57);yellow-card(73);yellow-card(88),yellow-card(24);goal(40);yellow-card(61);yellow-card(76)
2015,Major League Soccer,2015/9/20,00:00,Yankee Stadium,28231,New York City FC,San Jose,Edvin Jurisevic,0,0,3,2,7.04,6.85,12,13,0,1,5,6,4,5,3,2,56.5,43.5,560,458,80,73,386,293,310,215,8,7,8,12,22,18,12,8,36,67,15,10,60,40,11,14,14,11,23,23,35,31,12,8,66,74,23,11,20,34,5,5,40,20,9,17,1,0,15,13,2,2,yellow-card(32);yellow-card(44);goal(51);goal(63);goal(65);yellow-card(66);yellow-card(86),yellow-card(35);yellow-card(46);goal(72);shot-on-post(74);penalty_scored(76);clearance-off-the-line(89)
2015,Major League Soccer,2015/9/20,00:00,BC Place,21000,Vancouver,Seattle,Baldomero Toledo,0,1,0,3,6.35,7.52,16,7,0,0,8,5,4,2,4,0,45.8,54.2,564,671,83,84,417,512,345,428,14,6,6,3,18,12,3,6,33,25,17,10,63,37,12,15,15,12,15,25,18,31,3,6,83,81,8,24,21,23,3,3,33,0,13,6,0,1,10,10,1,1,yellow-card(22);yellow-card(63);yellow-card(81),yellow-card(24);goal(45);goal(71);goal(87)
2015,Major League Soccer,2015/9/20,00:00,RFK Stadium,19033,DC United,Columbus,Ted Unkel,0,1,1,2,6.65,6.96,12,12,0,1,5,8,6,2,1,2,44.7,55.3,564,694,78,86,411,523,322,449,8,8,5,9,5,13,9,5,100,69,13,11,54,46,11,13,13,11,17,14,26,19,9,5,65,74,21,34,16,18,5,5,20,20,14,13,0,1,14,5,4,6,yellow-card(51);yellow-card(62);penalty_scored(68);yellow-card(92),shot-on-post(4);goal(27);goal(49);yellow-card(72)
2015,Major League Soccer,2015/9/20,01:00,Stade Saputo,20801,Montreal,New England,Ricardo Salazar,1,0,3,0,7.38,6.14,12,10,1,0,4,4,5,5,3,1,41.6,58.4,485,594,76,83,323,458,245,378,8,7,5,6,9,14,6,5,56,43,9,8,53,47,8,9,9,8,29,19,35,24,6,5,83,79,22,13,27,11,4,3,25,67,15,21,0,1,16,4,2,2,goal(5);clearance-off-the-line(31);goal(60);yellow-card(63);yellow-card(69);red-card(72);shot-on-post(74);goal(76),
2015,Major League Soccer,2015/9/20,01:30,Toyota Park,20280,Chicago,Orlando City,Alan Kelly,0,0,0,1,6.59,7.17,14,8,0,1,4,5,6,3,4,0,50.5,49.5,621,617,85,85,468,472,396,402,12,8,12,4,26,8,4,12,46,50,10,10,50,50,8,12,12,8,12,27,16,39,4,12,75,69,17,23,17,24,8,4,63,25,13,8,0,0,11,12,2,3,yellow-card(39);yellow-card(63);yellow-card(79),shot-on-post(18);yellow-card(31);goal(86)
2015,Major League Soccer,2015/9/20,02:30,Rio Tinto Stadium,21004,Salt Lake,L.A. Galaxy,Kevin Stott,2,0,3,0,7.35,6.43,11,12,0,0,8,4,3,5,0,3,51.5,48.5,566,542,80,81,432,389,345,315,7,9,6,6,11,14,6,6,55,43,7,11,39,61,8,9,10,9,16,15,22,21,6,6,73,71,21,11,21,31,5,8,80,63,10,8,0,0,10,12,4,4,goal(3);yellow-card(15);penalty_scored(28);goal(53),
2015,Major League Soccer,2015/9/20,22:00,Providence Park,21144,Portland,New York,Drew Fischer,0,2,0,2,6.65,7.46,17,20,0,1,4,6,7,12,6,2,47.6,52.4,530,590,70,74,331,384,233,283,13,17,6,4,12,13,4,6,50,31,23,19,55,45,23,20,19,22,22,13,26,19,4,6,85,68,36,34,13,33,9,10,33,60,7,13,0,1,13,12,3,2,yellow-card(9);clearance-off-the-line(47),shot-on-post(7);goal(43);goal(47)
2015,Major League Soccer,2015/9/21,00:00,Talen Energy Stadium,14784,Philadelphia,Houston,Juan Guzman Jr.,1,0,2,0,7.46,6.56,13,11,0,0,7,4,6,4,0,3,46.8,53.2,588,634,79,81,428,488,336,395,11,10,9,5,11,13,5,9,82,38,8,23,26,74,17,14,14,17,18,12,23,21,5,9,78,57,27,11,24,27,7,4,29,75,10,10,1,0,13,14,2,0,goal(3);goal(63),yellow-card(14);yellow-card(60);yellow-card(91)
2015,Major League Soccer,2015/9/10,03:00,BC Place,17583,Vancouver,Colorado,Allen Chapman,0,0,2,0,7.20,6.56,16,9,0,0,5,4,6,5,5,0,52.8,47.2,567,515,74,72,396,363,293,260,13,8,6,9,14,15,9,6,43,60,15,27,36,64,22,20,20,22,17,18,26,24,9,6,65,75,13,23,28,25,7,3,43,0,10,11,0,0,18,18,0,4,yellow-card(38);yellow-card(54);goal(73);yellow-card(74);goal(77);yellow-card(82),yellow-card(69);yellow-card(86)
2015,Major League Soccer,2015/9/10,03:30,Providence Park,21144,Portland,Kansas City,Fotis Bazakos,0,0,0,0,7.11,6.99,18,8,0,1,8,2,8,5,2,1,47.8,52.2,505,522,69,74,309,337,213,248,15,6,11,6,17,19,6,11,65,32,22,22,50,50,21,24,23,20,19,16,25,27,6,11,76,59,43,22,23,32,6,3,67,67,11,6,0,0,17,19,4,3,yellow-card(46),yellow-card(40);yellow-card(48);shot-on-post(64);clearance-off-the-line(66);yellow-card(68);yellow-card(94)
2015,Major League Soccer,2015/9/12,00:00,Red Bull Arena (USA),17184,New York,Chicago,Armando Villarreal,2,2,3,2,6.97,6.61,16,8,0,0,7,3,6,4,3,1,67.8,32.2,662,396,85,67,492,239,419,160,15,5,3,9,14,19,9,3,21,47,18,9,67,33,12,15,15,12,23,17,32,20,9,3,72,85,15,29,18,26,12,2,50,50,6,13,1,0,14,15,3,0,goal(28);goal(38);penalty_scored(71);yellow-card(81),penalty_scored(14);goal(26);yellow-card(51);yellow-card(65);yellow-card(74);yellow-card(84)
2015,Major League Soccer,2015/9/13,00:00,PPL Park,17283,Philadelphia,Columbus,José Carlos Rivero,0,2,1,2,6.66,6.83,16,9,0,0,7,5,5,4,4,0,44.2,55.8,535,641,78,84,374,477,292,399,9,6,7,6,14,13,6,7,50,46,14,9,61,39,11,12,12,11,16,15,22,22,6,7,73,68,26,26,18,16,7,7,43,14,8,9,0,0,11,16,0,1,goal(66);yellow-card(86),goal(21);goal(26);yellow-card(90)
2015,Major League Soccer,2015/9/13,01:30,BBVA Compass Stadium,20909,Houston,Salt Lake,Robert Sibiga,0,1,1,3,6.70,7.15,13,15,0,0,5,9,6,2,2,4,45.9,54.1,484,564,70,77,313,390,218,300,10,9,7,2,14,13,2,7,50,15,24,15,62,38,24,15,15,24,21,20,23,27,2,7,91,74,12,31,25,26,7,3,57,67,13,10,0,1,18,13,1,3,yellow-card(44);clearance-off-the-line(47);clearance-off-the-line(47);penalty_scored(65);yellow-card(86);yellow-card(89),goal(47);goal(51);yellow-card(53);goal(68);yellow-card(77)
2015,Major League Soccer,2015/9/13,01:30,Toyota Field,16937,FC Dallas,New York City FC,Alan Kelly,2,0,2,1,7.06,6.51,16,13,0,0,7,5,6,4,3,4,43.2,56.8,466,549,70,79,296,387,208,306,11,5,10,9,16,23,9,10,63,39,17,17,50,50,22,12,12,22,29,14,38,24,9,10,76,58,20,13,29,23,3,8,33,50,8,15,0,1,19,16,0,1,yellow-card(30);goal(45);goal(49);yellow-card(64),error-to-goal(49);yellow-card(62);penalty_scored(70)
2015,Major League Soccer,2015/9/13,02:00,Dick's Sporting Goods Park,15943,Colorado,DC United,Sorin Stoica,1,0,1,1,6.58,6.80,9,7,0,0,6,2,2,2,1,3,54.5,45.5,553,509,78,74,412,356,323,263,7,6,3,0,5,3,0,3,60,0,19,31,38,62,39,11,11,39,12,14,12,17,0,3,100,82,13,38,13,20,5,3,20,33,12,9,0,0,12,18,2,1,goal(28);yellow-card(65),goal(87)
2015,Major League Soccer,2015/9/13,03:30,Avaya Stadium,18000,San Jose,Seattle,Jorge Gonzalez,0,0,1,1,6.56,6.56,10,7,1,0,2,2,4,4,4,1,48.2,51.8,522,545,80,79,400,436,318,345,8,5,3,1,14,7,1,3,21,14,14,12,54,46,10,16,16,10,9,15,10,18,1,3,90,83,15,15,13,10,7,2,71,50,4,3,0,0,15,18,3,1,yellow-card(29);shot-on-post(37);yellow-card(37);goal(70);yellow-card(96),yellow-card(55);yellow-card(69);goal(82)
2015,Major League Soccer,2015/9/13,03:30,StubHub Center,27000,L.A. Galaxy,Montreal,Mark Geiger,0,0,0,0,7.13,6.89,12,15,0,0,4,5,7,3,1,7,58.5,41.5,697,549,86,78,528,383,455,300,10,11,4,4,12,19,4,4,33,21,14,8,64,36,11,11,11,11,21,17,25,21,4,4,84,81,14,33,39,24,5,5,20,40,9,6,0,1,7,11,4,2,,yellow-card(37);yellow-card(52)
2015,Major League Soccer,2015/9/13,22:00,BMO Field,20257,Toronto,New England,Baldomero Toledo,0,2,1,3,6.73,6.98,21,7,1,0,5,3,9,3,7,1,59.8,40.2,693,492,86,71,493,351,422,250,13,5,23,2,34,9,2,23,68,22,10,17,37,63,11,16,16,11,14,20,16,43,2,23,88,47,18,33,24,18,8,2,38,100,9,7,1,0,7,18,0,1,shot-on-post(2);yellow-card(51);goal(55);error-to-goal(71);yellow-card(74),own-goal(4);yellow-card(27);goal(39);clearance-off-the-line(46);yellow-card(59);yellow-card(63);goal(71)
2015,Major League Soccer,2015/9/14,00:00,Camping World Stadium,22241,Orlando City,Kansas City,Jair Marrufo,1,0,3,1,7.01,6.47,8,9,0,0,4,4,3,3,1,2,48.8,51.2,577,627,73,79,437,453,321,359,7,5,6,3,15,14,3,6,40,21,20,17,54,46,23,14,14,23,23,22,26,28,3,6,88,79,12,10,17,46,3,5,33,20,13,12,0,2,13,11,2,4,goal(3);goal(66);goal(72);yellow-card(83),goal(59);error-to-goal(72);yellow-card(83);red-card(87)
2015,Major League Soccer,2015/9/06,00:30,Gillette Stadium,18854,New England,Orlando City,Mark Geiger,1,0,3,0,7.50,6.43,21,8,1,0,8,4,11,1,2,3,54.2,45.8,738,669,88,84,580,504,511,423,16,4,7,6,11,13,6,7,64,46,6,7,46,54,1,12,12,1,15,16,21,23,6,7,71,70,11,28,30,24,5,1,60,0,12,8,0,0,12,12,0,3,yellow-card(6);shot-on-post(18);goal(43);goal(84);goal(94),yellow-card(36)
2015,Major League Soccer,2015/9/06,01:00,Stade Saputo,20801,Montreal,Chicago,Silviu Petrescu,2,2,4,3,6.92,6.63,21,12,0,0,11,7,4,2,6,3,52,48,545,491,82,78,390,357,320,277,18,10,8,5,11,11,5,8,73,45,10,11,48,52,8,13,13,8,12,10,17,18,5,8,71,56,17,14,6,13,10,8,60,25,7,6,0,1,11,11,4,1,yellow-card(24);goal(27);goal(42);goal(61);goal(65);yellow-card(86),penalty_scored(36);error-to-goal(42);goal(44);yellow-card(54);goal(59)
2015,Major League Soccer,2015/9/06,03:00,CenturyLink Field,39960,Seattle,Toronto,Ted Unkel,1,0,2,1,6.80,6.64,11,8,0,0,9,4,1,3,1,1,49.3,50.7,601,617,83,83,473,490,394,405,8,8,2,5,7,8,5,2,29,63,16,13,55,45,12,17,17,12,17,8,22,10,5,2,77,80,14,20,13,18,5,3,40,33,3,14,0,0,13,6,6,0,goal(6);yellow-card(19);yellow-card(30);goal(77),goal(59);yellow-card(68)
2015,Major League Soccer,2015/9/06,03:30,Avaya Stadium,18000,San Jose,Philadelphia,Ismail Elfath,0,0,1,2,6.70,6.77,12,7,0,0,2,3,6,1,4,3,55.7,44.3,601,496,79,74,446,354,353,263,9,6,4,2,15,7,2,4,27,29,19,19,50,50,18,21,20,17,20,16,22,20,2,4,91,80,21,23,27,17,7,6,57,50,5,15,0,0,12,9,1,2,yellow-card(52);penalty_scored(64),yellow-card(63);goal(74);yellow-card(79);goal(86)
2015,Major League Soccer,2015/9/07,00:00,MAPFRE Stadium,20217,Columbus,FC Dallas,Baldomero Toledo,0,1,0,3,6.30,7.37,15,12,0,0,3,4,8,7,4,1,67.8,32.2,701,449,81,68,558,272,453,186,10,8,8,8,13,15,8,8,62,53,18,15,55,45,15,18,18,15,16,8,24,16,8,8,67,50,15,43,17,35,7,1,29,100,3,9,0,1,7,6,2,2,penalty-missed(25),goal(27);yellow-card(63);goal(69);goal(71)
2015,Major League Soccer,2015/8/27,01:30,Toyota Park,11196,Chicago,New York,Allen Chapman,2,1,3,2,7.14,6.77,17,9,0,0,9,2,5,1,3,6,44.1,55.9,489,577,72,74,324,431,234,320,16,7,11,7,25,14,7,11,44,50,15,23,39,61,13,25,25,13,14,18,21,29,7,11,67,62,22,18,26,16,10,10,60,50,4,7,0,0,11,12,0,2,goal(22);goal(41);yellow-card(70);goal(73),penalty_scored(10);yellow-card(19);yellow-card(40);goal(49);yellow-card(87)
2015,Major League Soccer,2015/8/27,02:00,Dick's Sporting Goods Park,10439,Colorado,Houston,Drew Fischer,1,1,2,1,6.64,6.62,13,6,0,0,4,3,8,1,1,2,51.7,48.3,516,526,73,74,387,375,281,276,6,4,4,2,10,6,2,4,40,33,24,24,50,50,20,28,28,20,9,13,11,17,2,4,82,76,11,24,12,45,4,2,75,0,7,5,0,0,13,11,4,0,penalty_scored(20);yellow-card(36);yellow-card(39);yellow-card(76);goal(79),penalty_scored(37);yellow-card(48);yellow-card(58)
2015,Major League Soccer,2015/8/29,04:00,Avaya Stadium,18000,San Jose,L.A. Galaxy,José Carlos Rivero,1,0,1,0,7.07,6.56,17,12,1,0,4,4,7,7,6,1,51.2,48.8,585,569,80,80,444,420,355,336,10,10,7,4,9,10,4,7,78,40,17,14,55,45,10,21,21,10,16,11,20,18,4,7,80,61,21,11,16,28,5,4,20,50,9,10,0,0,13,12,4,0,goal(18);shot-on-post(38);yellow-card(90),red-card(47);yellow-card(74)
2015,Major League Soccer,2015/8/29,21:00,BMO Field,30266,Toronto,Montreal,Armando Villarreal,1,0,2,1,7.02,6.50,14,18,1,0,4,6,8,9,2,3,55.8,44.2,656,537,81,78,495,372,403,289,10,9,8,7,11,14,7,8,73,50,15,8,65,35,6,17,17,6,20,20,27,28,7,8,74,71,20,18,22,18,4,3,50,33,17,13,1,0,9,13,2,5,yellow-card(24);goal(35);shot-on-post(55);goal(55),yellow-card(56);goal(74);second-yellow(77);yellow-card(94)
2015,Major League Soccer,2015/8/29,21:00,Yankee Stadium,30018,New York City FC,Columbus,Juan Guzman Jr.,1,1,1,2,6.80,7.18,19,17,0,1,4,7,10,5,5,5,51.1,48.9,623,605,82,83,463,420,380,347,17,15,7,6,16,17,6,7,44,35,9,10,47,53,10,9,9,10,19,16,25,23,6,7,76,70,25,12,15,34,5,10,60,60,7,8,0,0,8,9,4,3,clearance-off-the-line(27);goal(29),goal(10);yellow-card(59);shot-on-post(78);yellow-card(82);goal(83)
2015,Major League Soccer,2015/8/30,00:00,Talen Energy Stadium,17117,Philadelphia,New England,Chris Penso,0,0,0,1,6.50,6.99,12,15,0,0,2,6,8,6,2,3,47.3,52.7,541,567,77,82,381,429,294,352,9,13,5,5,8,12,5,5,63,42,9,21,30,70,9,21,21,9,16,10,21,15,5,5,76,67,27,15,24,19,5,4,80,50,7,9,0,0,13,18,2,1,yellow-card(38);yellow-card(49);yellow-card(87);red-card(94),goal(51);yellow-card(57)
2015,Major League Soccer,2015/8/30,00:30,Citrus Bowl,28921,Orlando City,Chicago,Baldomero Toledo,1,1,1,1,6.48,6.78,12,12,1,0,2,2,5,6,5,4,62.7,37.3,680,479,82,75,543,313,447,234,9,8,7,8,13,14,8,7,54,57,6,13,32,68,7,12,12,7,12,12,20,19,8,7,60,63,13,16,14,29,9,5,11,60,6,6,0,0,14,10,4,1,yellow-card(32);own-goal(37);shot-on-post(82);yellow-card(83),goal(30);yellow-card(43);yellow-card(77)
2015,Major League Soccer,2015/8/30,02:00,BBVA Compass Stadium,21257,Houston,Vancouver,Kevin Stott,1,0,2,0,7.33,6.32,15,10,0,0,6,3,7,2,2,5,60.2,39.8,611,404,87,69,426,286,371,198,13,8,8,2,16,5,2,8,50,40,6,12,33,67,5,13,13,5,8,19,10,27,2,8,80,70,21,13,34,17,9,5,56,60,11,5,0,0,8,14,0,2,goal(34);clearance-off-the-line(39);goal(87),second-yellow(56);second-yellow(64)
2015,Major League Soccer,2015/8/30,02:00,Dick's Sporting Goods Park,16480,Colorado,Kansas City,Jorge Gonzalez,0,0,2,1,6.84,6.53,10,11,0,0,4,5,5,4,1,2,47.6,52.4,401,430,69,70,257,295,177,207,10,8,4,3,12,9,3,4,33,33,23,12,66,34,20,15,15,20,11,18,14,22,3,4,79,82,23,28,17,17,10,4,70,75,10,5,0,0,19,10,1,0,goal(53);yellow-card(58);yellow-card(72);goal(76);yellow-card(90),yellow-card(34);goal(47);yellow-card(60)
2015,Major League Soccer,2015/8/30,02:00,Toyota Stadium,18172,FC Dallas,Salt Lake,Ted Unkel,0,0,2,0,7.34,6.41,22,10,0,1,5,4,5,5,12,1,42.4,57.6,464,548,71,79,285,393,202,309,12,7,15,2,23,8,2,15,65,25,23,17,58,43,16,24,24,16,15,16,17,31,2,15,88,52,25,26,31,27,7,4,43,25,8,9,0,0,12,12,3,0,penalty_scored(51);yellow-card(66);goal(79);yellow-card(84),yellow-card(38);yellow-card(40);yellow-card(51);yellow-card(67);penalty-missed(78)
2015,Major League Soccer,2015/8/30,22:00,CenturyLink Field,64358,Seattle,Portland,Alan Kelly,2,0,2,1,7.03,6.67,6,20,0,0,3,6,0,8,3,6,50.5,49.5,581,570,73,77,407,385,299,297,4,15,3,11,13,19,11,3,23,58,15,18,45,55,20,13,13,20,25,20,36,23,11,3,69,87,28,29,31,22,4,7,50,100,10,17,0,2,12,17,2,0,goal(6);yellow-card(24);penalty_scored(42);yellow-card(61),error-to-goal(6);error-to-goal(6);yellow-card(44);goal(58);yellow-card(69);yellow-card(83)
2015,Major League Soccer,2015/8/31,00:00,Red Bull Arena (USA),22645,New York,DC United,Jair Marrufo,2,0,3,0,7.49,6.29,24,9,0,0,8,2,12,5,4,2,56.5,43.5,723,570,82,75,570,433,467,325,20,6,6,3,13,14,3,6,46,21,18,21,46,54,15,24,24,15,20,17,23,23,3,6,87,74,17,16,18,16,4,1,75,0,11,9,0,1,10,15,4,2,goal(33);goal(42);goal(64),yellow-card(8);yellow-card(65)
2015,Major League Soccer,2015/8/20,00:30,MAPFRE Stadium,15514,Columbus,New York City FC,Allen Chapman,1,0,2,2,6.71,6.91,16,15,0,0,4,4,4,9,8,2,50.1,49.9,532,578,79,84,402,420,319,351,13,12,1,6,3,12,6,1,33,50,6,18,25,75,12,12,12,12,14,13,20,14,6,1,70,93,4,23,15,23,9,6,44,67,11,8,0,0,7,10,1,2,goal(24);goal(72),yellow-card(51);goal(57);goal(66);yellow-card(93);yellow-card(94)
2015,Major League Soccer,2015/8/20,01:30,Children’s Mercy Park,18866,Kansas City,San Jose,Jair Marrufo,0,3,0,5,5.90,7.75,10,17,0,0,2,9,6,4,2,4,46.3,53.7,492,566,77,83,350,410,271,339,7,9,4,7,15,16,7,4,27,44,14,21,40,60,18,17,17,18,21,19,28,23,7,4,75,83,16,22,14,16,6,4,17,0,8,12,0,0,14,9,0,5,red-card(71);yellow-card(74),goal(3);penalty_scored(17);goal(27);goal(58);goal(61)
2015,Major League Soccer,2015/8/22,04:00,Providence Park,21144,Portland,Houston,Ricardo Salazar,0,2,2,2,6.77,7.00,17,11,0,0,7,3,5,5,5,3,51.9,48.1,537,547,81,75,378,375,306,282,13,10,4,4,12,6,4,4,33,67,10,11,48,52,11,10,10,11,5,17,9,21,4,4,56,81,13,39,31,28,10,3,40,0,9,3,1,1,14,22,0,0,goal(76);goal(86);red-card(91),yellow-card(32);goal(40);goal(45);yellow-card(73)
2015,Major League Soccer,2015/8/22,21:00,BMO Field,26397,Toronto,Orlando City,José Carlos Rivero,0,0,5,0,7.56,5.74,18,4,0,0,7,1,9,2,2,1,65,35,706,422,90,77,575,310,515,240,9,2,9,4,18,12,4,9,50,33,11,2,85,15,4,9,9,4,15,17,19,26,4,9,79,65,12,18,17,15,7,1,43,0,8,7,0,1,15,14,3,2,yellow-card(23);yellow-card(42);goal(46);goal(57);goal(71);penalty_scored(83);goal(85),yellow-card(30);red-card(36);yellow-card(39);second-yellow(82);yellow-card(84)
2015,Major League Soccer,2015/8/23,00:00,RFK Stadium,20043,DC United,San Jose,Alan Kelly,0,1,0,2,6.51,7.19,23,9,0,0,4,2,11,4,8,3,58.2,41.8,654,505,84,72,465,340,391,245,16,3,6,3,13,11,3,6,46,27,9,19,32,68,18,10,10,18,19,20,22,26,3,6,86,77,28,30,13,12,12,4,42,0,13,11,0,0,13,11,1,3,,goal(4);goal(52);yellow-card(89)
2015,Major League Soccer,2015/8/23,00:30,MAPFRE Stadium,20018,Columbus,Kansas City,Chris Penso,1,1,3,2,6.85,6.57,13,5,1,0,7,2,3,0,3,3,67.6,32.4,635,371,81,57,492,239,398,136,9,4,9,2,14,5,2,9,64,40,18,11,62,38,10,19,19,10,8,15,10,24,2,9,80,63,10,26,13,23,8,3,25,0,10,5,0,0,10,14,2,2,shot-on-post(35);goal(35);goal(80);goal(88);yellow-card(92),goal(14);yellow-card(33);yellow-card(39);goal(62);yellow-card(79)
2015,Major League Soccer,2015/8/23,01:00,Stade Saputo,20801,Montreal,Philadelphia,Edvin Jurisevic,0,0,0,1,6.41,7.06,16,7,0,0,4,2,10,3,2,2,64.2,35.8,664,431,85,71,518,290,440,207,12,6,4,4,9,10,4,4,44,40,14,13,52,48,13,14,14,13,13,19,17,23,4,4,76,83,17,26,8,24,8,4,50,0,14,7,0,1,11,14,0,0,yellow-card(25);yellow-card(92),yellow-card(73);goal(78)
2015,Major League Soccer,2015/8/23,01:30,Toyota Park,18317,Chicago,Colorado,Sorin Stoica,0,1,0,1,6.64,7.35,20,9,1,0,4,2,9,4,7,3,67.4,32.6,706,437,83,68,531,263,443,179,18,7,11,2,27,7,2,11,41,29,19,25,43,57,22,22,22,22,7,25,9,36,2,11,78,69,12,35,23,30,9,5,67,60,9,2,0,0,12,16,1,3,yellow-card(35);yellow-card(51);shot-on-post(92),goal(1);yellow-card(10);yellow-card(82);yellow-card(89)
2015,Major League Soccer,2015/8/23,03:00,Rio Tinto Stadium,20559,Salt Lake,Seattle,Silviu Petrescu,2,0,2,0,7.28,6.20,13,5,1,1,6,1,7,3,0,1,57.8,42.2,684,497,82,77,531,378,438,291,9,4,12,2,20,7,2,12,60,29,15,15,50,50,11,19,19,11,22,14,24,26,2,12,92,54,26,15,28,16,2,4,100,0,6,17,0,0,15,10,0,2,penalty_scored(13);shot-on-post(19);goal(19);yellow-card(83);yellow-card(92),yellow-card(25);shot-on-post(35);yellow-card(39);yellow-card(50)
2015,Major League Soccer,2015/8/23,03:00,BC Place,21000,Vancouver,FC Dallas,Ismail Elfath,1,0,1,0,7.03,6.67,7,7,0,0,2,2,3,0,2,5,43,57,502,616,67,70,345,460,230,323,4,4,8,18,16,24,18,8,50,75,23,13,64,36,17,19,19,17,15,23,33,31,18,8,45,74,21,14,34,30,5,4,60,25,16,9,0,1,13,10,1,1,yellow-card(24);goal(32);yellow-card(85),yellow-card(35)
2015,Major League Soccer,2015/8/23,20:00,StubHub Center,27000,L.A. Galaxy,New York City FC,Baldomero Toledo,1,0,5,1,7.67,6.27,23,13,1,0,12,3,7,4,4,6,44.8,55.2,547,646,86,89,402,508,347,450,18,10,3,6,9,11,6,3,33,55,12,8,60,40,17,3,3,17,12,15,18,18,6,3,67,83,14,15,22,16,9,9,78,44,9,7,0,1,8,6,2,3,shot-on-post(27);goal(36);goal(54);goal(67);goal(70);goal(81),clearance-off-the-line(40);clearance-off-the-line(42);penalty_scored(80);yellow-card(83)
2015,Major League Soccer,2015/8/14,00:00,Yankee Stadium,28262,New York City FC,DC United,Jorge Gonzalez,0,1,3,1,7.17,6.68,17,6,1,0,9,4,7,1,1,1,53.9,46.1,644,555,83,76,483,411,400,312,15,7,10,4,15,6,4,10,67,67,13,13,50,50,7,19,19,7,10,20,14,30,4,10,71,67,21,18,27,26,4,3,75,67,15,8,0,0,9,15,6,4,yellow-card(31);goal(51);shot-on-post(64);yellow-card(75);goal(80);yellow-card(81);goal(88),goal(36);clearance-off-the-line(38);clearance-off-the-line(87)
