Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013,Major League Soccer,2013/10/06,00:00,Red Bull Arena (USA),25219,New York,New England,Fotis Bazakos,1,0,2,2,6.65,6.46,14,16,1,0,5,7,6,1,3,8,0,0,567,556,80,78,376,380,300,298,8,12,6,5,12,15,5,6,50,33,10,3,77,23,0,0,0,0,23,14,28,20,5,6,82,70,25,20,17,9,2,5,100,40,8,13,1,1,17,10,5,1,goal(14);yellow-card(20);shot-on-post(24);yellow-card(59);yellow-card(65);error-to-goal(91);goal(97),yellow-card(19);penalty_scored(85);red-card(86);goal(91);yellow-card(96)
2013,Major League Soccer,2013/10/06,00:30,Columbus Crew Stadium,19107,Columbus,Kansas City,Jorge Gonzalez,0,1,0,1,6.70,7.30,12,13,0,0,1,5,7,4,4,4,0,0,651,431,80,70,430,229,345,161,8,12,10,6,20,16,6,10,50,38,27,22,55,45,0,0,0,0,20,31,26,41,6,10,77,76,30,40,12,17,9,6,56,17,21,10,0,0,6,19,8,1,,goal(17);yellow-card(67);yellow-card(85)
2013,Major League Soccer,2013/10/06,00:30,PPL Park,18996,Philadelphia,Toronto,Armando Villarreal,0,0,1,0,7.02,6.57,19,7,1,1,4,4,7,3,8,0,0,0,575,442,78,69,370,251,287,173,15,5,5,3,18,11,3,5,28,27,19,12,61,39,0,0,0,0,22,25,25,30,3,5,88,83,28,37,13,12,11,3,18,33,12,14,0,1,11,12,0,2,yellow-card(41);shot-on-post(60);red-card(77);yellow-card(79);goal(95),yellow-card(47);yellow-card(77);shot-on-post(80);yellow-card(83);second-yellow(97)
2013,Major League Soccer,2013/10/06,02:00,Rio Tinto Stadium,20488,Salt Lake,FC Dallas,Hilario Grajeda,0,0,1,1,6.43,6.57,6,10,0,1,2,2,3,4,1,4,0,0,505,545,79,83,341,390,269,322,5,9,7,5,13,12,5,7,54,42,10,8,56,44,0,0,0,0,15,14,20,21,5,7,75,67,37,24,9,11,3,5,0,0,8,8,0,0,8,16,2,4,red-card(17);goal(60);yellow-card(69),shot-on-post(10);yellow-card(13);goal(72);yellow-card(78)
2013,Major League Soccer,2013/10/06,03:00,Dick's Sporting Goods Park,18076,Colorado,Seattle,David Gantar,4,0,5,1,7.36,6.05,16,13,1,1,9,4,5,6,2,3,0,0,466,614,75,81,300,457,225,372,11,11,9,7,12,12,7,9,75,58,11,9,55,45,0,0,0,0,20,12,27,21,7,9,74,57,32,10,17,12,3,6,67,0,9,15,0,2,9,14,1,2,goal(1);goal(10);goal(31);goal(41);shot-on-post(47);goal(91),error-to-goal(31);goal(63);shot-on-post(68);second-yellow(79)
2013,Major League Soccer,2013/10/06,22:00,StubHub Center,21160,L.A. Galaxy,Chivas,Jair Marrufo,4,0,5,0,7.58,5.73,12,5,0,0,5,1,5,3,2,1,0,0,720,519,86,81,592,387,508,312,11,3,5,1,10,5,1,5,50,20,8,3,73,27,0,0,0,0,10,9,11,14,1,5,91,64,20,25,13,14,3,1,33,0,4,6,0,0,4,7,1,2,goal(6);goal(23);goal(26);goal(41);goal(90),
2013,Major League Soccer,2013/9/28,01:00,Children's Mercy Park,19243,Kansas City,Philadelphia,Ricardo Salazar,0,1,0,1,6.69,6.88,19,8,0,0,5,3,11,5,3,0,61.7,38.3,690,490,81,63,462,293,373,186,17,7,6,6,19,11,6,6,32,55,17,15,53,47,0,0,0,0,21,20,27,26,6,6,78,77,17,30,19,11,7,1,86,100,7,16,0,0,11,17,0,2,yellow-card(34);yellow-card(74);yellow-card(89),goal(36);yellow-card(70);yellow-card(82)
2013,Major League Soccer,2013/9/28,18:00,BMO Field,15879,Toronto,DC United,Ted Unkel,1,1,4,1,6.80,6.17,12,7,0,0,6,2,3,4,3,1,0,0,427,490,72,72,269,332,194,239,10,3,5,2,8,6,2,5,63,33,15,10,60,40,0,0,0,0,18,18,20,23,2,5,90,78,20,34,15,12,4,1,0,0,15,14,0,1,8,14,0,0,goal(26);yellow-card(45);yellow-card(62);goal(67);own-goal(71);goal(87),goal(15);yellow-card(37);error-to-goal(67);yellow-card(68)
2013,Major League Soccer,2013/9/29,00:00,BC Place,21000,Vancouver,Salt Lake,Baldomero Toledo,0,1,0,1,6.65,7.07,10,12,0,1,1,5,5,2,4,5,0,0,539,596,82,82,336,406,277,333,6,9,4,4,14,11,4,4,29,36,16,12,57,43,0,0,0,0,23,22,27,26,4,4,85,85,25,32,15,16,7,5,14,40,13,16,0,0,11,13,3,2,yellow-card(51);yellow-card(63);yellow-card(80),goal(9);shot-on-post(92)
2013,Major League Soccer,2013/9/29,00:30,Gillette Stadium,21297,New England,Houston,Edvin Jurisevic,0,0,1,1,6.80,6.93,15,11,1,0,3,3,9,5,3,3,0,0,538,536,75,71,338,331,252,236,8,9,8,8,14,16,8,8,57,50,10,11,48,52,0,0,0,0,17,30,25,38,8,8,68,79,24,30,15,16,5,5,0,40,24,9,0,0,6,10,5,3,shot-on-post(39);goal(65),yellow-card(52);goal(76)
2013,Major League Soccer,2013/9/29,01:30,Toyota Park,18173,Chicago,Montreal,Armando Villarreal,0,1,2,2,6.82,6.92,19,6,1,0,7,2,5,2,7,2,0,0,594,563,77,73,400,346,306,252,12,2,9,7,20,14,7,9,45,50,10,8,56,44,0,0,0,0,20,24,27,33,7,9,74,73,19,35,15,28,6,2,33,0,13,13,0,1,15,12,0,2,yellow-card(19);goal(57);goal(73);penalty-missed(79);yellow-card(84),goal(25);yellow-card(70);error-to-goal(73);clearance-off-the-line(82);goal(87)
2013,Major League Soccer,2013/9/29,20:30,Jeld-Wen Field,20674,Portland,L.A. Galaxy,Ismail Elfath,0,0,1,0,7.21,6.56,5,9,0,0,3,2,2,4,0,3,0,0,628,639,73,73,383,426,279,309,5,7,6,1,22,4,1,6,27,25,14,19,42,58,0,0,0,0,24,31,25,37,1,6,96,84,50,44,31,18,3,6,33,33,15,21,1,0,8,10,6,3,goal(52);yellow-card(74),yellow-card(35)
2013,Major League Soccer,2013/9/21,03:00,Jeld-Wen Field,20674,Portland,Colorado,Hilario Grajeda,1,0,1,0,6.87,6.63,9,13,0,0,2,1,5,7,2,5,0,0,579,538,72,74,366,372,263,274,7,7,7,7,13,9,7,7,54,78,24,28,46,54,0,0,0,0,20,23,27,30,7,7,74,77,47,17,22,14,3,9,0,22,17,18,0,0,15,12,1,1,goal(13);yellow-card(45);yellow-card(91),yellow-card(3)
2013,Major League Soccer,2013/9/21,19:00,Stade Saputo,20006,Montreal,Vancouver,Jorge Gonzalez,0,1,0,3,6.28,7.44,18,14,1,2,6,4,5,8,7,2,0,0,684,506,78,73,511,300,400,219,10,9,8,2,16,6,2,8,50,33,11,10,52,48,0,0,0,0,18,26,20,34,2,8,90,76,11,39,12,25,4,1,0,100,18,14,1,0,10,16,3,1,yellow-card(46);shot-on-post(54);yellow-card(54),penalty_scored(7);shot-on-post(34);shot-on-post(47);yellow-card(77);yellow-card(78);goal(89);yellow-card(90);goal(91)
2013,Major League Soccer,2013/9/21,21:00,BMO Field,12627,Toronto,Kansas City,Allen Chapman,1,1,1,2,6.48,6.86,9,11,0,0,2,5,5,4,2,2,0,0,488,504,66,71,301,292,198,206,7,5,9,2,18,13,2,9,50,15,11,23,32,68,0,0,0,0,22,22,24,31,2,9,92,71,24,37,15,24,7,2,57,50,13,11,0,1,12,14,1,0,yellow-card(9);yellow-card(11);goal(38);red-card(86),yellow-card(17);goal(18);error-to-goal(38);goal(53);yellow-card(91)
2013,Major League Soccer,2013/9/22,00:30,Gillette Stadium,19187,New England,DC United,Carlos Rivero,0,1,2,1,6.77,6.26,23,8,1,0,7,2,10,5,5,1,0,0,554,490,78,69,381,321,296,221,16,7,5,4,11,9,4,5,45,44,8,12,40,60,0,0,0,0,14,15,18,20,4,5,78,75,14,28,11,14,12,1,42,0,9,9,1,0,13,16,2,2,yellow-card(28);penalty-missed(57);goal(58);shot-on-post(68);penalty_scored(83);yellow-card(89),yellow-card(6);own-goal(11);yellow-card(33);penalty_saved(57);yellow-card(88)
2013,Major League Soccer,2013/9/22,00:30,Columbus Crew Stadium,19010,Columbus,Chicago,Juan Guzman Jr.,1,0,3,0,7.26,6.39,16,20,1,1,5,6,6,11,5,3,0,0,663,464,82,71,485,289,398,206,13,16,4,3,10,15,3,4,40,20,14,13,52,48,0,0,0,0,18,13,21,17,3,4,86,76,23,17,16,25,6,4,50,50,7,6,0,0,21,10,3,0,goal(15);yellow-card(38);penalty_scored(70);shot-on-post(72);yellow-card(76);goal(76),red-card(29);shot-on-post(37)
2013,Major League Soccer,2013/9/22,01:30,BBVA Compass Stadium,20157,Houston,Chivas,Elias Bazakos,1,0,5,1,6.94,5.94,16,7,0,1,10,2,4,3,2,2,0,0,490,539,72,79,311,374,224,295,11,6,8,2,11,4,2,8,73,50,15,14,52,48,0,0,0,0,14,10,16,18,2,8,88,56,30,37,12,13,8,3,38,0,7,12,1,0,13,12,6,3,goal(39);error-to-goal(50);goal(54);goal(63);yellow-card(70);goal(79);penalty_scored(91),yellow-card(41);shot-on-post(50);goal(50);yellow-card(52);yellow-card(52)
