Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016,Major League Soccer,2016/9/17,23:00,Providence Park,21144,Portland,Philadelphia,Chris Penso,0,0,2,1,7.15,6.49,18,15,0,1,6,8,12,4,0,3,50.3,49.7,583,565,76,73,375,365,286,268,12,10,9,4,15,10,4,9,60,40,14,9,61,39,8,15,15,8,19,22,23,31,4,9,83,71,21,21,11,17,3,8,100,38,16,13,0,0,11,18,1,1,goal(46);goal(53),shot-on-post(33);yellow-card(35);goal(47);yellow-card(78);second-yellow(85)
2016,Major League Soccer,2016/9/18,00:00,Yankee Stadium,25204,New York City FC,FC Dallas,Alan Kelly,1,1,2,2,6.69,6.88,11,17,0,0,4,6,5,8,2,3,62.8,37.2,674,491,77,66,454,268,349,177,8,15,7,12,12,20,12,7,58,60,11,16,41,59,15,12,12,15,19,18,31,25,12,7,61,72,18,22,14,28,5,8,40,13,13,11,1,0,15,16,1,1,goal(8);yellow-card(14);yellow-card(53);goal(78),goal(20);yellow-card(28);yellow-card(31);goal(52);yellow-card(73);yellow-card(88)
2016,Major League Soccer,2016/9/18,00:30,Stade Saputo,20801,Montreal,New England,Allen Chapman,0,2,1,3,6.41,7.20,26,13,0,2,2,8,12,4,12,1,51.2,48.8,634,605,79,75,411,402,326,302,13,8,11,8,20,15,8,11,55,53,7,9,44,56,11,5,5,11,19,26,27,37,8,11,70,70,3,22,18,23,3,3,33,67,17,12,0,0,14,16,4,1,yellow-card(41);penalty_scored(50);yellow-card(54);clearance-off-the-line(58),goal(1);shot-on-post(19);goal(27);yellow-card(39);shot-on-post(58);goal(59);yellow-card(73)
2016,Major League Soccer,2016/9/18,00:30,Camping World Stadium,30218,Orlando City,Columbus,Drew Fischer,0,3,1,4,6.31,7.21,20,8,0,0,8,5,9,3,3,0,54.9,45.1,646,565,83,79,440,376,363,297,17,7,11,5,18,9,5,11,61,56,9,12,43,57,13,8,8,13,15,22,20,33,5,11,75,67,9,32,9,19,7,3,29,33,15,11,0,0,7,11,0,6,yellow-card(49);yellow-card(57);yellow-card(60);goal(79);clearance-off-the-line(92),goal(6);own-goal(22);goal(44);yellow-card(62);goal(95)
2016,Major League Soccer,2016/9/18,02:00,Dick's Sporting Goods Park,17645,Colorado,San Jose,Armando Villarreal,0,0,0,0,6.75,6.73,13,12,0,0,2,3,7,5,4,4,52.5,47.5,640,570,82,77,457,410,374,316,10,9,3,4,14,10,4,3,21,40,16,13,55,45,16,13,13,16,15,16,19,19,4,3,79,84,25,12,16,15,1,6,0,50,5,9,0,0,8,4,4,2,yellow-card(35);yellow-card(38);yellow-card(38),
2016,Major League Soccer,2016/9/18,02:30,Rio Tinto Stadium,19795,Salt Lake,Houston,Silviu Petrescu,0,1,0,1,6.49,6.64,15,7,0,1,1,2,13,2,1,3,65.8,34.2,792,475,85,66,592,315,504,209,12,4,8,3,14,7,3,8,57,43,16,8,67,33,12,12,12,12,13,12,16,20,3,8,81,60,8,18,21,16,1,3,0,33,6,9,1,0,18,18,1,3,error-to-goal(36);yellow-card(76),yellow-card(33);goal(36);shot-on-post(49);yellow-card(53);yellow-card(69);yellow-card(81);yellow-card(85);yellow-card(93)
2016,Major League Soccer,2016/9/18,19:00,Children’s Mercy Park,19480,Kansas City,L.A. Galaxy,Ricardo Salazar,0,1,2,2,6.74,6.64,22,4,0,0,3,2,11,2,8,0,62.2,37.8,706,484,85,73,544,331,464,242,16,4,6,3,16,7,3,6,38,43,11,18,38,62,12,17,17,12,14,17,17,23,3,6,82,74,12,16,15,16,6,0,33,0,7,10,0,0,7,5,1,3,goal(50);goal(69),goal(7);yellow-card(44);goal(76)
2016,Major League Soccer,2016/9/18,22:00,BMO Field,24078,Toronto,New York,Robert Sibiga,1,2,3,3,6.78,6.71,11,11,0,0,5,6,4,2,2,3,59.9,40.1,725,528,78,66,501,339,393,225,9,10,12,4,27,6,4,12,44,67,11,12,48,52,9,14,14,9,19,30,23,42,4,12,83,71,15,15,19,25,4,4,25,50,15,17,1,0,6,15,3,4,error-to-goal(31);goal(41);clearance-off-the-line(43);goal(68);goal(86),own-goal(12);goal(31);goal(48);yellow-card(81);yellow-card(92)
2016,Major League Soccer,2016/9/08,00:30,Stade Saputo,17389,Montreal,Orlando City,Silviu Petrescu,1,2,1,4,6.09,7.10,18,9,0,0,6,5,9,2,3,2,48.2,51.8,562,604,77,81,386,431,297,348,13,6,3,6,12,14,6,3,25,43,6,6,50,50,7,5,5,7,16,17,22,20,6,3,73,85,7,23,13,14,10,0,40,0,8,8,0,1,14,19,1,1,goal(2);red-card(51);yellow-card(51);penalty-missed(70);yellow-card(84),error-to-goal(2);goal(4);goal(36);yellow-card(46);penalty_scored(54);yellow-card(55);penalty_saved(70);goal(77);yellow-card(89);clearance-off-the-line(89)
2016,Major League Soccer,2016/9/08,02:30,Rio Tinto Stadium,20266,Salt Lake,L.A. Galaxy,Chris Penso,0,1,3,3,6.70,6.68,19,9,0,1,8,4,8,4,3,1,70.8,29.2,764,411,86,61,576,237,493,144,13,6,4,1,17,5,1,4,24,20,8,10,44,56,4,13,14,5,11,23,12,27,1,4,92,85,10,24,13,20,6,1,67,0,10,7,0,1,16,11,8,1,yellow-card(2);yellow-card(17);yellow-card(27);penalty_scored(53);yellow-card(62);goal(67);goal(94),goal(6);yellow-card(26);goal(57);shot-on-post(64);goal(64);error-to-goal(94);yellow-card(95)
2016,Major League Soccer,2016/9/10,01:00,Children’s Mercy Park,19331,Kansas City,Houston,Alan Kelly,2,1,3,3,6.69,6.47,16,9,0,0,9,5,3,3,4,1,58.9,41.1,571,435,81,72,425,292,344,209,10,6,2,3,6,7,3,2,33,43,14,3,82,18,12,5,5,12,10,12,13,14,3,2,77,86,8,15,19,9,4,4,25,25,8,6,0,1,12,16,2,2,goal(14);yellow-card(18);goal(26);goal(81),error-to-goal(26);goal(30);goal(59);yellow-card(65);yellow-card(83);goal(94)
2016,Major League Soccer,2016/9/11,00:00,Talen Energy Stadium,18500,Philadelphia,Montreal,Armando Villarreal,1,0,1,1,6.59,6.67,9,15,0,0,3,5,5,7,1,3,53.2,46.8,637,579,81,74,454,405,367,301,7,14,7,6,11,12,6,7,64,50,12,12,50,50,11,13,13,11,18,17,24,24,6,7,75,71,13,14,15,21,2,4,0,75,13,12,0,0,14,8,0,0,yellow-card(34);goal(45);yellow-card(54),yellow-card(48);yellow-card(60);goal(88)
2016,Major League Soccer,2016/9/11,00:30,MAPFRE Stadium,15589,Columbus,Vancouver,Fotis Bazakos,1,1,1,3,6.31,6.83,15,9,0,0,4,4,7,4,4,1,64.6,35.4,679,444,80,66,499,280,397,186,12,7,6,4,17,13,4,6,35,31,9,7,56,44,5,11,11,5,14,15,18,21,4,6,78,71,7,20,14,23,7,3,71,33,4,5,0,0,3,17,3,2,goal(11);red-card(87),own-goal(13);yellow-card(19);goal(74);goal(82);yellow-card(85)
2016,Major League Soccer,2016/9/11,01:00,Gillette Stadium,23235,New England,New York City FC,Juan Guzman Jr.,2,0,3,1,7.20,6.36,24,10,1,0,12,1,8,7,4,2,43.2,56.8,573,698,81,84,401,528,325,441,19,9,12,7,21,12,7,12,57,58,9,4,69,31,9,4,4,9,19,18,26,30,7,12,73,60,13,12,16,15,8,2,63,100,9,14,0,1,8,9,4,1,goal(21);goal(42);goal(58);yellow-card(69);shot-on-post(73),yellow-card(20);goal(49);yellow-card(72);red-card(86);yellow-card(86)
2016,Major League Soccer,2016/9/11,01:30,Toyota Park,18391,Chicago,Toronto,Marcos de Oliveira,0,1,1,2,6.48,6.80,12,14,0,0,4,3,5,7,3,4,56.8,43.2,639,549,80,75,470,361,378,269,10,12,6,3,12,8,3,6,50,38,10,9,53,47,6,13,13,6,13,17,16,23,3,6,81,74,15,35,20,10,10,2,10,50,11,8,1,0,12,6,1,1,error-to-goal(52);goal(58),goal(33);goal(52)
2016,Major League Soccer,2016/9/11,02:00,Toyota Stadium,14468,FC Dallas,Colorado,Robert Sibiga,0,0,0,1,6.62,6.96,17,7,0,0,7,1,6,4,4,2,63.9,36.1,734,503,84,69,513,299,431,206,15,6,9,4,16,7,4,9,56,57,28,16,64,36,22,22,22,22,16,25,20,34,4,9,80,74,10,31,19,20,7,3,43,33,18,13,0,0,9,12,2,0,yellow-card(96),yellow-card(30);yellow-card(51);goal(52);yellow-card(68);yellow-card(81)
2016,Major League Soccer,2016/9/11,03:30,Avaya Stadium,18000,San Jose,Seattle,Baldomero Toledo,1,0,1,1,6.51,6.49,12,5,0,0,3,1,7,4,2,0,50.4,49.6,653,653,76,78,457,478,347,373,8,4,10,6,16,8,6,10,63,75,14,15,48,52,11,18,18,11,16,17,22,27,6,10,73,63,7,18,13,21,6,0,17,0,11,14,1,2,15,16,2,1,goal(20);yellow-card(44);yellow-card(58);yellow-card(68);error-to-goal(80);yellow-card(84),clearance-off-the-line(18);error-to-goal(20);yellow-card(54);goal(80)
2016,Major League Soccer,2016/9/11,03:30,Providence Park,21144,Portland,Salt Lake,Drew Fischer,1,0,1,0,6.93,6.27,15,11,0,0,3,5,10,5,2,1,43.7,56.3,525,605,74,76,338,442,251,337,14,7,8,4,15,8,4,8,53,50,12,7,63,37,14,5,5,14,15,12,19,20,4,8,79,60,24,7,14,8,4,3,75,67,5,11,1,0,21,21,2,3,goal(12);yellow-card(51);yellow-card(86),yellow-card(40);yellow-card(54);yellow-card(75);yellow-card(90)
2016,Major League Soccer,2016/9/11,18:00,Red Bull Arena (USA),20086,New York,DC United,Jair Marrufo,1,0,2,2,6.87,6.71,14,13,2,1,7,5,5,5,2,3,54.7,45.3,611,558,71,66,410,339,291,224,11,7,5,14,13,20,14,5,38,70,21,17,55,45,17,21,21,17,21,20,35,25,14,5,60,80,24,29,14,11,7,5,43,60,12,15,1,1,17,14,1,3,goal(34);shot-on-post(48);goal(54);shot-on-post(74),yellow-card(24);yellow-card(34);error-to-goal(34);yellow-card(68);goal(89);shot-on-post(95);goal(95)
2016,Major League Soccer,2016/9/12,00:00,StubHub Center,27167,L.A. Galaxy,Orlando City,Ismail Elfath,3,1,4,2,6.98,6.36,12,14,0,2,4,3,6,8,2,3,48.3,51.7,564,618,79,80,403,442,320,354,8,12,6,7,16,12,7,6,38,58,10,8,56,44,11,7,7,11,16,17,23,23,7,6,70,74,11,16,21,17,4,4,75,50,7,11,0,1,20,12,5,2,goal(35);goal(38);penalty_scored(45);yellow-card(47);yellow-card(55);goal(70);yellow-card(75),goal(20);yellow-card(48);yellow-card(60);shot-on-post(81);shot-on-post(82);goal(92)
2016,Major League Soccer,2016/9/02,00:00,Yankee Stadium,23768,New York City FC,DC United,Chris Penso,0,1,3,2,6.96,6.66,19,18,0,0,6,8,7,9,6,1,62,38,662,475,83,70,462,289,383,202,14,13,9,4,19,9,4,9,47,44,18,8,69,31,4,22,22,4,11,25,15,34,4,9,73,74,21,18,8,17,8,2,38,100,15,6,0,1,15,9,2,5,clearance-off-the-line(30);goal(79);goal(85);goal(93),yellow-card(33);goal(36);yellow-card(59);error-to-goal(79);goal(91)
2016,Major League Soccer,2016/9/04,00:00,BC Place,22120,Vancouver,New York,Sorin Stoica,0,0,0,1,6.52,6.82,12,13,0,0,0,4,8,6,4,3,48.1,51.9,512,533,64,66,298,334,190,220,9,8,4,5,10,12,5,4,40,42,25,12,68,32,8,29,29,8,22,21,27,25,5,4,81,84,21,22,19,20,6,4,0,25,15,15,0,1,18,13,3,1,yellow-card(29);red-card(48);yellow-card(88),yellow-card(20);goal(50);yellow-card(60)
2016,Major League Soccer,2016/9/04,00:30,Gillette Stadium,15046,New England,Colorado,Alan Kelly,1,0,2,0,7.08,6.31,13,14,2,0,3,2,9,8,1,4,51,49,636,613,78,77,466,427,364,328,8,13,4,6,13,15,6,4,31,40,16,16,50,50,16,16,16,16,16,18,22,22,6,4,73,82,16,14,12,16,5,5,60,60,9,7,0,0,8,13,0,2,goal(12);penalty-missed(33);shot-on-post(41);goal(49),yellow-card(22);yellow-card(29);yellow-card(31);yellow-card(93)
2016,Major League Soccer,2016/9/04,01:30,Toyota Park,16102,Chicago,Philadelphia,Baldomero Toledo,1,0,3,0,7.20,6.43,16,13,0,0,5,4,7,4,4,5,42.5,57.5,531,639,72,78,325,432,235,336,14,10,5,11,9,17,11,5,56,65,14,20,41,59,16,18,18,16,21,21,32,26,11,5,66,81,23,8,14,22,3,5,67,40,17,15,0,0,16,8,3,2,own-goal(22);yellow-card(58);yellow-card(61);yellow-card(64);goal(71);goal(90),
2016,Major League Soccer,2016/9/04,02:00,Toyota Stadium,14207,FC Dallas,Portland,Ted Unkel,2,0,3,1,7.01,6.25,13,7,0,1,9,1,4,6,0,0,57.2,42.8,605,467,81,75,448,317,365,237,11,4,6,5,8,10,5,6,75,50,18,11,62,38,12,17,17,12,13,8,18,14,5,6,72,57,25,12,16,13,4,6,25,0,6,8,0,0,12,20,2,3,penalty_scored(14);goal(47);yellow-card(46);goal(53);yellow-card(54);yellow-card(59),yellow-card(22);shot-on-post(52);yellow-card(52);clearance-off-the-line(65);goal(87);yellow-card(92)
2016,Major League Soccer,2016/9/04,03:30,StubHub Center,24693,L.A. Galaxy,Columbus,Kevin Stott,0,0,2,1,7.08,6.61,12,20,0,1,7,8,3,7,2,5,47.8,52.2,645,691,84,84,447,505,375,426,10,12,7,4,14,11,4,7,50,36,9,8,53,47,9,8,8,9,17,20,21,27,4,7,81,74,15,23,23,11,8,6,25,17,13,10,0,0,8,4,0,4,goal(78);goal(82);penalty_saved(92),shot-on-post(72);penalty-missed(92);goal(92)
2016,Major League Soccer,2016/8/22,02:30,CenturyLink Field,53302,Seattle,Portland,Alan Kelly,0,0,3,1,7.09,6.40,17,16,0,1,6,6,7,7,4,3,53.9,46.1,600,545,80,82,431,373,345,307,12,12,6,4,12,6,4,6,50,67,11,11,50,50,12,10,10,12,20,17,24,23,4,6,83,74,11,26,14,14,6,3,50,33,11,18,0,0,8,14,1,0,yellow-card(37);yellow-card(40);penalty_scored(61);goal(80);goal(83);yellow-card(84),yellow-card(42);shot-on-post(92);goal(93)
2016,Major League Soccer,2016/8/25,00:30,Stade Saputo,19740,Montreal,DC United,Robert Sibiga,0,1,1,1,6.79,6.54,19,9,0,0,4,2,9,4,6,3,60.8,39.2,641,469,77,65,430,279,333,181,16,7,12,4,18,10,4,12,67,40,18,21,46,54,19,20,20,19,15,17,19,29,4,12,79,59,12,28,19,16,9,5,56,60,11,9,0,1,14,16,4,2,yellow-card(36);goal(77),yellow-card(8);penalty_scored(39);yellow-card(63);yellow-card(67);red-card(89)
2016,Major League Soccer,2016/8/25,00:30,MAPFRE Stadium,13114,Columbus,Philadelphia,Allen Chapman,0,0,1,2,6.41,6.87,12,9,0,0,4,5,6,3,2,1,58.4,41.6,674,554,83,78,510,372,425,289,11,7,11,6,19,10,6,11,58,60,10,19,34,66,15,14,14,15,12,18,18,29,6,11,67,62,11,24,7,16,4,3,25,33,10,8,0,1,11,11,0,1,goal(73),goal(60);error-to-goal(73);goal(74);yellow-card(78)
2016,Major League Soccer,2016/8/25,00:30,Camping World Stadium,23802,Orlando City,Toronto,Chris Penso,0,1,1,2,6.63,6.83,12,14,1,0,5,7,5,4,2,3,56.7,43.3,705,557,84,76,506,387,425,296,8,6,4,7,16,11,7,4,25,64,10,7,59,41,5,12,12,5,15,24,22,28,7,4,68,86,18,22,16,10,1,7,0,0,12,11,0,2,11,10,1,5,goal(56);yellow-card(57);yellow-card(82);shot-on-post(92),goal(7);yellow-card(52);goal(86)
2016,Major League Soccer,2016/8/25,01:30,Toyota Park,16179,Chicago,L.A. Galaxy,José Carlos Rivero,2,1,2,2,6.73,6.70,17,9,1,0,8,3,6,4,3,2,51,49,606,585,78,77,437,413,340,319,13,7,6,4,10,7,4,6,60,57,15,10,60,40,8,17,17,8,11,15,15,21,4,6,73,71,17,8,22,28,2,1,50,0,11,8,0,1,16,11,2,4,goal(34);shot-on-post(36);penalty_scored(39);yellow-card(93),goal(31);yellow-card(38);goal(69);yellow-card(71);yellow-card(77);clearance-off-the-line(79)
2016,Major League Soccer,2016/8/25,02:00,BBVA Compass Stadium,16125,Houston,Seattle,Armando Villarreal,0,0,1,1,6.77,6.51,23,6,1,0,4,2,9,1,10,3,50,50,660,630,84,83,492,484,415,401,19,4,8,3,12,10,3,8,67,30,11,16,41,59,8,19,19,8,17,10,20,18,3,8,85,56,18,9,15,6,3,3,67,33,6,10,1,0,8,9,0,2,goal(75);shot-on-post(85),yellow-card(50);goal(94)
2016,Major League Soccer,2016/8/25,03:30,Avaya Stadium,18000,San Jose,New England,Hilario Grajeda,0,0,0,0,6.60,6.94,7,13,0,1,1,3,5,9,1,1,52.7,47.3,578,550,77,78,405,366,310,286,6,12,6,3,9,7,3,6,67,43,7,14,33,67,8,13,13,8,12,19,15,25,3,6,80,76,6,27,17,25,4,5,50,80,16,8,0,0,13,15,1,0,yellow-card(25);yellow-card(54);yellow-card(75),shot-on-post(60);yellow-card(82);yellow-card(87)
2016,Major League Soccer,2016/8/27,01:00,Rio Tinto Stadium,20134,Salt Lake,Colorado,Jair Marrufo,1,1,2,1,7.01,6.56,16,7,1,0,6,7,6,0,4,0,59,41,713,560,78,74,536,374,420,276,12,6,9,11,12,15,11,9,75,73,16,12,57,43,13,15,15,13,18,12,29,21,11,9,62,57,10,17,19,27,7,3,57,0,9,14,0,0,9,13,0,2,goal(39);goal(48);penalty-missed(57);shot-on-post(64);penalty-missed(83),goal(5);yellow-card(60);penalty_saved(83);yellow-card(84);yellow-card(92)
2016,Major League Soccer,2016/8/28,00:00,Talen Energy Stadium,17911,Philadelphia,Kansas City,Juan Guzman Jr.,0,0,2,0,7.20,6.27,12,10,0,0,8,2,4,5,0,3,53.9,46.1,586,519,79,69,393,345,312,239,9,6,6,3,12,10,3,6,50,30,18,17,51,49,17,18,18,17,14,20,17,26,3,6,82,77,16,21,20,15,4,4,25,75,14,7,0,0,17,11,0,1,yellow-card(51);goal(67);goal(92);yellow-card(94),yellow-card(20);second-yellow(59);red-card(87)
2016,Major League Soccer,2016/8/28,00:00,RFK Stadium,15720,DC United,Chicago,Drew Fischer,3,2,6,2,7.48,6.29,21,12,0,0,10,5,5,6,6,1,59.2,40.8,712,550,82,70,511,351,418,247,20,9,6,7,12,13,7,6,50,54,17,11,61,39,15,13,13,15,21,17,28,23,7,6,75,74,16,19,14,28,9,0,67,0,11,15,1,0,19,11,4,1,yellow-card(19);goal(25);error-to-goal(31);goal(40);goal(46);goal(51);goal(74);goal(89),goal(31);red-card(34);yellow-card(36);goal(47);yellow-card(47)
2016,Major League Soccer,2016/8/28,00:30,MAPFRE Stadium,20031,Columbus,San Jose,Ismail Elfath,1,0,2,0,7.14,6.27,15,7,0,0,5,2,7,5,3,0,58.4,41.6,668,522,84,77,486,354,409,272,13,6,7,4,13,13,4,7,54,31,14,9,61,39,17,6,6,17,18,15,22,22,4,7,82,68,14,22,13,14,9,2,67,0,9,9,0,0,8,8,2,2,goal(32);penalty_scored(84),yellow-card(65)
2016,Major League Soccer,2016/8/28,00:30,BMO Field,28454,Toronto,Montreal,Jorge Gonzalez,0,0,0,1,6.30,6.82,17,8,0,0,3,3,10,5,4,0,65.9,34.1,668,447,84,71,504,278,423,197,11,6,3,4,14,19,4,3,21,21,6,8,43,57,5,9,9,5,19,24,23,27,4,3,83,89,0,29,5,14,11,1,27,100,13,4,0,0,11,12,0,1,yellow-card(44);yellow-card(48);yellow-card(70),red-card(44);yellow-card(73);goal(73);yellow-card(81);yellow-card(91)
2016,Major League Soccer,2016/8/28,02:00,BBVA Compass Stadium,18769,Houston,FC Dallas,Kevin Stott,1,0,1,3,6.34,7.09,19,12,0,0,4,6,8,3,7,3,51.3,48.7,639,625,80,79,457,441,367,350,13,9,6,5,9,9,5,6,67,56,12,15,44,56,18,9,9,18,14,19,19,25,5,6,74,76,10,19,15,25,7,2,29,50,16,10,0,0,10,11,1,2,goal(19);yellow-card(93),penalty_scored(59);goal(60);goal(79)
2016,Major League Soccer,2016/8/28,03:30,StubHub Center,25667,L.A. Galaxy,Vancouver,Alan Kelly,0,0,0,0,6.79,6.81,10,11,0,1,3,3,4,6,3,2,69,31,776,457,88,79,588,262,518,206,8,7,8,4,25,11,4,8,32,36,9,8,53,47,10,7,7,10,17,24,21,32,4,8,81,75,11,20,14,21,8,5,25,20,7,10,0,0,6,15,2,4,yellow-card(53),shot-on-post(8);yellow-card(27)
2016,Major League Soccer,2016/8/28,19:30,Red Bull Arena (USA),22600,New York,New England,Ricardo Salazar,0,0,1,0,6.91,6.57,18,13,1,0,4,2,5,8,9,3,56.1,43.9,641,538,74,64,438,343,324,218,12,12,9,10,14,15,10,9,64,67,11,19,37,63,13,17,17,13,19,16,29,25,10,9,66,64,17,11,15,16,3,3,67,67,11,14,0,0,14,16,2,6,shot-on-post(5);goal(55);yellow-card(94);yellow-card(98),yellow-card(71);yellow-card(85);yellow-card(98)
2016,Major League Soccer,2016/8/28,22:00,Providence Park,21144,Portland,Seattle,Hilario Grajeda,4,0,4,2,7.07,6.47,15,16,0,0,8,3,5,9,2,4,48.1,51.9,591,629,83,83,441,473,367,393,11,14,4,8,5,12,8,4,80,67,14,12,54,46,16,10,10,16,9,9,17,13,8,4,53,69,15,10,16,15,3,1,33,100,8,5,0,0,11,16,1,1,goal(16);goal(21);goal(29);goal(44),yellow-card(26);yellow-card(46);goal(47);goal(51);yellow-card(78);yellow-card(91)
2016,Major League Soccer,2016/8/29,00:00,Camping World Stadium,27482,Orlando City,New York City FC,Robert Sibiga,1,0,2,1,6.75,6.45,10,11,0,0,4,4,4,4,2,3,49.4,50.6,611,595,83,81,419,425,349,345,5,9,7,6,17,15,6,7,41,40,7,2,78,22,2,7,7,2,17,28,23,35,6,7,74,80,16,5,19,10,4,8,0,50,18,8,0,1,16,11,0,1,goal(32);penalty_scored(63);yellow-card(80),error-to-goal(32);yellow-card(54);goal(55);yellow-card(59);clearance-off-the-line(70)
2016,Major League Soccer,2016/8/15,02:15,BBVA Compass Stadium,17474,Houston,Toronto,Hilario Grajeda,1,1,1,1,6.79,6.86,16,16,1,1,6,5,7,5,3,6,37.5,62.5,542,761,80,86,359,594,286,508,12,14,2,2,8,10,2,2,25,20,9,8,53,47,9,8,8,9,16,15,18,17,2,2,89,88,28,8,19,19,4,7,0,57,9,8,0,0,5,9,1,3,goal(8);red-card(47);shot-on-post(87);clearance-off-the-line(89),goal(24);clearance-off-the-line(33);shot-on-post(64);yellow-card(82)
2016,Major League Soccer,2016/8/20,04:00,Avaya Stadium,18000,San Jose,Houston,Robert Sibiga,0,1,1,2,6.63,6.82,19,7,0,0,5,4,11,2,3,1,59.7,40.3,653,496,76,66,414,298,314,196,15,5,9,3,17,7,3,9,53,43,15,13,54,46,16,12,12,16,18,22,21,31,3,9,86,71,8,31,22,21,12,3,42,33,14,14,1,0,11,22,1,1,error-to-goal(6);yellow-card(48);goal(54);yellow-card(55),goal(6);yellow-card(18);goal(50);yellow-card(54);yellow-card(86)
2016,Major League Soccer,2016/8/20,20:30,Yankee Stadium,35509,New York City FC,L.A. Galaxy,Jair Marrufo,1,0,1,0,6.93,6.54,18,11,0,0,7,1,5,9,6,1,46.1,53.9,610,670,83,84,437,505,364,426,11,9,10,2,13,7,2,10,77,29,6,12,33,67,6,12,12,6,14,18,16,28,2,10,88,64,21,11,18,12,5,5,60,20,15,9,1,1,10,10,3,3,goal(6),yellow-card(93)
2016,Major League Soccer,2016/8/21,00:00,Talen Energy Stadium,18271,Philadelphia,Toronto,Mark Geiger,1,3,1,3,6.27,7.00,13,8,0,1,5,5,7,2,1,1,54.1,45.9,650,573,82,78,475,417,391,327,9,5,7,3,11,4,3,7,64,75,6,11,35,65,9,8,8,9,5,14,8,21,3,7,63,67,11,24,20,16,8,5,25,20,10,4,0,0,17,11,0,0,goal(24);yellow-card(67);yellow-card(73),goal(18);goal(30);yellow-card(40);yellow-card(42);goal(44);yellow-card(45);shot-on-post(55);yellow-card(58)
2016,Major League Soccer,2016/8/21,00:30,Stade Saputo,20801,Montreal,Chicago,David Gantar,0,1,0,3,6.26,7.37,17,11,0,0,5,6,3,4,9,1,54.8,45.2,608,528,80,70,418,355,333,248,13,11,8,10,10,16,10,8,80,63,16,15,52,48,19,12,12,19,14,21,24,29,10,8,58,72,9,24,19,15,7,1,29,100,19,8,0,0,10,11,3,4,yellow-card(44);yellow-card(71),goal(15);yellow-card(31);goal(73);goal(89)
2016,Major League Soccer,2016/8/21,00:30,Gillette Stadium,20224,New England,Columbus,Edvin Jurisevic,0,1,0,2,6.42,7.23,16,12,0,0,5,7,9,4,2,1,47,53,598,684,79,82,409,488,322,398,12,9,4,9,10,14,9,4,40,64,11,11,50,50,12,10,10,12,12,18,21,22,9,4,57,82,7,31,20,8,8,2,38,100,12,7,0,0,13,10,4,7,yellow-card(26);yellow-card(35);clearance-off-the-line(40);yellow-card(86),goal(8);goal(49);yellow-card(72);clearance-off-the-line(74)
2016,Major League Soccer,2016/8/21,02:00,Dick's Sporting Goods Park,16813,Colorado,Orlando City,Sorin Stoica,0,0,0,0,6.64,6.79,13,7,0,0,1,2,6,5,6,0,48.4,51.6,622,654,79,81,424,478,335,388,8,5,7,9,14,16,9,7,50,56,13,8,62,38,15,6,6,15,15,15,24,22,9,7,63,68,8,24,19,22,8,3,38,67,8,8,1,1,8,9,3,1,yellow-card(42),yellow-card(43);yellow-card(65);yellow-card(79)
2016,Major League Soccer,2016/8/21,03:00,Rio Tinto Stadium,19939,Salt Lake,FC Dallas,José Carlos Rivero,0,0,1,0,6.79,6.51,10,10,0,1,4,2,3,7,3,1,66.3,33.7,695,445,80,58,489,245,389,143,7,8,5,5,11,11,5,5,45,45,15,9,63,38,10,14,14,10,14,30,19,35,5,5,74,86,10,20,24,22,9,4,44,25,24,8,1,0,15,17,1,3,yellow-card(43);yellow-card(57);goal(78);yellow-card(95),shot-on-post(52);yellow-card(81);yellow-card(84)
2016,Major League Soccer,2016/8/21,03:00,Children’s Mercy Park,20159,Kansas City,Vancouver,Kevin Stott,1,0,2,0,7.17,6.35,21,11,1,0,5,2,11,7,5,2,61.2,38.8,664,467,84,75,464,287,392,216,16,9,10,7,18,17,7,10,56,41,6,12,33,67,6,12,12,6,16,22,23,32,7,10,70,69,15,22,21,13,8,5,50,60,14,6,0,0,10,17,1,0,yellow-card(10);yellow-card(16);shot-on-post(19);goal(39);penalty_scored(64);yellow-card(77),
