Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017,Major League Soccer,2017/9/23,20:00,Pratt & Whitney Stadium at Rentschler Field,10165,New York City FC,Houston,Allen Chapman,1,1,1,1,6.71,6.58,17,12,0,0,8,3,7,7,2,2,61.7,38.3,729,501,86,75,539,333,461,250,14,12,7,4,8,10,4,7,88,40,9,4,69,31,3,10,10,3,16,11,20,18,4,7,80,61,27,13,7,14,4,3,50,0,10,10,0,0,7,10,2,0,goal(6),goal(16)
2017,Major League Soccer,2017/9/23,22:00,Gillette Stadium,19303,New England,Toronto,Alan Kelly,0,0,2,1,6.90,6.63,13,5,0,0,5,2,3,3,5,0,42.2,57.8,632,772,82,85,430,595,353,505,7,4,15,13,23,21,13,15,65,62,11,8,58,42,4,15,15,4,22,27,35,42,13,15,63,64,22,9,10,16,3,5,67,60,19,14,0,0,5,8,2,2,goal(82);goal(87);yellow-card(93),yellow-card(61);goal(84)
2017,Major League Soccer,2017/9/24,00:00,RFK Stadium,25229,DC United,San Jose,Marcos de Oliveira,0,0,4,0,7.45,6.04,14,10,1,0,8,1,4,5,2,4,49.3,50.7,634,639,82,83,454,465,372,386,10,6,12,9,26,18,9,12,46,50,11,9,55,45,15,5,5,15,19,22,28,34,9,12,68,65,10,8,19,14,2,2,50,50,8,10,0,1,17,8,3,2,shot-on-post(23);goal(57);goal(60);goal(68);goal(88),yellow-card(51);yellow-card(67);error-to-goal(68)
2017,Major League Soccer,2017/9/24,00:00,Talen Energy Stadium,18619,Philadelphia,Chicago,Robert Sibiga,1,0,3,1,7.13,6.43,15,12,0,0,6,5,7,3,2,4,41.5,58.5,525,683,79,88,340,502,268,443,13,10,9,5,12,14,5,9,75,36,17,13,57,43,17,13,13,17,23,18,28,27,5,9,82,67,15,15,11,10,6,3,17,67,15,14,0,1,14,7,0,1,goal(10);goal(55);goal(64);yellow-card(85);yellow-card(86),yellow-card(16);yellow-card(42);goal(67);clearance-off-the-line(78)
2017,Major League Soccer,2017/9/24,00:30,MAPFRE Stadium,20008,Columbus,New York,Fotis Bazakos,1,1,3,2,6.84,6.56,11,12,1,0,6,5,3,4,2,3,43.5,56.5,554,643,73,81,357,454,261,366,8,10,10,6,24,13,6,10,42,46,9,8,53,47,7,10,10,7,15,23,21,33,6,10,71,70,17,18,18,14,4,5,100,20,9,8,0,0,14,14,7,1,goal(6);yellow-card(42);goal(54);goal(66);yellow-card(71);shot-on-post(76);yellow-card(90);yellow-card(92),goal(14);yellow-card(40);penalty_scored(72);yellow-card(73);yellow-card(86)
2017,Major League Soccer,2017/9/24,01:00,TCF Bank Stadium,22055,Minnesota United,FC Dallas,Alex Chilowicz,2,1,4,1,7.23,6.06,10,19,2,1,5,7,5,6,0,6,49.1,50.9,587,594,79,80,405,416,321,331,8,14,9,3,13,6,3,9,69,50,7,10,41,59,10,7,7,10,17,14,20,23,3,9,85,61,26,11,10,11,1,7,100,71,10,14,0,1,15,13,3,4,goal(24);goal(35);yellow-card(40);yellow-card(42);shot-on-post(52);yellow-card(58);penalty_saved(68);goal(71);shot-on-post(80);goal(88),goal(14);penalty-missed(68);shot-on-post(72);yellow-card(75);yellow-card(78);red-card(81);error-to-goal(88)
2017,Major League Soccer,2017/9/24,02:30,Rio Tinto Stadium,19786,Salt Lake,Seattle,Sorin Stoica,0,0,2,0,7.23,6.42,12,11,1,0,5,4,4,4,3,3,45,55,625,708,78,81,420,515,329,415,12,6,7,9,14,16,9,7,50,56,11,7,61,39,9,9,9,9,20,29,29,36,9,7,69,81,15,11,24,14,1,2,0,100,22,13,0,0,12,11,1,4,shot-on-post(4);goal(52);goal(66),yellow-card(57);yellow-card(96)
2017,Major League Soccer,2017/9/24,03:00,BC Place,22120,Vancouver,Colorado,José Carlos Rivero,1,1,2,1,6.72,6.54,14,13,0,0,8,4,4,7,2,2,42.5,57.5,545,645,71,73,345,442,245,322,7,9,5,7,17,12,7,5,29,58,13,20,39,61,15,18,18,15,11,31,18,36,7,5,61,86,31,12,18,6,2,7,50,29,19,6,1,1,12,14,1,4,goal(4);yellow-card(35);error-to-goal(45);goal(54),yellow-card(14);yellow-card(43);goal(45);error-to-goal(54);yellow-card(87)
2017,Major League Soccer,2017/9/24,19:00,Children's Mercy Park,19028,Kansas City,L.A. Galaxy,Mark Geiger,2,0,2,1,6.79,6.33,11,7,0,0,6,4,3,2,2,1,59.5,40.5,670,501,87,84,527,352,459,294,9,5,8,4,12,7,4,8,67,57,11,3,79,21,2,12,12,2,12,17,16,25,4,8,75,68,18,14,9,8,3,8,100,38,13,9,0,0,9,11,2,2,goal(18);goal(35),yellow-card(1);yellow-card(56);goal(58);yellow-card(92)
2017,Major League Soccer,2017/9/24,22:00,Mercedes-Benz Stadium,43502,Atlanta United,Montreal,Ismail Elfath,1,0,2,0,7.20,6.27,15,3,0,0,6,2,5,1,4,0,54.5,45.5,688,587,80,77,492,404,396,310,12,2,14,4,20,11,4,14,70,36,5,7,42,58,8,4,4,8,20,22,24,36,4,14,83,61,13,18,24,13,3,4,100,0,16,13,0,0,15,15,2,1,goal(28);goal(73),
2017,Major League Soccer,2017/9/11,02:00,CenturyLink Field,44697,Seattle,L.A. Galaxy,Drew Fischer,0,1,1,1,6.81,6.71,20,9,0,0,5,2,9,4,6,3,55.9,44.1,664,552,83,75,441,347,366,260,17,6,12,7,19,20,7,12,63,35,16,13,55,45,20,9,9,20,26,18,33,30,7,12,79,60,19,18,9,14,7,10,57,10,11,13,0,0,12,16,3,2,yellow-card(73);yellow-card(75);goal(85);red-card(89),goal(25);yellow-card(33);yellow-card(42);yellow-card(55);yellow-card(80);yellow-card(81)
2017,Major League Soccer,2017/9/14,00:00,Mercedes-Benz Stadium,42511,Atlanta United,New England,Baldomero Toledo,4,0,7,0,7.58,5.41,22,0,0,0,10,0,9,0,3,0,75.8,24.2,798,341,93,79,675,218,626,173,13,0,5,6,10,7,6,5,50,86,4,0,100,0,0,4,4,0,11,13,17,18,6,5,65,72,3,25,5,8,11,0,100,0,8,10,0,1,12,12,0,0,goal(2);yellow-card(23);penalty_scored(31);penalty_scored(39);goal(47);goal(70);goal(73);goal(90),yellow-card(6);yellow-card(8);red-card(16);red-card(38)
2017,Major League Soccer,2017/9/14,03:00,BC Place,17368,Vancouver,Minnesota United,David Gantar,2,0,3,0,7.31,6.35,18,9,0,0,9,2,6,6,3,1,40.8,59.2,510,659,75,81,310,456,232,370,14,8,8,7,16,8,7,8,50,88,7,10,41,59,8,9,9,8,15,21,22,29,7,8,68,72,27,18,10,14,9,6,44,50,13,14,0,0,15,11,0,3,goal(5);goal(31);goal(88),clearance-off-the-line(20);yellow-card(45);yellow-card(52)
2017,Major League Soccer,2017/9/16,20:55,Mercedes-Benz Stadium,70425,Atlanta United,Orlando City,Jair Marrufo,1,2,3,3,6.70,6.92,17,9,1,0,7,5,10,3,0,1,62.1,37.9,610,443,80,67,423,264,340,177,15,8,5,8,14,14,8,5,36,57,17,10,63,37,12,15,15,12,13,17,21,22,8,5,62,77,17,39,9,10,11,3,55,33,8,7,1,0,12,12,6,2,shot-on-post(16);goal(36);error-to-goal(39);goal(55);goal(69),goal(10);goal(39);goal(58)
2017,Major League Soccer,2017/9/17,00:00,BC Place,20592,Vancouver,Columbus,Silviu Petrescu,1,1,2,2,6.70,6.75,13,15,2,0,4,8,8,6,1,1,40,60,512,702,78,86,343,536,266,460,9,8,7,6,14,9,6,7,50,67,9,12,43,57,15,6,6,15,11,21,17,28,6,7,65,75,16,23,12,11,5,5,0,0,14,8,0,0,11,12,0,1,goal(15);shot-on-post(46);yellow-card(56);shot-on-post(81);goal(92),goal(19);yellow-card(26);yellow-card(33);goal(63);yellow-card(91)
2017,Major League Soccer,2017/9/17,00:30,Stade Saputo,20801,Montreal,Minnesota United,Ted Unkel,1,1,2,3,6.55,6.76,17,10,0,0,5,6,9,3,3,1,53.6,46.4,623,560,85,77,416,364,355,281,12,6,8,5,25,15,5,8,32,33,8,2,80,20,3,7,7,3,18,25,23,33,5,8,78,76,16,27,14,9,6,6,50,33,8,8,0,0,20,7,1,2,goal(9);penalty-missed(13);yellow-card(53);goal(55);yellow-card(62);yellow-card(93),yellow-card(2);penalty_saved(13);penalty_scored(21);goal(60);goal(89)
2017,Major League Soccer,2017/9/17,01:00,Toyota Stadium,15124,FC Dallas,Seattle,Hilario Grajeda,0,0,0,0,6.74,6.78,13,9,0,0,3,2,5,7,5,0,51.6,48.4,626,609,81,82,462,426,373,349,9,7,6,5,11,10,5,6,55,50,14,13,52,48,10,16,17,11,14,18,19,24,5,6,74,75,12,24,18,14,4,4,75,0,13,9,0,0,15,15,0,2,yellow-card(53),yellow-card(60);yellow-card(68);yellow-card(89);yellow-card(95)
2017,Major League Soccer,2017/9/17,01:30,Toyota Park,15643,Chicago,DC United,Ismail Elfath,1,0,3,0,7.39,6.21,21,9,0,0,8,5,6,3,7,1,42.5,57.5,549,684,80,83,370,502,295,419,13,7,4,9,10,13,9,4,40,69,3,7,30,70,5,5,5,5,22,12,31,16,9,4,71,75,35,15,11,11,9,3,44,33,6,18,0,0,12,4,1,3,yellow-card(15);own-goal(22);clearance-off-the-line(53);goal(62);penalty_scored(90),
2017,Major League Soccer,2017/9/17,01:30,Children's Mercy Park,19089,Kansas City,New England,Jorge Gonzalez,2,1,3,1,6.85,6.32,19,6,1,0,8,2,7,1,4,3,67.6,32.4,749,436,90,76,593,284,531,215,11,4,4,8,7,12,8,4,57,67,4,8,33,67,2,10,10,2,12,13,20,17,8,4,60,76,17,14,10,16,3,4,33,25,10,8,0,0,18,9,4,0,goal(16);yellow-card(23);yellow-card(26);goal(45);shot-on-post(57);goal(57),goal(4);red-card(11);yellow-card(86);yellow-card(92)
2017,Major League Soccer,2017/9/17,02:00,Dick's Sporting Goods Park,14336,Colorado,New York City FC,Chris Penso,0,1,1,1,6.46,6.63,11,9,0,1,5,5,2,3,4,1,43,57,571,734,79,86,426,578,336,496,6,6,8,4,12,10,4,8,67,40,7,14,33,67,17,4,4,17,13,13,17,21,4,8,76,62,3,25,4,6,5,3,40,33,9,7,0,0,14,13,1,1,yellow-card(58);goal(88),goal(19);shot-on-post(24);yellow-card(63);yellow-card(92)
2017,Major League Soccer,2017/9/17,02:30,Rio Tinto Stadium,19677,Salt Lake,Portland,Robert Sibiga,1,0,2,1,6.71,6.46,19,13,0,0,4,3,8,9,7,1,48.2,51.8,542,558,73,75,361,382,264,288,17,10,7,2,16,5,2,7,44,40,13,8,62,38,8,13,13,8,8,20,10,27,2,7,80,74,14,15,12,9,5,4,20,50,11,5,0,0,13,9,4,4,goal(14);goal(61);yellow-card(68);yellow-card(87),goal(47);yellow-card(70)
2017,Major League Soccer,2017/9/17,03:30,StubHub Center,19650,L.A. Galaxy,Toronto,Kevin Stott,0,2,0,4,6.05,7.46,3,16,0,1,0,8,3,5,0,3,51.6,48.4,680,658,86,87,537,505,461,439,3,11,4,5,12,9,5,4,33,56,8,6,57,43,5,9,9,5,11,20,16,24,5,4,69,83,14,13,16,12,1,6,0,33,12,7,0,0,7,4,4,4,yellow-card(28);yellow-card(80),shot-on-post(24);goal(24);goal(37);goal(76);goal(78)
2017,Major League Soccer,2017/9/17,03:30,Avaya Stadium,18000,San Jose,Houston,Alan Kelly,1,0,1,0,7.13,6.70,15,15,0,1,5,4,7,9,3,2,51.8,48.2,665,629,79,80,451,414,355,330,11,14,13,10,17,16,10,13,76,63,9,15,38,63,9,15,15,9,21,24,31,37,10,13,68,65,22,17,14,13,5,4,60,50,20,15,0,0,12,13,1,2,goal(33);yellow-card(36);yellow-card(86),yellow-card(53);shot-on-post(63);yellow-card(81);yellow-card(91)
2017,Major League Soccer,2017/9/17,18:00,Red Bull Arena (USA),20534,New York,Philadelphia,José Carlos Rivero,0,0,0,0,6.76,6.93,16,6,0,0,8,2,6,4,2,0,61.8,38.2,712,527,80,72,515,322,411,233,9,5,10,9,20,20,9,10,50,45,6,14,30,70,4,16,16,4,18,21,27,31,9,10,67,68,12,30,12,14,11,2,36,50,11,8,0,0,9,12,1,2,yellow-card(35);yellow-card(69),yellow-card(70)
2017,Major League Soccer,2017/9/07,00:30,Yankee Stadium,19353,New York City FC,Kansas City,Ricardo Salazar,0,0,1,0,7.06,6.44,16,10,1,0,6,1,6,7,4,2,50.3,49.7,656,650,76,74,441,442,333,328,12,7,10,5,19,6,5,10,53,83,21,14,60,40,17,18,18,17,18,23,23,33,5,10,78,70,14,27,15,11,8,2,88,50,14,17,0,1,11,10,2,2,yellow-card(28);shot-on-post(54);goal(84);yellow-card(89),yellow-card(24);yellow-card(92)
2017,Major League Soccer,2017/9/09,20:55,Toyota Park,17808,Chicago,New York,Alan Kelly,0,1,1,1,6.58,6.68,14,5,1,0,4,2,5,2,5,1,44.3,55.7,559,649,66,71,345,441,226,314,7,2,8,2,12,11,2,8,67,18,14,15,48,52,13,16,16,13,18,17,20,25,2,8,90,68,19,28,15,16,7,5,57,20,13,9,0,0,14,13,2,7,shot-on-post(43);yellow-card(57);goal(66);yellow-card(73);yellow-card(76),goal(7);yellow-card(31);clearance-off-the-line(46)
2017,Major League Soccer,2017/9/09,22:00,BMO Field,29050,Toronto,San Jose,José Carlos Rivero,1,0,4,0,7.49,5.91,21,6,0,0,10,3,8,2,3,1,72.6,27.4,993,443,92,74,828,312,759,231,18,5,5,2,11,5,2,5,45,40,3,5,38,63,6,2,2,6,7,14,9,19,2,5,78,74,5,24,18,10,7,2,57,50,8,4,0,1,10,8,2,1,goal(26);goal(48);goal(64);goal(67),error-to-goal(26);yellow-card(43);yellow-card(57);red-card(72)
2017,Major League Soccer,2017/9/09,22:30,Yankee Stadium,23651,New York City FC,Portland,Ismail Elfath,0,1,0,1,6.52,7.10,14,15,0,0,3,8,8,5,3,2,54,46,646,575,81,74,436,384,351,286,9,11,11,9,15,14,9,11,73,64,11,20,35,65,17,14,14,17,13,19,22,30,9,11,59,63,18,29,11,19,9,6,33,50,15,8,1,0,13,13,3,3,error-to-goal(44);yellow-card(71);yellow-card(88),yellow-card(22);yellow-card(27);goal(44);yellow-card(76);yellow-card(95)
2017,Major League Soccer,2017/9/10,00:00,RFK Stadium,18028,DC United,Orlando City,David Gantar,0,2,1,2,6.62,6.86,18,11,0,0,5,5,11,2,2,4,58.8,41.2,622,495,74,61,377,272,279,166,14,8,8,8,24,13,8,8,33,62,28,18,61,39,28,18,18,28,18,31,26,39,8,8,69,79,17,32,13,15,8,3,75,0,15,13,1,0,16,19,5,2,yellow-card(24);error-to-goal(28);yellow-card(33);yellow-card(78);goal(89);yellow-card(96),goal(19);goal(28);yellow-card(32);second-yellow(79);red-card(95);yellow-card(99)
2017,Major League Soccer,2017/9/10,00:30,Gillette Stadium,20080,New England,Montreal,Armando Villarreal,0,0,1,0,6.97,6.47,11,10,1,0,7,2,4,7,0,1,46.4,53.6,620,665,78,79,434,495,338,391,6,10,17,6,27,12,6,17,63,50,9,17,35,65,12,14,14,12,13,17,19,34,6,17,68,50,22,11,16,10,0,6,0,67,7,7,1,0,12,12,0,0,goal(68);shot-on-post(70);yellow-card(91),yellow-card(35)
2017,Major League Soccer,2017/9/10,01:00,TCF Bank Stadium,22148,Minnesota United,Philadelphia,Sorin Stoica,1,1,1,1,6.69,6.93,13,15,0,0,6,3,2,11,5,1,54.3,45.7,672,592,76,72,452,378,344,274,5,14,10,13,15,17,13,10,67,76,8,22,27,73,13,17,17,13,19,20,32,30,13,10,59,67,32,20,21,21,11,2,18,0,15,15,0,0,15,14,3,0,goal(40),goal(5);yellow-card(38);yellow-card(55);yellow-card(60)
2017,Major League Soccer,2017/9/10,01:30,BBVA Compass Stadium,18105,Houston,Colorado,Hilario Grajeda,0,0,0,1,6.42,6.87,18,14,0,0,3,3,9,11,6,0,63.8,36.2,634,429,84,68,464,265,388,181,13,10,2,3,7,7,3,2,29,43,16,8,67,33,7,17,17,7,12,15,15,17,3,2,80,88,19,30,3,15,6,4,33,25,10,8,0,0,13,15,1,1,yellow-card(55);yellow-card(57),yellow-card(52);yellow-card(80);yellow-card(82);goal(93)
2017,Major League Soccer,2017/9/10,03:00,BC Place,20783,Vancouver,Salt Lake,Allen Chapman,1,1,3,2,6.82,6.53,11,18,0,0,4,8,4,7,3,3,41.2,58.8,552,694,74,80,372,534,275,425,9,16,8,2,12,4,2,8,67,50,7,11,39,61,10,8,8,10,16,14,18,22,2,8,89,64,27,9,17,15,2,9,0,44,10,14,1,0,7,9,2,1,yellow-card(21);goal(29);error-to-goal(37);goal(52);yellow-card(57);goal(64),goal(37);goal(83);yellow-card(91)
2017,Major League Soccer,2017/9/10,18:00,MAPFRE Stadium,17089,Columbus,Kansas City,Chris Penso,1,1,1,1,6.47,6.63,12,20,0,0,5,4,5,10,2,6,43.2,56.8,546,684,77,83,383,512,295,424,9,17,7,4,11,11,4,7,64,36,10,14,42,58,11,13,13,11,14,12,18,19,4,7,78,63,17,13,4,8,5,3,40,0,8,7,2,0,13,9,4,3,yellow-card(13);error-to-goal(19);goal(46);yellow-card(59);yellow-card(85),yellow-card(15);goal(19);yellow-card(53)
2017,Major League Soccer,2017/9/10,20:30,Mercedes-Benz Stadium,45314,Atlanta United,FC Dallas,Mark Geiger,1,0,3,0,7.43,6.21,18,9,1,0,12,2,5,4,1,3,53.8,46.2,689,598,81,79,507,428,412,339,15,7,9,10,17,13,10,9,53,77,11,20,35,65,17,14,14,17,19,17,29,26,10,9,66,65,20,9,11,12,4,5,75,60,9,16,0,2,13,11,4,2,goal(14);shot-on-post(42);goal(46);yellow-card(50);goal(68),yellow-card(2);clearance-off-the-line(26);error-to-goal(47)
2017,Major League Soccer,2017/8/28,02:30,CenturyLink Field,51796,Seattle,Portland,Mark Geiger,1,1,1,1,6.81,6.78,17,15,0,0,6,3,6,5,5,7,48.3,51.7,650,687,84,85,452,483,381,409,12,13,11,4,18,11,4,11,61,36,10,13,43,57,9,14,14,9,20,15,24,26,4,11,83,58,19,23,15,16,2,6,100,50,8,13,0,0,14,14,1,0,goal(18);red-card(93),yellow-card(20);penalty_scored(47);yellow-card(70)
2017,Major League Soccer,2017/9/03,00:00,Stade Saputo,19619,Montreal,Chicago,Baldomero Toledo,0,0,0,1,6.36,6.87,11,8,1,0,2,2,4,4,5,2,50.6,49.4,609,607,81,84,449,438,362,368,8,7,7,8,15,16,8,7,47,50,12,7,63,37,12,7,7,12,14,18,22,25,8,7,64,72,16,29,8,8,5,4,40,100,10,6,0,0,15,14,1,3,red-card(52);yellow-card(70);shot-on-post(80);yellow-card(96),yellow-card(38);goal(59);yellow-card(92)
2017,Major League Soccer,2017/9/03,00:00,Gillette Stadium,17865,New England,Orlando City,Robert Sibiga,1,0,4,0,7.50,6.04,12,8,0,0,7,3,4,4,1,1,52.2,47.8,594,557,81,76,415,371,337,283,9,7,8,9,16,15,9,8,50,60,14,13,52,48,17,10,10,17,12,16,21,24,9,8,57,67,25,19,8,12,3,9,33,56,8,6,0,1,22,17,3,2,goal(26);yellow-card(68);goal(75);goal(89);goal(92),yellow-card(56);second-yellow(80);yellow-card(86);error-to-goal(89)
2017,Major League Soccer,2017/9/03,02:00,Toyota Stadium,16035,FC Dallas,New York,Kevin Stott,0,1,2,2,6.66,6.79,15,7,1,0,6,3,5,1,4,3,42.8,57.2,557,661,73,79,358,479,263,379,10,7,16,7,24,14,7,16,67,50,9,12,43,57,16,5,5,16,20,23,27,39,7,16,74,59,8,23,12,10,5,5,80,40,15,13,0,0,15,16,3,1,second-yellow(37);goal(54);penalty_scored(75);shot-on-post(93),yellow-card(6);goal(43);goal(57);clearance-off-the-line(62);yellow-card(65)
2017,Major League Soccer,2017/9/03,04:00,Dignity Health Sports Park,17683,L.A. Galaxy,Colorado,Jair Marrufo,2,0,3,0,7.28,6.18,9,10,0,0,6,2,2,3,1,5,48.2,51.8,622,634,80,78,418,445,335,349,8,8,4,0,17,7,0,4,24,0,17,14,55,45,15,16,16,15,18,27,18,31,0,4,100,87,30,19,11,12,7,6,43,17,14,11,0,0,14,10,1,0,penalty_scored(18);goal(23);goal(56),
2017,Major League Soccer,2017/8/21,02:30,CenturyLink Field,40312,Seattle,Minnesota United,Ismail Elfath,1,1,2,1,6.97,6.57,21,8,0,0,5,1,12,5,4,2,63.9,36.1,833,550,86,72,596,347,510,250,14,5,7,7,17,13,7,7,41,54,21,10,68,32,18,13,13,18,17,25,24,32,7,7,71,78,15,35,21,21,8,4,63,0,15,11,2,0,6,20,2,3,goal(31);penalty_scored(94),goal(21);yellow-card(25);yellow-card(93)
2017,Major League Soccer,2017/8/24,00:30,MAPFRE Stadium,12150,Columbus,L.A. Galaxy,Sorin Stoica,1,0,2,0,7.09,6.26,18,5,0,0,7,0,7,4,4,1,61.5,38.5,664,467,88,78,515,321,455,250,14,5,8,7,14,13,7,8,57,54,12,6,67,33,5,13,13,5,8,7,15,15,7,8,53,47,17,23,14,10,4,3,25,67,1,2,0,0,14,9,3,3,penalty-missed(24);goal(45);yellow-card(56);yellow-card(59);penalty-missed(79);yellow-card(81);goal(90),red-card(17);penalty_saved(24);yellow-card(35);penalty_saved(79)
2017,Major League Soccer,2017/8/24,00:30,RFK Stadium,11972,DC United,Atlanta United,Ted Unkel,0,0,1,0,6.83,6.44,14,14,0,0,5,2,4,6,5,6,34.6,65.4,474,708,70,82,275,523,192,427,12,8,7,4,17,12,4,7,41,33,12,8,60,40,12,8,8,12,16,26,20,33,4,7,80,79,20,16,14,5,4,8,50,38,16,8,0,0,13,15,3,2,yellow-card(18);yellow-card(24);own-goal(46);yellow-card(53);yellow-card(92),yellow-card(12);yellow-card(79)
2017,Major League Soccer,2017/8/24,01:00,Toyota Stadium,13339,FC Dallas,Houston,Baldomero Toledo,2,1,3,3,6.92,6.66,19,16,0,0,7,8,9,5,3,3,50.9,49.1,548,516,79,73,340,336,268,245,18,12,4,9,8,16,9,4,50,56,20,14,59,41,14,20,20,14,21,11,30,15,9,4,70,73,27,9,17,10,9,4,56,25,7,14,1,0,15,8,2,0,error-to-goal(2);goal(45);yellow-card(46);goal(47);goal(51);yellow-card(53);yellow-card(63),goal(2);yellow-card(25);yellow-card(25);goal(71);yellow-card(80);goal(86);yellow-card(90)
2017,Major League Soccer,2017/8/24,01:00,BMO Field,28645,Toronto,Philadelphia,Armando Villarreal,2,0,3,0,7.13,6.16,8,13,0,0,4,2,3,9,1,2,60.3,39.7,745,538,87,82,602,384,526,316,5,10,1,3,6,12,3,1,17,25,7,6,54,46,3,10,10,3,18,18,21,19,3,1,86,95,14,18,14,15,4,7,50,29,13,9,0,0,5,10,3,3,goal(10);goal(30);goal(57);yellow-card(67),yellow-card(28)
2017,Major League Soccer,2017/8/24,03:00,BC Place,22120,Vancouver,Seattle,Ricardo Salazar,0,1,1,1,6.53,6.74,8,25,0,1,2,8,4,11,2,6,34.3,65.7,444,734,68,87,287,548,195,478,6,19,4,4,7,12,4,4,57,33,11,19,37,63,19,11,11,19,15,7,19,11,4,4,79,64,28,24,12,9,4,10,0,40,4,7,0,1,13,7,1,1,yellow-card(32);yellow-card(32);second-yellow(60);goal(64),penalty_scored(19);yellow-card(31);yellow-card(45);shot-on-post(62)
2017,Major League Soccer,2017/8/24,03:00,Rio Tinto Stadium,17460,Salt Lake,San Jose,Silviu Petrescu,1,0,4,0,7.52,6.07,23,9,3,0,8,1,9,4,6,4,63.2,36.8,734,502,87,75,547,327,476,246,17,8,7,7,10,14,7,7,70,50,8,11,42,58,8,11,11,8,19,11,26,18,7,7,73,61,14,30,10,12,11,2,64,50,8,12,0,0,19,7,3,0,yellow-card(24);goal(29);shot-on-post(55);yellow-card(60);shot-on-post(63);goal(68);goal(80);shot-on-post(87);goal(93),yellow-card(31);second-yellow(61)
2017,Major League Soccer,2017/8/24,03:30,Providence Park,21144,Portland,Colorado,David Gantar,2,1,2,1,6.86,6.41,17,12,0,0,3,3,9,5,5,4,65.7,34.3,765,465,88,80,587,297,517,239,12,9,6,2,10,9,2,6,60,22,14,15,48,52,13,16,16,13,14,11,16,17,2,6,88,65,20,29,16,16,4,5,100,20,7,7,1,0,10,19,3,2,goal(21);goal(23);error-to-goal(28);penalty-missed(31);yellow-card(40);yellow-card(73),goal(28);yellow-card(35)
2017,Major League Soccer,2017/8/26,00:00,Red Bull Arena (USA),25219,New York,New York City FC,Jair Marrufo,0,0,1,1,6.64,6.79,21,9,2,0,4,3,9,4,8,2,61.3,38.7,779,582,83,74,562,365,464,269,17,8,4,5,9,11,5,4,44,45,11,6,65,35,11,6,6,11,20,27,25,31,5,4,80,87,8,33,12,24,5,2,60,100,22,14,0,0,14,12,2,0,yellow-card(35);shot-on-post(48);shot-on-post(47);penalty_scored(70),yellow-card(19);yellow-card(43);goal(56)
2017,Major League Soccer,2017/8/27,00:00,RFK Stadium,13539,DC United,New England,José Carlos Rivero,0,0,1,0,6.89,6.67,14,15,0,0,6,4,7,9,1,2,50.5,49.5,633,620,78,80,423,412,328,331,12,12,7,15,16,22,15,7,44,68,14,15,48,52,12,17,17,12,15,20,30,27,15,7,50,74,16,29,9,11,9,6,78,67,11,8,0,1,7,14,5,0,yellow-card(26);goal(71);yellow-card(81),yellow-card(63);yellow-card(65)
2017,Major League Soccer,2017/8/27,00:00,Talen Energy Stadium,17221,Philadelphia,Atlanta United,Drew Fischer,2,1,2,2,6.66,6.75,13,18,0,0,6,5,4,7,3,6,31.6,68.4,437,768,67,86,261,563,174,486,9,14,7,6,14,16,6,7,50,38,11,15,42,58,16,10,10,16,17,15,23,22,6,7,74,68,22,7,14,17,5,7,60,86,8,7,0,0,18,13,1,2,yellow-card(10);goal(18);goal(24);yellow-card(29);red-card(52),yellow-card(13);goal(26);goal(91)
2017,Major League Soccer,2017/8/27,00:30,MAPFRE Stadium,18379,Columbus,FC Dallas,Allen Chapman,0,0,2,1,6.90,6.44,5,9,0,0,2,3,2,4,1,2,57.4,42.6,746,576,82,79,560,392,460,311,5,8,10,8,15,16,8,10,67,50,16,11,59,41,9,18,18,9,17,20,25,30,8,10,68,67,20,14,14,11,3,7,67,86,15,9,0,0,4,16,4,0,goal(50);goal(71),yellow-card(69);goal(78);yellow-card(93)
