Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013,regular,2013/11/30,21:30,Estadio do Maracanã,0,Fluminense,Atletico MG,Marcos Andre Gomes da Penha,1,1,2,2,6.61,7.25,10,15,0,1,6,6,1,5,3,4,0,0,492,527,70,72,337,344,235,246,8,9,6,12,15,24,12,6,40,50,18,23,44,56,0,0,0,0,17,16,29,22,12,6,59,73,20,30,11,18,12,7,33,29,7,5,0,0,20,19,3,0,yellow-card(14);goal(37);yellow-card(40);goal(54);yellow-card(65),goal(22);clearance-off-the-line(26);yellow-card(34);yellow-card(56);goal(83);shot-on-post(92)
2013,regular,2013/11/30,23:00,Estadio do Pacaembú (Paulo Machado de Carvalho),0,Corinthians,Internacional,Felipe Gomes da Silva,0,0,0,0,6.79,6.51,10,10,0,0,1,3,6,4,3,3,0,0,567,414,78,69,414,273,321,188,6,6,11,3,17,12,3,11,65,25,20,11,65,35,0,0,0,0,17,15,20,26,3,11,85,58,10,21,15,10,3,6,33,17,9,8,0,0,22,17,4,2,yellow-card(32);yellow-card(77);yellow-card(89);yellow-card(93),second-yellow(54);yellow-card(54);yellow-card(57)
2013,regular,2013/12/01,19:00,Moisés Lucarelli,0,Ponte Preta,Portuguesa,Marcio Chagas da Silva,0,1,0,2,6.40,7.23,8,15,0,1,3,6,5,4,0,5,56.4,43.6,629,526,85,83,471,353,402,292,7,12,12,4,20,7,4,12,60,57,3,12,20,80,11,1,1,11,16,26,20,38,4,12,80,68,12,26,14,16,6,5,17,60,18,13,0,0,19,35,0,0,yellow-card(58);yellow-card(80);yellow-card(86),goal(16);yellow-card(22);shot-on-post(40);goal(65);yellow-card(81)
2013,regular,2013/12/01,19:00,Heriberto Hülse,0,Criciuma,Sao Paulo,Francisco Carlos do Nascimento,1,0,1,0,6.86,6.40,9,8,0,0,4,3,3,4,2,1,0,0,364,629,70,83,219,508,154,422,6,6,2,5,8,10,5,2,25,50,13,14,48,52,0,0,0,0,22,17,27,19,5,2,81,89,35,10,9,5,4,3,50,0,11,17,0,0,23,19,0,0,penalty_scored(2);yellow-card(62);yellow-card(93);yellow-card(93),yellow-card(37);yellow-card(94)
2013,regular,2013/12/01,19:00,Estadio Mineirão,0,Cruzeiro,Bahia,Andre Luiz de Freitas Castro,0,1,1,2,6.92,6.94,30,10,0,0,10,6,13,1,7,3,0,0,595,431,86,70,424,269,364,189,24,8,9,3,19,10,3,9,47,30,26,16,62,38,0,0,0,0,11,21,14,30,3,9,79,70,15,37,8,8,14,6,64,17,11,4,0,0,12,15,3,0,yellow-card(41);goal(84),goal(15);yellow-card(48);goal(90);yellow-card(94)
2013,regular,2013/12/01,19:00,Couto Pereira,0,Coritiba,Botafogo RJ,Ricardo Marques Ribeiro,1,0,2,1,7.08,6.48,14,18,0,0,7,5,5,8,2,5,0,0,481,618,76,81,297,447,225,362,13,13,6,7,12,25,7,6,50,28,13,14,48,52,0,0,0,0,32,12,39,18,7,6,82,67,20,9,27,9,3,10,33,60,6,14,0,1,16,12,5,2,goal(39);goal(69);yellow-card(87);yellow-card(89),yellow-card(35);error-to-goal(39);yellow-card(65);goal(84)
2013,regular,2013/12/01,19:00,Barradão,0,Vitoria,Flamengo,Paulo Cesar Oliveira,1,1,4,2,7.23,6.59,16,21,1,0,8,7,4,8,4,6,0,0,563,436,78,70,397,271,311,189,11,18,6,9,14,17,9,6,43,53,21,16,57,43,0,0,0,0,21,15,30,21,9,6,70,71,18,27,8,13,9,11,33,64,7,13,0,0,16,12,0,0,penalty-missed(13);yellow-card(32);goal(44);goal(47);shot-on-post(51);yellow-card(59);goal(62);goal(80),yellow-card(11);goal(46);yellow-card(50);goal(60);second-yellow(89)
2013,regular,2013/12/01,19:00,Estadio do Maracanã,0,Vasco da Gama,Nautico,Anderson Daronco,1,0,2,0,7.13,6.45,13,7,0,0,6,1,6,6,1,0,0,0,622,514,82,76,439,343,360,261,8,7,4,5,15,19,5,4,27,26,16,27,37,63,0,0,0,0,23,16,28,20,5,4,82,80,12,33,16,17,6,2,33,50,5,9,0,0,23,22,1,3,goal(5);yellow-card(25);yellow-card(77);yellow-card(81);goal(87),yellow-card(28);yellow-card(34);yellow-card(46);yellow-card(60)
2013,regular,2013/12/01,21:30,Grêmio Arena,0,Gremio,Goias,Heber Roberto Lopes,1,0,1,0,6.83,6.47,7,8,0,0,2,1,2,4,3,3,0,0,547,552,64,63,369,413,235,259,6,6,4,2,12,10,2,4,33,20,23,35,40,60,0,0,0,0,16,19,18,23,2,4,89,83,20,18,20,8,5,3,40,33,11,8,0,0,13,18,5,2,goal(17);yellow-card(67);yellow-card(83);yellow-card(87),yellow-card(26);yellow-card(74);yellow-card(93)
2013,regular,2013/12/01,21:30,Teixeirão,0,Santos FC,Athletico Paranaense,Wagner Reway,1,1,2,1,6.94,6.37,11,13,0,0,2,5,8,4,1,4,0,0,572,523,76,75,398,354,301,265,9,10,8,9,11,19,9,8,73,47,20,6,77,23,4,2,2,4,19,13,28,21,9,8,68,62,21,22,18,10,6,4,83,0,10,9,0,0,15,9,6,3,yellow-card(30);goal(34);goal(77);yellow-card(80),goal(28);yellow-card(29);yellow-card(62)
2013,regular,2013/11/23,21:30,Estadio do Maracanã,0,Vasco da Gama,Cruzeiro,Marcos Andre Gomes da Penha,2,0,2,1,6.70,6.71,16,15,0,0,4,2,7,9,5,4,0,0,424,637,70,84,281,478,196,401,13,13,6,6,15,13,6,6,40,46,21,11,66,34,0,0,0,0,20,17,26,23,6,6,77,74,14,19,13,13,10,4,70,25,8,13,0,0,13,11,0,4,goal(3);goal(32);yellow-card(33);yellow-card(49);yellow-card(54);yellow-card(55),goal(65)
2013,regular,2013/11/23,21:30,Heriberto Hülse,0,Criciuma,Vitoria,Wilson Seneme,1,0,1,1,6.99,6.90,15,15,1,0,7,5,6,6,2,4,0,0,475,621,60,71,248,416,149,294,9,11,0,6,8,24,6,0,0,25,24,17,59,41,0,0,0,0,34,16,40,16,6,0,85,100,59,18,11,19,5,8,40,38,8,16,0,0,23,13,1,0,penalty_scored(13);shot-on-post(22);yellow-card(26);yellow-card(41);yellow-card(46);yellow-card(67),yellow-card(21);yellow-card(48);goal(52)
2013,regular,2013/11/23,23:00,Estádio Raimundo Sampaio (Independência),0,Atletico MG,Goias,Luiz Flavio de Oliveira,2,1,4,1,7.25,6.30,15,15,0,1,10,6,2,8,3,1,0,0,538,453,79,71,363,293,288,209,14,8,6,4,12,12,4,6,50,33,20,13,61,39,0,0,0,0,18,13,22,19,4,6,82,68,25,17,11,11,9,9,78,33,7,10,0,0,15,14,7,2,goal(23);yellow-card(31);goal(33);yellow-card(63);goal(66);goal(72),shot-on-post(44);goal(44);yellow-card(78);yellow-card(83)
2013,regular,2013/11/24,19:00,Arena Joinville,0,Athletico Paranaense,Nautico,Arilson Bispo da Anunciacao,2,0,6,1,7.43,5.99,13,11,0,2,8,3,2,6,3,2,0,0,500,498,77,74,333,346,255,256,9,10,8,4,12,12,4,8,67,33,13,10,57,43,0,0,0,0,19,15,23,23,4,8,83,65,22,24,20,12,7,8,29,75,11,11,0,1,18,18,3,2,goal(26);goal(27);yellow-card(44);goal(52);penalty_scored(60);goal(63);goal(72),error-to-goal(27);yellow-card(38);yellow-card(40);shot-on-post(47);goal(47);yellow-card(59);shot-on-post(67);yellow-card(85)
2013,regular,2013/11/24,19:00,Estadio Eduardo José Farah,0,Santos FC,Fluminense,Francisco Carlos do Nascimento,0,0,1,0,7.05,6.46,21,3,0,0,7,1,9,1,5,1,0,0,588,481,86,80,450,336,387,268,13,2,12,6,23,19,6,12,52,32,20,3,87,13,0,0,0,0,24,22,30,34,6,12,80,65,10,19,2,7,6,3,0,33,11,11,0,1,16,17,1,1,yellow-card(56);goal(65);yellow-card(86),yellow-card(30);yellow-card(93)
2013,regular,2013/11/24,19:00,Moisés Lucarelli,0,Ponte Preta,Gremio,Dewson Fernando Freitas da Silva,1,0,1,1,6.83,6.88,11,13,0,1,4,6,3,5,4,2,0,0,590,624,75,74,395,409,295,304,10,9,5,9,19,27,9,5,26,33,14,23,38,62,0,0,0,0,29,34,38,39,9,5,76,87,29,13,17,11,2,8,100,25,20,11,0,0,15,8,1,4,goal(16);yellow-card(60);yellow-card(85),yellow-card(12);shot-on-post(26);goal(55);yellow-card(86);yellow-card(90)
2013,regular,2013/11/24,19:00,Estadio do Maracanã,0,Flamengo,Corinthians,Fabricio Neves Correa,1,0,1,0,7.18,6.61,8,15,1,0,2,2,5,6,1,7,0,0,492,681,75,85,340,528,254,451,6,12,4,5,9,14,5,4,44,36,18,29,38,62,0,0,0,0,28,18,33,22,5,4,85,82,18,12,25,14,3,7,67,71,13,19,0,0,17,13,5,0,goal(19);shot-on-post(34);yellow-card(35);yellow-card(39),
2013,regular,2013/11/24,21:30,Estadio Cicero Pompeu de Toledo (Morumbi),0,Sao Paulo,Botafogo RJ,Paulo Henrique Godoy Bezerra,1,1,1,1,6.97,6.68,14,9,3,0,2,5,10,2,2,2,0,0,621,469,82,74,447,327,367,242,13,6,9,7,12,17,7,9,75,41,9,14,39,61,0,0,0,0,22,16,29,25,7,9,76,64,22,18,26,13,9,7,44,29,13,12,0,0,26,22,3,0,goal(4);yellow-card(22);shot-on-post(51);shot-on-post(55);shot-on-post(58),yellow-card(10);goal(28);yellow-card(71)
2013,regular,2013/11/24,21:30,Arena Fonte Nova,0,Bahia,Portuguesa,Ricardo Marques Ribeiro,1,0,1,0,6.78,6.43,11,16,0,0,2,4,4,8,5,4,0,0,468,539,68,73,302,401,205,293,8,9,6,4,21,7,4,6,29,57,22,24,48,52,0,0,0,0,23,22,27,28,4,6,85,79,25,4,9,12,2,8,50,38,7,20,0,0,19,15,4,3,goal(45);second-yellow(67);yellow-card(86);yellow-card(87),yellow-card(27);yellow-card(93);red-card(96)
2013,regular,2013/11/24,21:30,Estádio Francisco Stédile (Centenário),0,Internacional,Coritiba,Emerson de Almeida Ferreira,0,0,0,0,7.00,6.97,30,10,1,0,9,2,15,3,6,5,0,0,565,389,82,67,407,232,333,155,23,6,4,9,10,12,9,4,40,75,15,6,71,29,0,0,0,0,13,21,22,25,9,4,59,84,16,21,5,11,10,4,40,25,15,10,0,0,19,23,3,1,yellow-card(11);yellow-card(58);shot-on-post(75),yellow-card(44);yellow-card(51);yellow-card(63);yellow-card(90)
2013,regular,2013/11/13,21:30,Estádio Serra Dourada,0,Goias,Ponte Preta,Claudio Luciano Mercante Junior,2,0,2,0,6.91,6.66,17,14,0,1,6,2,6,8,5,4,0,0,572,619,80,84,430,464,346,390,12,10,4,11,10,18,11,4,40,61,9,13,41,59,0,0,0,0,15,18,26,22,11,4,58,82,20,12,14,16,4,4,50,50,12,8,0,0,17,21,2,3,goal(23);goal(26),yellow-card(37);yellow-card(73);yellow-card(83);shot-on-post(86)
2013,regular,2013/11/13,21:30,Grêmio Arena,0,Gremio,Vasco da Gama,Francisco Carlos do Nascimento,0,0,1,0,7.17,6.56,12,9,0,0,4,4,4,4,4,1,0,0,601,624,73,73,414,460,301,336,10,6,6,4,14,11,4,6,43,36,28,18,61,39,0,0,0,0,25,17,29,23,4,6,86,74,28,20,21,13,8,4,13,75,9,18,0,0,19,23,2,2,goal(51);yellow-card(83),yellow-card(82)
2013,regular,2013/11/13,23:00,Heriberto Hülse,0,Criciuma,Athletico Paranaense,Francisco Assis Almeida Filho,2,0,2,1,6.88,6.62,13,8,0,1,6,3,4,3,3,2,0,0,459,472,72,68,252,306,181,208,9,4,3,6,9,16,6,3,33,38,23,10,70,30,0,0,0,0,19,17,25,20,6,3,76,85,60,7,7,14,3,11,100,36,11,9,0,0,26,20,1,1,goal(6);penalty_scored(28);yellow-card(38);yellow-card(91),yellow-card(18);shot-on-post(24);yellow-card(28);clearance-off-the-line(48);yellow-card(49);goal(60);yellow-card(85)
2013,regular,2013/11/13,23:00,Estadio do Maracanã,0,Botafogo RJ,Portuguesa,Emerson de Almeida Ferreira,0,0,0,0,6.79,6.81,17,10,0,0,4,4,7,5,6,1,0,0,666,555,73,66,475,378,347,251,12,8,7,2,24,8,2,7,29,25,27,25,52,48,0,0,0,0,20,28,22,35,2,7,91,80,11,31,14,19,6,2,33,50,11,14,0,0,28,18,2,2,yellow-card(15),yellow-card(7);yellow-card(40);yellow-card(79);red-card(92)
2013,regular,2013/11/13,23:50,Couto Pereira,0,Coritiba,Corinthians,Leandro Vuaden,0,0,0,1,6.72,7.11,15,14,0,0,7,7,5,4,3,3,0,0,592,623,76,78,408,437,310,341,9,13,9,4,18,18,4,9,50,22,16,17,48,52,0,0,0,0,29,16,33,25,4,9,88,64,15,30,9,14,8,6,50,33,7,15,1,0,14,12,3,5,yellow-card(40);error-to-goal(64),goal(64);yellow-card(66)
2013,regular,2013/11/13,23:50,Estadio Municipal Dr. Novelli Junior,0,Sao Paulo,Flamengo,Alicio Pena Jr.,0,0,2,0,7.30,6.36,8,7,0,0,2,0,3,6,3,1,0,0,653,569,84,76,502,414,420,315,5,5,5,10,13,21,10,5,38,48,16,5,76,24,0,0,0,0,22,23,32,28,10,5,69,82,19,17,19,17,5,6,40,17,15,11,0,0,23,16,4,0,yellow-card(42);yellow-card(48);penalty_scored(49);goal(63);yellow-card(78);yellow-card(84);yellow-card(87),yellow-card(29);yellow-card(40);yellow-card(48)
2013,regular,2013/11/13,23:50,Barradão,0,Vitoria,Cruzeiro,Paulo Henrique Godoy Bezerra,0,1,1,3,6.59,7.24,22,12,1,0,8,5,11,6,3,1,0,0,533,520,78,78,363,348,283,272,16,12,13,3,22,13,3,13,59,23,8,20,29,71,0,0,0,0,19,17,22,30,3,13,86,57,7,43,11,10,12,4,0,50,8,9,0,2,17,14,2,1,yellow-card(43);goal(51);yellow-card(54);yellow-card(69);shot-on-post(79),goal(37);yellow-card(65);goal(71);yellow-card(72);goal(81)
2013,regular,2013/11/14,21:30,Estadio do Pacaembu,0,Santos FC,Bahia,Felipe Gomes da Silva,1,0,3,0,7.30,6.24,17,10,0,1,9,1,6,8,2,1,0,0,512,606,81,81,359,459,289,374,12,5,10,7,14,21,7,10,71,33,7,16,30,70,0,0,0,0,18,8,25,18,7,10,72,44,30,10,19,14,6,5,17,60,4,4,0,0,15,24,2,0,goal(37);goal(66);goal(71),yellow-card(77);shot-on-post(88)
2013,regular,2013/11/14,23:00,Estadio do Maracanã,0,Fluminense,Nautico,Marcos Andre Gomes da Penha,1,0,2,0,6.98,6.23,15,5,0,0,7,3,3,1,5,1,0,0,521,511,77,79,375,359,287,283,10,3,6,2,9,7,2,6,67,29,13,14,48,52,0,0,0,0,20,14,22,20,2,6,91,70,14,14,9,9,7,5,14,40,11,15,0,0,18,15,2,1,goal(17);goal(51),yellow-card(6);yellow-card(37);red-card(78)
2013,regular,2013/11/14,23:00,Estádio Raimundo Sampaio (Independência),0,Atletico MG,Internacional,Marcelo de Lima Henrique,1,0,2,1,7.05,6.66,15,10,0,0,6,6,7,3,2,1,0,0,538,532,76,78,372,359,284,279,12,7,12,6,21,20,6,12,57,30,16,9,64,36,0,0,0,0,33,24,39,36,6,12,85,67,8,30,13,17,6,1,67,0,15,19,0,0,25,19,0,4,yellow-card(21);yellow-card(26);goal(38);yellow-card(44);goal(67);yellow-card(90),yellow-card(27);yellow-card(54);penalty_scored(66)
2013,regular,2013/11/16,21:30,Estadio do Maracanã,0,Botafogo RJ,Athletico Paranaense,Wilson Seneme,2,0,4,0,7.47,6.15,20,12,2,0,8,1,10,6,2,5,0,0,550,470,76,72,400,311,303,223,16,6,6,9,14,14,9,6,43,64,25,19,57,43,0,0,0,0,11,18,20,24,9,6,55,75,16,28,14,11,5,6,60,33,10,6,0,0,18,16,4,2,goal(28);shot-on-post(34);goal(37);shot-on-post(71);goal(78);goal(82);second-yellow(88),yellow-card(27);second-yellow(75)
2013,regular,2013/11/16,23:00,Couto Pereira,0,Coritiba,Criciuma,Cleisson Veloso Pereira,0,1,1,2,6.68,6.93,17,9,0,0,2,2,9,4,6,3,0,0,650,474,83,66,464,286,383,189,12,8,13,8,31,13,8,13,42,62,16,16,50,50,0,0,0,0,19,33,27,46,8,13,70,72,11,42,10,15,6,4,50,75,15,14,0,0,13,23,0,2,yellow-card(46);goal(70);yellow-card(93),goal(29);yellow-card(46);goal(71);yellow-card(74)
2013,regular,2013/11/17,19:00,Olimpico João Havelange,0,Cruzeiro,Ponte Preta,Claudio Francisco Lima E Silva,0,1,2,2,7.14,6.83,26,14,1,0,7,6,11,5,8,3,0,0,708,458,87,74,534,303,466,224,19,12,8,8,14,16,8,8,57,50,18,17,51,49,9,8,8,8,19,8,27,16,8,8,70,50,16,27,19,17,9,3,44,67,2,11,0,0,15,17,0,1,shot-on-post(54);yellow-card(68);goal(75);goal(84),goal(5);yellow-card(37);yellow-card(47);yellow-card(61);goal(91)
2013,regular,2013/11/17,19:00,Estadio do Maracanã,0,Fluminense,Sao Paulo,Marcio Chagas da Silva,1,1,2,1,6.80,6.59,21,7,1,0,6,2,12,4,3,1,0,0,566,615,81,83,410,468,331,389,13,5,6,6,18,12,6,6,33,50,24,18,57,43,0,0,0,0,17,19,23,25,6,6,74,76,10,30,20,16,9,5,33,20,7,11,0,0,20,18,0,2,shot-on-post(25);goal(25);yellow-card(36);yellow-card(58);yellow-card(83);goal(89);yellow-card(94),yellow-card(12);goal(18);yellow-card(80)
2013,regular,2013/11/17,19:00,Estadio do Pacaembu,0,Corinthians,Vasco da Gama,Ricardo Marques Ribeiro,0,0,0,0,6.80,6.76,9,5,0,0,1,1,8,1,0,3,0,0,666,519,78,68,501,374,390,254,8,4,5,4,10,11,4,5,50,36,28,16,64,36,12,29,29,15,19,19,23,24,4,5,83,79,22,17,12,22,4,1,0,0,14,12,0,0,18,27,0,1,yellow-card(65);yellow-card(66),yellow-card(73)
2013,regular,2013/11/17,19:00,Barradão,0,Vitoria,Santos FC,Sandro Meira Ricci,1,0,2,0,7.18,6.54,14,12,0,0,6,2,5,7,3,3,0,0,679,455,82,70,508,282,419,198,11,8,5,7,21,14,7,5,24,50,10,17,37,63,17,8,9,18,17,28,24,33,7,5,71,85,12,34,12,11,13,3,38,67,12,10,0,0,14,14,2,2,goal(21);yellow-card(34);goal(84),yellow-card(16);yellow-card(67);yellow-card(89)
2013,regular,2013/11/17,21:30,Grêmio Arena,0,Gremio,Flamengo,Heber Roberto Lopes,0,0,2,1,6.99,6.61,12,7,0,0,4,2,5,4,3,1,0,0,641,496,75,68,485,320,365,218,7,5,6,8,17,20,8,6,35,40,29,18,62,38,0,0,0,0,22,20,30,26,8,6,73,77,11,37,22,19,3,2,67,0,9,10,0,0,17,19,0,1,goal(61);yellow-card(66);goal(87);yellow-card(89),clearance-off-the-line(38);yellow-card(74);yellow-card(84);goal(86)
2013,regular,2013/11/17,21:30,Estádio Serra Dourada,0,Goias,Internacional,Wagner Reway,1,1,3,1,6.77,6.45,22,6,1,0,9,3,7,1,6,2,0,0,572,511,85,80,439,381,373,304,14,5,1,5,7,11,5,1,14,45,9,11,45,55,11,8,8,11,10,13,15,14,5,1,67,93,11,20,14,10,7,2,57,0,7,4,0,0,19,19,0,1,goal(26);yellow-card(45);shot-on-post(50);goal(73);goal(83),clearance-off-the-line(8);goal(20);yellow-card(42);yellow-card(59);second-yellow(67)
2013,regular,2013/11/17,21:30,Arena Pernambuco,0,Nautico,Bahia,Elmo Alves Resende Cunha,0,0,0,1,6.58,7.04,15,12,1,1,2,5,9,5,4,2,0,0,441,650,68,79,297,497,203,391,11,10,3,3,12,24,3,3,25,13,14,22,39,61,19,16,17,19,25,21,28,24,3,3,89,88,19,17,11,3,2,5,50,60,12,4,0,0,21,21,2,0,yellow-card(32);yellow-card(62);shot-on-post(76),shot-on-post(10);yellow-card(39);yellow-card(63);yellow-card(69);yellow-card(70);goal(82)
