Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021,regular,2021/12/10,00:30,Estádio Antônio Accioly,11728,Atletico GO,Flamengo,Paulo Roberto Alves Junior,0,0,2,0,6.90,6.37,13,12,0,0,3,6,5,3,5,3,51.4,48.6,636,616,88,89,466,439,411,390,11,10,9,13,16,17,13,9,56,76,10,7,59,41,8,9,9,8,16,17,29,26,13,9,55,65,14,15,7,9,4,6,0,50,10,12,0,0,15,7,1,0,yellow-card(18);yellow-card(52);yellow-card(73);yellow-card(74);goal(82);goal(92),yellow-card(15);yellow-card(33)
2021,regular,2021/12/10,00:30,Grêmio Arena,33577,Gremio,Atletico MG,Raphael Claus,3,2,4,3,6.82,6.41,7,13,0,0,4,7,2,2,1,4,37.4,62.6,482,703,84,88,328,548,275,484,4,11,8,13,18,15,13,8,44,87,12,4,75,25,10,6,6,10,15,18,28,26,13,8,54,69,12,7,9,4,3,9,33,56,8,13,0,0,15,11,1,0,goal(6);goal(11);goal(20);yellow-card(37);yellow-card(42);goal(59);yellow-card(71);penalty-missed(86),goal(26);goal(35);yellow-card(62);goal(91)
2021,regular,2021/12/10,00:30,Estádio Raimundo Sampaio (Independência),9484,America MG,Sao Paulo,Caio Max Augusto Vieira,0,0,2,0,7.07,6.37,19,11,1,0,4,2,10,5,5,4,45.4,54.6,596,677,76,81,383,463,290,374,15,10,9,6,20,14,6,9,45,43,13,11,54,46,8,16,16,8,25,21,31,30,6,9,81,70,15,17,13,18,5,5,20,80,10,17,0,0,18,18,2,0,yellow-card(28);yellow-card(45);yellow-card(50);goal(58);goal(62);shot-on-post(94),yellow-card(49);yellow-card(78)
2021,regular,2021/12/10,00:30,Estadio do Maracanã,48198,Fluminense,Chapecoense AF,Leandro Vuaden,0,0,3,0,7.15,6.18,22,3,2,0,8,0,9,2,5,1,67.9,32.1,738,439,89,73,541,260,481,189,14,3,10,5,14,14,5,10,71,36,15,16,48,52,15,16,16,15,16,15,21,25,5,10,76,60,11,38,7,10,9,3,33,67,11,7,0,0,12,10,1,2,shot-on-post(29);yellow-card(47);shot-on-post(48);goal(49);yellow-card(49);goal(59);goal(91);yellow-card(93),yellow-card(5);yellow-card(47)
2021,regular,2021/12/10,00:30,Arena Barueri,5304,Palmeiras,Ceara,Savio Pereira Sampaio,1,0,1,0,7.03,6.60,12,31,0,0,2,9,7,13,3,9,31.6,68.4,511,854,69,85,289,620,200,529,10,24,8,6,15,10,6,8,53,60,15,13,54,46,12,16,16,12,13,13,19,21,6,8,68,62,38,14,21,10,5,8,100,75,6,9,0,0,18,4,2,0,clearance-off-the-line(29);goal(42);yellow-card(55);yellow-card(76),
2021,regular,2021/12/10,00:30,Estádio Vila Belmiro (Urbano Caldeira),12444,Santos FC,Cuiaba,Wagner Do Nascimento Magalhaes,0,1,1,1,6.66,6.67,13,8,0,0,5,3,4,2,4,3,61.5,38.5,734,541,85,73,513,321,435,234,10,7,21,9,37,16,9,21,57,56,21,15,58,42,8,28,28,8,21,29,30,50,9,21,70,58,10,31,9,9,6,4,17,50,13,14,0,0,17,15,0,1,yellow-card(66);goal(75),goal(16);yellow-card(72);yellow-card(81)
2021,regular,2021/11/29,22:00,Estádio Antônio Accioly,10004,Atletico GO,Bahia,Ramon Abatti Abel,0,0,2,1,6.61,6.26,12,14,0,0,3,2,7,6,2,6,48.9,51.1,543,562,79,81,358,364,283,296,6,10,14,7,20,15,7,14,70,47,14,19,42,58,16,17,17,16,14,11,21,25,7,14,67,44,21,23,3,9,4,5,0,60,5,6,0,0,16,20,6,0,penalty_scored(60);yellow-card(81);yellow-card(84);yellow-card(88);goal(93);yellow-card(95);yellow-card(96),yellow-card(54);goal(71);yellow-card(78);second-yellow(97)
2021,regular,2021/11/30,22:00,Alfredo Jaconi,18413,Juventude,Red Bull Bragantino,Felipe Fernandes de Lima,1,0,1,0,6.74,6.37,9,13,0,0,2,0,6,8,1,5,46.3,53.7,531,566,76,82,334,376,255,307,7,8,9,10,17,16,10,9,53,63,13,12,52,48,9,16,16,9,16,18,26,27,10,9,62,67,18,11,17,14,0,4,0,0,10,10,0,0,15,25,2,2,penalty-missed(38);yellow-card(40);goal(45);yellow-card(46);yellow-card(47);yellow-card(73),yellow-card(32);yellow-card(37);yellow-card(70)
2021,regular,2021/11/30,23:00,Estadio do Maracanã,46481,Flamengo,Ceara,Caio Max Augusto Vieira,1,0,2,1,6.80,6.32,15,12,1,0,5,4,6,3,4,5,51.3,48.7,612,588,84,84,427,410,360,343,9,7,12,8,18,16,8,12,67,50,11,8,58,42,10,9,9,10,19,10,27,22,8,12,70,45,13,19,10,11,8,6,50,0,4,11,0,0,20,19,3,3,goal(3);yellow-card(3);shot-on-post(42);yellow-card(44);yellow-card(68);yellow-card(70);yellow-card(74);goal(79);yellow-card(81),yellow-card(35);goal(71)
2021,regular,2021/12/01,00:00,Estádio Raimundo Sampaio (Independência),2043,America MG,Chapecoense AF,Luiz Flavio de Oliveira,1,0,3,0,7.19,5.97,24,10,0,0,7,3,8,3,9,4,52.7,47.3,622,576,79,76,409,369,324,281,17,6,9,8,18,17,8,9,50,47,19,11,63,37,13,17,17,13,18,17,26,26,8,9,69,65,15,17,14,9,8,9,25,33,8,9,0,4,10,11,0,0,yellow-card(32);penalty_saved(34);goal(43);yellow-card(45);goal(59);penalty_scored(70),penalty-missed(34);yellow-card(34);error-to-goal(43);error-to-goal(59);yellow-card(77)
2021,regular,2021/12/01,01:00,Arena Pantanal,27500,Cuiaba,Palmeiras,Paulo Roberto Alves Junior,1,2,1,3,6.23,6.90,21,13,1,0,6,5,7,7,8,1,58.8,41.2,667,546,85,79,455,337,386,266,16,10,9,5,16,11,5,9,56,45,14,18,44,56,23,9,9,23,15,18,20,27,5,9,75,67,13,46,11,11,12,4,42,50,11,9,2,0,15,10,3,0,error-to-goal(4);yellow-card(25);shot-on-post(37);goal(37);yellow-card(48);yellow-card(64);yellow-card(89);error-to-goal(90),goal(4);goal(30);yellow-card(61);red-card(85);goal(91);second-yellow(91)
2021,regular,2021/12/02,21:00,Arena Fonte Nova,29415,Bahia,Atletico MG,Flavio Rodrigues de Souza,0,0,2,3,6.52,6.76,13,19,0,0,3,9,5,3,5,7,47.9,52.1,567,583,77,81,387,425,299,344,10,12,10,6,12,11,6,10,83,55,16,28,36,64,29,15,15,29,13,14,19,24,6,10,68,58,16,21,15,2,4,6,25,83,12,8,0,0,13,12,1,1,yellow-card(34);goal(62);goal(66);yellow-card(89),yellow-card(45);penalty_scored(73);goal(74);goal(78);yellow-card(80);yellow-card(87)
2021,regular,2021/12/02,23:00,Grêmio Arena,9312,Gremio,Sao Paulo,Savio Pereira Sampaio,1,0,3,0,7.17,6.16,17,5,2,0,8,1,6,3,3,1,45,55,573,666,77,83,398,488,305,404,13,5,16,8,18,14,8,16,89,57,11,24,31,69,19,16,16,19,14,9,22,25,8,16,64,36,12,19,14,3,6,0,67,0,7,8,0,0,17,13,0,1,goal(23);shot-on-post(67);goal(68);shot-on-post(70);yellow-card(74);yellow-card(84);yellow-card(93);goal(94),clearance-off-the-line(13);yellow-card(60);yellow-card(91)
2021,regular,2021/12/03,22:00,Arena da Baixada,18795,Athletico Paranaense,Cuiaba,Braulio da Silva Machado,0,0,1,0,6.74,6.24,19,8,0,0,3,1,12,5,4,2,64.8,35.2,678,433,89,77,502,273,447,209,17,7,7,8,9,11,8,7,78,73,16,20,44,56,14,22,22,14,7,10,15,17,8,7,47,59,14,21,8,11,8,2,63,0,8,4,0,0,15,14,1,2,yellow-card(38);goal(58);yellow-card(80);yellow-card(81);yellow-card(84),yellow-card(46);yellow-card(49);yellow-card(64);yellow-card(65);second-yellow(95);yellow-card(95)
2021,regular,2021/12/03,23:00,Arena Condá,1134,Chapecoense AF,Atletico GO,Caio Max Augusto Vieira,0,0,0,1,6.34,6.74,8,9,0,0,0,1,4,4,4,4,43.2,56.8,567,673,78,84,354,477,275,402,4,5,12,4,20,10,4,12,60,40,18,28,39,61,30,16,16,30,15,18,19,30,4,12,79,60,20,26,7,10,3,4,33,25,10,9,0,0,17,17,3,0,yellow-card(21);yellow-card(87),yellow-card(21);yellow-card(40);yellow-card(47);goal(88)
2021,regular,2021/12/03,23:00,Arena Pernambuco,10523,Sport Recife,Flamengo,Leandro Vuaden,0,1,1,1,6.62,6.64,15,22,0,0,9,7,4,10,2,5,47.8,52.2,595,636,85,87,397,426,338,371,10,17,8,7,18,15,7,8,44,47,10,9,53,47,10,9,9,10,15,17,22,25,7,8,68,68,20,11,10,13,6,6,67,50,7,7,1,1,13,11,0,0,goal(51);yellow-card(59);yellow-card(68),yellow-card(11);goal(40);error-to-goal(51);clearance-off-the-line(82);yellow-card(86);yellow-card(95)
2021,regular,2021/12/04,00:00,Castelão,45398,Fortaleza,Juventude,Bruno Arleu de Araujo,0,0,1,0,6.73,6.46,15,11,0,0,4,3,6,6,5,2,52.9,47.1,583,537,84,80,411,363,346,289,10,7,11,11,15,16,11,11,73,69,14,13,52,48,9,18,18,9,13,15,24,26,11,11,54,58,11,22,8,6,5,4,20,25,11,8,0,1,20,14,2,0,yellow-card(45);yellow-card(50);goal(82),error-to-goal(82)
2021,regular,2021/12/05,19:00,Arena Fonte Nova,26701,Bahia,Fluminense,Luiz Flavio de Oliveira,2,0,2,0,6.80,6.07,14,9,0,0,6,1,5,5,3,3,37.3,62.7,447,676,75,88,285,512,213,449,11,5,6,4,10,8,4,6,60,50,12,10,55,45,14,8,8,14,12,7,16,13,4,6,75,54,22,20,6,8,11,3,36,0,3,8,0,0,14,20,0,1,penalty_scored(39);goal(47);red-card(66);yellow-card(73);yellow-card(86),yellow-card(37);yellow-card(62);red-card(66);yellow-card(70);yellow-card(72);yellow-card(92)
2021,regular,2021/12/05,19:00,Estadio Mineirão,61573,Atletico MG,Red Bull Bragantino,Rodolpho Toski Marques,1,1,4,3,6.85,6.59,13,18,1,1,6,11,4,5,3,2,61.1,38.9,769,544,88,85,580,361,508,307,10,12,13,12,25,25,12,13,52,48,5,10,33,67,9,6,6,9,18,20,30,33,12,13,60,61,10,16,9,15,5,3,40,33,8,5,0,2,5,10,1,0,goal(20);goal(52);shot-on-post(57);goal(78);goal(88);yellow-card(90),error-to-goal(20);yellow-card(23);shot-on-post(38);goal(39);yellow-card(44);goal(47);error-to-goal(88);goal(100)
2021,regular,2021/12/05,19:00,Neo Química Arena,44187,Corinthians,Gremio,Bruno Arleu de Araujo,0,1,1,1,6.71,6.58,11,12,0,0,3,3,4,6,4,3,71.1,28.9,811,419,90,74,633,249,571,185,9,12,20,13,28,18,13,20,71,72,12,8,60,40,9,11,11,9,15,16,28,36,13,20,54,44,15,14,5,12,2,5,50,80,8,10,0,0,7,22,3,0,yellow-card(46);goal(86),yellow-card(11);yellow-card(15);goal(39);yellow-card(46)
2021,regular,2021/12/05,22:00,Castelão,51123,Ceara,America MG,Raphael Claus,0,0,0,0,6.76,6.75,15,18,0,0,3,1,9,10,3,7,52.5,47.5,571,542,74,71,357,329,264,234,13,14,11,17,12,23,17,11,92,74,27,22,55,45,27,22,22,27,18,6,35,17,17,11,51,35,16,19,11,13,7,3,43,67,5,12,0,0,14,13,3,2,,clearance-off-the-line(56);yellow-card(84);yellow-card(95)
2021,regular,2021/11/23,22:00,Estádio Antônio Accioly,9051,Atletico GO,Juventude,Flavio Rodrigues de Souza,0,0,1,1,6.66,6.73,15,12,0,0,8,5,4,5,3,2,50.4,49.6,606,621,88,87,434,431,380,375,13,10,12,13,22,22,13,12,55,59,11,12,48,52,12,11,11,12,17,16,30,28,13,12,57,57,12,15,6,12,6,2,67,50,6,8,0,0,19,16,2,1,yellow-card(50);goal(62),yellow-card(36);goal(88);yellow-card(89)
2021,regular,2021/11/24,00:00,Grêmio Arena,0,Gremio,Flamengo,Braulio da Silva Machado,0,0,2,2,6.64,6.75,18,12,0,0,8,6,8,5,2,1,50.3,49.7,647,641,82,83,427,433,349,360,15,11,13,12,28,27,12,13,46,44,22,11,67,33,19,14,14,19,21,24,33,37,12,13,64,65,12,24,8,10,5,4,0,25,9,6,0,0,14,14,2,1,yellow-card(57);second-yellow(60);yellow-card(72);goal(75);red-card(78);goal(82),clearance-off-the-line(16);goal(58);yellow-card(71);goal(74);yellow-card(81)
2021,regular,2021/11/24,00:30,Allianz Parque,17774,Palmeiras,Atletico MG,Anderson Daronco,1,1,2,2,6.63,6.43,11,15,0,1,7,5,3,8,1,2,43,57,498,575,78,83,314,410,244,340,8,10,13,5,15,13,5,13,87,38,15,10,60,40,9,16,16,9,12,8,17,21,5,13,71,38,27,13,3,6,2,6,50,50,6,4,0,1,16,22,0,0,yellow-card(18);goal(28);yellow-card(38);yellow-card(39);penalty-missed(56);goal(57);yellow-card(58),goal(36);yellow-card(39);yellow-card(49);yellow-card(54);penalty_saved(56);error-to-goal(57);goal(61);shot-on-post(68)
2021,regular,2021/11/25,00:30,Estadio do Maracanã,17916,Fluminense,Internacional,Felipe Fernandes de Lima,1,0,1,0,6.73,6.21,9,14,0,0,1,4,5,7,3,3,30.5,69.5,432,774,69,87,262,583,181,509,7,11,5,3,11,16,3,5,45,19,16,14,53,47,14,16,16,14,17,15,20,20,3,5,85,75,19,5,12,10,1,7,0,29,9,4,0,0,20,18,1,0,penalty_scored(4);yellow-card(23);yellow-card(56);yellow-card(72);yellow-card(90);yellow-card(91),yellow-card(54);yellow-card(82);yellow-card(92);red-card(96);yellow-card(96);yellow-card(98)
2021,regular,2021/11/25,00:30,Estadio Cicero Pompeu de Toledo (Morumbi),43391,Sao Paulo,Athletico Paranaense,Leandro Vuaden,0,0,0,0,6.66,6.53,20,3,0,0,2,0,10,2,8,1,70.9,29.1,815,440,85,65,597,252,506,163,13,2,15,2,28,9,2,15,54,22,21,11,66,34,10,22,22,10,12,21,14,36,2,15,86,58,6,25,12,16,9,0,33,0,8,5,0,0,14,15,1,2,yellow-card(14);yellow-card(29);yellow-card(90),yellow-card(29);yellow-card(71)
2021,regular,2021/11/25,22:00,Estádio Vila Belmiro (Urbano Caldeira),11313,Santos FC,Fortaleza,Wagner Do Nascimento Magalhaes,0,0,2,0,7.03,6.35,15,11,0,0,6,2,7,6,2,3,55.8,44.2,635,513,87,76,424,331,368,251,10,9,17,17,28,29,17,17,61,59,15,19,44,56,17,17,17,17,17,20,34,37,17,17,50,54,25,7,12,4,6,4,17,25,9,5,0,0,15,15,3,5,yellow-card(39);penalty_scored(71);yellow-card(72);yellow-card(79);goal(90),clearance-off-the-line(18);yellow-card(21);yellow-card(38)
2021,regular,2021/11/25,23:00,Castelão,35693,Ceara,Corinthians,Paulo Roberto Alves Junior,1,0,2,1,6.71,6.47,15,15,0,0,5,6,7,3,3,6,37.5,62.5,520,753,80,86,337,565,268,488,13,11,6,14,12,19,14,6,50,74,15,12,56,44,16,11,11,16,9,13,23,19,14,6,39,68,28,17,9,10,2,5,0,60,7,4,0,1,16,13,0,0,goal(6);yellow-card(21);goal(87);yellow-card(92);yellow-card(94),error-to-goal(6);yellow-card(26);yellow-card(45);yellow-card(63);yellow-card(75);goal(84)
2021,regular,2021/11/26,22:00,Arena Fonte Nova,30671,Bahia,Gremio,Bruno Arleu de Araujo,2,0,3,1,6.88,6.35,13,11,0,0,6,3,5,4,2,4,34.8,65.2,462,670,67,82,236,442,157,361,9,9,7,18,17,25,18,7,41,72,25,18,58,42,20,23,23,20,15,17,33,24,18,7,45,71,28,8,19,12,3,9,67,22,7,8,0,1,15,15,1,0,goal(13);goal(18);yellow-card(32);yellow-card(46);yellow-card(70);goal(85),error-to-goal(18);yellow-card(36);yellow-card(47);goal(61);yellow-card(73)
2021,regular,2021/11/27,22:30,Estádio Nabi Abi Chedid,2673,Red Bull Bragantino,America MG,Anderson Daronco,0,0,1,1,6.56,6.57,11,13,0,0,5,3,4,6,2,4,50.5,49.5,564,561,78,73,357,353,279,257,8,11,10,9,20,13,9,10,50,69,10,8,56,44,7,11,11,7,9,17,18,27,9,10,50,63,20,18,17,13,6,5,33,40,7,5,0,0,21,14,0,0,yellow-card(46);goal(64);yellow-card(68);yellow-card(91),yellow-card(36);goal(50);yellow-card(65)
2021,regular,2021/11/28,00:30,Estadio Cicero Pompeu de Toledo (Morumbi),35679,Sao Paulo,Sport Recife,Heber Roberto Lopes,0,0,2,0,7.15,6.48,20,7,0,0,9,4,8,2,3,1,49.9,50.1,588,600,84,84,395,402,332,339,18,5,9,14,14,23,14,9,64,61,16,11,59,41,9,18,18,9,14,8,28,17,14,9,50,47,23,21,9,11,7,5,57,60,3,5,0,0,16,14,2,0,goal(50);goal(80),yellow-card(41)
2021,regular,2021/11/28,19:00,Estadio Mineirão,59896,Atletico MG,Fluminense,Marielson Alves Silva,1,1,2,1,6.67,6.25,9,6,0,0,4,4,5,1,0,1,48.5,51.5,488,501,81,81,305,334,248,270,7,5,5,6,15,10,6,5,33,60,19,5,79,21,14,10,10,14,15,14,21,19,6,5,71,74,23,22,11,5,7,3,57,0,4,11,0,1,22,18,0,0,yellow-card(22);yellow-card(30);penalty_scored(38);yellow-card(44);yellow-card(55);goal(60);yellow-card(93);yellow-card(94),goal(14);yellow-card(39);yellow-card(46);yellow-card(86)
2021,regular,2021/11/28,19:00,Neo Química Arena,37309,Corinthians,Athletico Paranaense,Paulo Cezar Zanovelli Da Silva,0,0,1,0,6.65,6.36,16,11,1,0,5,2,5,6,6,3,65.9,34.1,824,499,88,79,660,334,578,264,11,10,7,7,14,9,7,7,50,78,12,8,60,40,8,12,12,8,5,13,12,20,7,7,42,65,7,19,4,12,10,3,50,67,6,3,0,0,14,19,1,1,shot-on-post(34);yellow-card(53);penalty_scored(65);yellow-card(80);yellow-card(83);yellow-card(89);yellow-card(94),yellow-card(49);yellow-card(62);yellow-card(94)
2021,regular,2021/11/28,22:00,Estadio Beira-Rio,13495,Internacional,Santos FC,Braulio da Silva Machado,1,0,1,1,6.58,6.53,17,13,1,0,6,5,7,5,4,3,53.6,46.4,655,569,85,83,478,412,405,341,13,10,9,3,18,7,3,9,50,43,19,10,66,34,14,15,15,14,7,21,10,30,3,9,70,70,14,16,10,9,3,5,100,40,12,3,0,0,16,17,1,1,yellow-card(36);own-goal(46);shot-on-post(64),yellow-card(47);goal(47);yellow-card(85)
2021,regular,2021/11/16,19:00,Arena da Baixada,6233,Athletico Paranaense,Atletico MG,Savio Pereira Sampaio,0,1,0,1,6.35,6.73,8,9,0,1,1,2,6,4,1,3,44,56,586,679,81,86,408,520,330,446,6,7,13,6,22,12,6,13,59,50,14,13,52,48,13,14,14,13,9,15,15,28,6,13,60,54,14,14,15,10,3,6,67,50,6,3,0,0,15,14,0,1,yellow-card(41),yellow-card(38);yellow-card(41);goal(45);shot-on-post(64)
2021,regular,2021/11/16,21:00,Grêmio Arena,0,Gremio,Red Bull Bragantino,Caio Max Augusto Vieira,3,0,3,0,7.30,6.37,25,7,0,0,10,2,9,4,6,1,52.2,47.8,666,620,83,80,451,417,374,335,18,5,16,11,25,23,11,16,64,48,17,15,53,47,18,14,14,18,24,18,35,34,11,16,69,53,8,16,14,26,11,1,64,0,9,12,0,1,15,17,2,0,penalty-missed(5);goal(5);goal(34);goal(38);clearance-off-the-line(91),penalty_saved(5);yellow-card(34);yellow-card(94)
2021,regular,2021/11/17,22:00,Arena Pantanal,7750,Cuiaba,Internacional,Paulo Roberto Alves Junior,0,0,1,0,6.82,6.41,21,11,0,0,5,4,7,6,9,1,48.6,51.4,602,607,85,83,408,429,346,354,18,11,6,4,12,14,4,6,50,29,15,19,44,56,18,16,16,18,19,9,23,15,4,6,83,60,20,18,5,10,6,4,67,50,3,9,0,0,14,17,1,1,penalty_scored(69);yellow-card(70);yellow-card(79);yellow-card(89);yellow-card(91),yellow-card(35)
