Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015,regular,2015/11/28,19:00,Estadio Cicero Pompeu de Toledo (Morumbi),19987,Sao Paulo,Figueirense,Wagner Reway,1,1,3,2,6.77,6.69,19,12,2,0,6,4,9,5,4,3,64.5,35.5,736,480,87,72,526,289,460,207,14,11,5,9,15,13,9,5,33,69,7,9,44,56,9,7,7,9,8,22,17,27,9,5,47,81,7,28,16,15,4,2,25,50,12,4,0,1,16,26,0,6,goal(11);shot-on-post(20);yellow-card(23);shot-on-post(84);goal(91);goal(94),yellow-card(19);goal(28);yellow-card(40);goal(75);yellow-card(81);yellow-card(88)
2015,regular,2015/11/28,21:30,Estadio do Maracanã,7691,Fluminense,Internacional,Marielson Alves Silva,0,1,1,1,6.35,6.63,8,14,0,1,2,6,3,7,3,1,43,57,497,620,81,86,369,486,299,418,4,10,2,6,5,9,6,2,40,67,17,18,49,51,17,18,18,17,10,12,16,14,6,2,63,86,17,16,8,8,3,3,0,33,9,7,0,0,13,20,0,1,yellow-card(1);red-card(45);yellow-card(47);penalty_scored(74);yellow-card(77),yellow-card(2);goal(4);shot-on-post(17);yellow-card(31);yellow-card(56);yellow-card(73)
2015,regular,2015/11/28,23:00,Estádio da Ressacada,6781,Avai FC,Ponte Preta,Anderson Daronco,0,0,1,0,6.97,6.44,10,4,0,0,4,1,5,3,1,0,48.9,51.1,559,596,74,77,333,371,248,286,9,2,7,8,16,15,8,7,44,53,11,13,46,54,15,9,9,15,32,27,40,34,8,7,80,79,13,26,16,16,8,2,38,0,18,25,1,0,19,27,0,1,yellow-card(59);goal(66),second-yellow(55);yellow-card(69)
2015,regular,2015/11/29,19:00,Arena Pernambuco,16763,Sport Recife,Corinthians,Ricardo Marques Ribeiro,1,0,2,0,7.13,6.26,13,8,1,0,4,3,8,4,1,1,45.4,54.6,561,626,83,87,399,484,333,419,10,6,10,3,17,12,3,10,59,25,11,9,55,45,8,12,12,8,15,18,18,28,3,10,83,64,10,14,19,10,8,4,63,25,11,6,0,0,14,17,4,2,yellow-card(11);goal(24);yellow-card(40);yellow-card(47);yellow-card(60);shot-on-post(68);yellow-card(77);goal(91);yellow-card(92),yellow-card(12);yellow-card(67);yellow-card(92)
2015,regular,2015/11/29,19:00,Grêmio Arena,36862,Gremio,Atletico MG,Pericles Cortez,1,1,2,1,6.62,6.74,4,15,0,0,2,5,2,7,0,3,43.3,56.7,550,697,78,82,397,522,309,429,3,14,2,11,11,18,11,2,18,61,9,19,32,68,11,17,17,11,18,28,29,30,11,2,62,93,22,12,17,21,3,3,33,100,19,11,0,0,10,11,3,0,goal(30);yellow-card(41);goal(69);yellow-card(75);yellow-card(95),yellow-card(17);penalty_scored(42);yellow-card(45);yellow-card(50);yellow-card(75);yellow-card(81)
2015,regular,2015/11/29,19:00,Estadio Mineirão,24933,Cruzeiro,Joinville,Rodolpho Toski Marques,2,0,3,0,7.17,6.01,21,4,0,0,6,1,12,2,3,1,56.6,43.4,617,485,90,85,504,387,452,330,15,2,4,5,5,14,5,4,80,36,10,6,63,38,8,8,8,8,13,9,18,13,5,4,72,69,5,7,10,14,3,2,33,50,8,4,0,1,12,13,2,1,goal(35);goal(40);goal(64);yellow-card(76);yellow-card(85),yellow-card(54);yellow-card(71);yellow-card(72)
2015,regular,2015/11/29,20:00,São Januario,11618,Vasco da Gama,Santos FC,Leandro Vuaden,1,0,1,0,6.88,6.47,16,9,0,0,6,4,8,2,2,3,47.8,52.2,469,487,72,72,307,349,221,251,10,4,5,3,12,6,3,5,42,50,14,26,35,65,16,24,24,16,13,14,16,19,3,5,81,74,15,26,19,12,10,2,20,100,7,10,0,0,14,12,1,3,penalty_scored(45);yellow-card(74);yellow-card(80);yellow-card(90),yellow-card(38);yellow-card(44)
2015,regular,2015/11/29,20:00,Arena Condá,9831,Chapecoense AF,Goias,Flavio Rodrigues de Souza,0,2,1,3,6.29,6.86,11,14,0,0,5,4,5,7,1,3,65.4,34.6,598,398,81,67,438,234,356,157,9,6,7,5,15,12,5,7,47,42,17,18,49,51,15,21,20,14,17,18,22,25,5,7,77,72,20,22,5,9,4,3,25,67,10,10,0,0,17,17,0,2,yellow-card(27);goal(46);yellow-card(77);yellow-card(82);yellow-card(85);yellow-card(93),yellow-card(5);yellow-card(22);penalty_scored(29);goal(33);goal(78);yellow-card(88)
2015,regular,2015/11/29,20:00,Allianz Parque,15037,Palmeiras,Coritiba,Igor Junio Benevenuto,0,1,0,2,6.33,7.14,6,7,0,0,1,5,3,0,2,2,69.3,30.7,651,369,81,58,495,225,400,130,6,6,8,7,20,14,7,8,40,50,31,24,56,44,30,25,25,30,16,24,23,32,7,8,70,75,3,27,9,15,6,2,33,50,12,9,0,0,22,27,4,4,yellow-card(5);yellow-card(55);yellow-card(78),yellow-card(10);goal(24);yellow-card(38);yellow-card(46);goal(94)
2015,regular,2015/11/29,21:30,Arena da Baixada,23975,Athletico Paranaense,Flamengo,Marcelo Aparecido Ribeiro de Souza,2,0,3,0,7.33,6.25,17,10,0,0,8,3,6,4,3,3,40.8,59.2,526,681,80,85,372,546,299,465,13,6,9,8,13,15,8,9,69,53,5,7,42,58,8,4,4,8,15,13,23,22,8,9,65,59,15,9,21,17,2,4,50,25,9,8,0,0,16,14,2,1,goal(13);goal(33);goal(68);yellow-card(89),yellow-card(32);yellow-card(47);yellow-card(70)
2015,regular,2015/11/18,21:30,Estádio Serra Dourada,17527,Goias,Coritiba,Ricardo Marques Ribeiro,0,2,1,3,6.33,6.89,12,11,0,0,4,4,6,3,2,4,61.2,38.8,660,490,80,67,484,316,388,213,9,5,7,5,20,10,5,7,35,50,26,16,62,38,26,16,16,26,15,22,20,29,5,7,75,76,13,27,15,14,5,3,40,0,9,10,1,0,20,18,4,0,yellow-card(29);goal(80);error-to-goal(94),goal(1);yellow-card(27);goal(48);goal(93)
2015,regular,2015/11/18,23:00,Estádio da Ressacada,8153,Avai FC,Joinville,Luiz Flavio de Oliveira,1,1,2,1,6.86,6.66,11,14,0,0,7,4,2,8,2,2,40.1,59.9,433,587,60,72,265,392,159,281,9,12,5,8,15,12,8,5,33,67,32,25,56,44,21,34,36,23,14,16,22,21,8,5,64,76,24,15,15,12,6,8,67,50,6,10,0,0,12,13,1,0,penalty-missed(19);goal(19);yellow-card(21);yellow-card(28);goal(88);yellow-card(89);yellow-card(90),penalty_saved(19);yellow-card(31);goal(42)
2015,regular,2015/11/18,23:00,Arena da Baixada,13650,Athletico Paranaense,Palmeiras,Dewson Fernando Freitas da Silva,1,0,3,3,6.66,6.51,14,12,0,0,5,8,6,4,3,0,47.7,52.3,529,559,80,80,363,395,290,315,12,8,9,8,14,12,8,9,64,67,6,12,33,67,5,13,13,5,13,24,21,33,8,9,62,73,12,7,14,12,1,4,100,50,19,9,1,1,13,15,5,4,goal(2);yellow-card(34);error-to-goal(54);goal(84);goal(86);yellow-card(92),yellow-card(45);yellow-card(52);goal(54);goal(74);yellow-card(83);yellow-card(93);red-card(94);goal(95);red-card(95)
2015,regular,2015/11/18,23:00,Moisés Lucarelli,4153,Ponte Preta,Figueirense,Francisco Carlos do Nascimento,0,1,0,1,6.32,6.83,13,7,0,0,2,2,7,3,4,2,67.7,32.3,752,446,87,71,534,262,462,186,8,4,6,5,24,11,5,6,25,45,6,13,32,68,15,4,4,15,16,23,21,29,5,6,76,79,8,28,18,17,5,1,20,0,5,10,0,0,18,24,3,2,yellow-card(12);yellow-card(61);yellow-card(70);yellow-card(76),penalty_scored(14);yellow-card(18);yellow-card(24);yellow-card(27);yellow-card(36)
2015,regular,2015/11/19,21:30,Grêmio Arena,14241,Gremio,Fluminense,Wagner Reway,0,0,1,0,6.77,6.37,21,8,1,1,7,1,9,6,5,1,62.7,37.3,655,446,84,72,499,293,419,212,13,5,4,2,14,5,2,4,29,40,9,15,38,63,9,15,15,9,14,23,16,27,2,4,88,85,10,17,8,14,9,4,33,25,13,11,0,0,20,21,3,2,shot-on-post(34);yellow-card(41);penalty_scored(60);yellow-card(83);yellow-card(85),shot-on-post(15);yellow-card(24);yellow-card(45);yellow-card(52);red-card(65);yellow-card(93)
2015,regular,2015/11/19,22:20,Arena Condá,12693,Chapecoense AF,Internacional,Marcelo de Lima Henrique,0,0,1,0,6.89,6.40,18,11,0,0,3,2,8,7,7,2,43.3,56.7,479,566,75,78,318,433,237,339,14,11,9,1,17,7,1,9,53,14,13,16,45,55,16,13,13,16,14,19,15,28,1,9,93,68,22,14,11,13,9,3,56,67,11,8,0,0,16,14,4,7,goal(64);yellow-card(67);yellow-card(68);yellow-card(89);yellow-card(89),second-yellow(62);yellow-card(63);yellow-card(90)
2015,regular,2015/11/20,00:00,São Januario,19225,Vasco da Gama,Corinthians,Anderson Daronco,0,0,1,1,6.61,6.68,14,14,0,0,3,2,8,8,3,4,40.5,59.5,442,595,76,82,305,442,231,362,13,11,3,6,9,11,6,3,33,55,27,22,55,45,18,31,31,18,14,16,20,19,6,3,70,84,18,20,11,7,8,6,50,33,10,9,0,0,12,15,6,0,yellow-card(50);second-yellow(62);goal(72),yellow-card(49);yellow-card(58);goal(82);yellow-card(87)
2015,regular,2015/11/20,00:00,Estadio Cicero Pompeu de Toledo (Morumbi),18199,Sao Paulo,Atletico MG,Leandro Vuaden,0,0,4,2,7.00,6.48,18,10,0,0,10,3,4,4,4,3,45,55,575,669,84,84,418,516,352,434,14,9,7,5,16,12,5,7,44,42,8,10,44,56,8,10,10,8,13,20,18,27,5,7,72,74,12,12,18,16,5,5,20,40,11,6,0,2,7,9,3,4,goal(69);goal(75);goal(85);penalty_scored(91),goal(57);goal(70)
2015,regular,2015/11/20,00:00,Estádio Vila Belmiro (Urbano Caldeira),8071,Santos FC,Flamengo,Heber Roberto Lopes,0,0,0,0,6.69,6.81,13,11,0,0,4,6,9,4,0,1,59,41,609,481,83,77,471,327,391,253,10,9,11,8,14,15,8,11,79,53,11,11,50,50,9,13,13,9,12,15,20,26,8,11,60,58,7,15,6,23,6,3,67,67,12,5,1,0,20,11,2,1,yellow-card(35);yellow-card(37),yellow-card(69);second-yellow(93)
2015,regular,2015/11/21,21:30,Allianz Parque,19395,Palmeiras,Cruzeiro,Elmo Alves Resende Cunha,0,1,1,1,6.65,6.68,10,15,0,0,2,6,6,7,2,2,50.6,49.4,590,581,75,76,438,433,327,329,10,11,7,6,13,14,6,7,54,43,14,23,38,62,19,18,18,19,13,16,19,23,6,7,68,70,10,15,20,17,1,2,0,0,10,5,0,0,20,13,1,2,yellow-card(63);yellow-card(69);goal(71),goal(21);yellow-card(71);red-card(72)
2015,regular,2015/11/22,19:00,Arena Corinthians,44976,Corinthians,Sao Paulo,Pericles Cortez,3,0,6,1,7.48,5.95,13,19,0,0,10,5,1,9,2,5,50.6,49.4,590,569,87,84,459,441,399,370,9,15,6,4,14,10,4,6,43,40,17,9,65,35,14,12,12,14,13,15,17,21,4,6,76,71,12,6,15,12,3,9,67,56,7,7,2,1,10,10,0,3,goal(27);goal(29);yellow-card(35);goal(46);goal(61);goal(64);penalty_scored(76);penalty_saved(81);yellow-card(82),yellow-card(13);yellow-card(35);error-to-goal(46);goal(70);penalty-missed(81)
2015,regular,2015/11/22,19:00,Estadio Beira-Rio,30692,Internacional,Gremio,Ricardo Marques Ribeiro,0,0,1,0,6.95,6.50,13,11,0,0,6,4,6,5,1,2,43.6,56.4,491,617,75,80,322,419,243,336,10,10,8,7,23,17,7,8,35,41,13,9,59,41,14,8,8,14,24,28,31,36,7,8,77,78,16,23,14,14,6,4,33,0,13,14,0,2,21,13,2,0,yellow-card(46);yellow-card(48);goal(53);yellow-card(63);yellow-card(93),yellow-card(52);error-to-goal(53);yellow-card(65)
2015,regular,2015/11/22,19:00,Estádio Raimundo Sampaio (Independência),9373,Atletico MG,Goias,Nielson Nogueira Dias,1,1,2,2,6.71,6.82,18,12,2,0,8,3,7,6,3,3,73,27,809,424,86,66,629,242,544,159,15,9,8,7,19,13,7,8,42,54,12,23,34,66,20,15,15,20,19,24,26,32,7,8,73,75,4,41,5,7,6,2,33,0,13,13,0,1,16,12,3,1,goal(23);yellow-card(27);yellow-card(30);shot-on-post(44);shot-on-post(55);goal(57);yellow-card(76),yellow-card(22);error-to-goal(23);goal(39);yellow-card(42);yellow-card(44);goal(60)
2015,regular,2015/11/22,19:00,Orlando Scarpelli,9635,Figueirense,Chapecoense AF,Anderson Daronco,0,0,0,0,6.74,6.69,14,6,0,0,4,1,7,3,3,2,50.9,49.1,622,616,74,72,400,397,295,285,11,3,4,6,11,13,6,4,36,46,23,17,58,43,19,21,21,19,22,15,28,19,6,4,79,79,8,23,19,11,4,5,25,20,8,15,0,0,13,15,3,1,yellow-card(61),yellow-card(17);yellow-card(55);yellow-card(80)
2015,regular,2015/11/22,19:00,Arena Joinville,7026,Joinville,Vasco da Gama,Marcelo Aparecido Ribeiro de Souza,0,2,1,2,6.50,6.74,21,8,0,0,4,3,10,3,7,2,53.1,46.9,525,453,72,68,338,306,244,207,10,6,6,0,13,3,0,6,46,0,19,19,50,50,24,14,14,24,14,17,14,23,0,6,100,74,19,15,17,19,7,9,57,22,10,11,0,2,21,10,3,1,yellow-card(39);yellow-card(41);goal(81);yellow-card(86);yellow-card(90);second-yellow(92),goal(5);goal(10);yellow-card(77);yellow-card(85);yellow-card(87);yellow-card(91)
2015,regular,2015/11/22,20:00,Estádio Nacional Mané Garrincha,12814,Flamengo,Ponte Preta,Dewson Fernando Freitas da Silva,0,0,1,1,6.68,6.64,15,12,0,0,5,4,7,6,3,2,58.7,41.3,703,557,84,77,501,360,421,276,12,8,5,11,11,25,11,5,45,44,10,9,53,47,14,5,5,14,21,19,32,24,11,5,66,79,10,19,18,14,8,3,50,33,13,7,0,2,19,23,0,2,yellow-card(40);yellow-card(43);yellow-card(44);goal(56),yellow-card(35);goal(77);yellow-card(89);yellow-card(97)
2015,regular,2015/11/22,21:30,Kléber Andrade,9183,Fluminense,Avai FC,Flavio Rodrigues Guerra,1,0,3,1,7.03,6.28,9,13,0,0,5,2,3,4,1,7,55.6,44.4,662,537,87,82,515,400,446,326,9,9,2,6,5,10,6,2,40,60,12,13,48,52,12,13,13,12,16,11,22,13,6,2,73,85,26,11,14,13,5,5,60,40,8,12,0,0,11,6,2,2,goal(21);yellow-card(74);goal(75);yellow-card(84);goal(86),yellow-card(11);yellow-card(72);yellow-card(74);goal(90)
2015,regular,2015/11/22,21:30,Couto Pereira,0,Coritiba,Santos FC,Marielson Alves Silva,0,0,1,0,6.91,6.32,10,8,0,1,4,1,4,4,2,3,37.5,62.5,435,631,68,83,282,480,191,396,7,4,5,6,8,15,6,5,63,40,13,15,46,54,14,14,14,14,19,9,25,14,6,5,76,64,27,11,17,14,3,5,67,80,6,10,0,1,13,21,2,1,yellow-card(33);yellow-card(34);goal(58);yellow-card(78),yellow-card(43);red-card(69);yellow-card(74);yellow-card(81);shot-on-post(88)
2015,regular,2015/11/22,21:30,Ilha do Retiro,0,Sport Recife,Athletico Paranaense,Andre Luiz de Freitas Castro,0,0,0,0,6.76,6.78,20,7,0,0,6,3,9,3,5,1,53.3,46.7,622,569,86,86,461,411,395,353,17,6,7,4,14,6,4,7,50,67,13,5,72,28,6,12,12,6,11,15,15,22,4,7,73,68,9,30,11,18,10,5,60,20,8,9,1,1,10,20,3,2,yellow-card(14);yellow-card(38);yellow-card(86),yellow-card(31);yellow-card(75)
2015,regular,2015/11/15,19:00,Estadio Mineirão,25851,Cruzeiro,Sport Recife,Marielson Alves Silva,0,0,3,0,7.30,6.11,21,15,0,0,4,4,8,6,9,5,47.9,52.1,554,571,86,84,369,410,318,344,17,12,4,4,6,11,4,4,67,36,11,14,44,56,10,15,15,10,23,14,27,18,4,4,85,78,21,17,17,8,13,13,46,46,12,16,0,1,13,15,3,3,yellow-card(43);penalty_scored(59);own-goal(61);yellow-card(65);goal(66),yellow-card(41);yellow-card(62);yellow-card(62);yellow-card(75)
2015,regular,2015/11/07,19:00,Estadio Beira-Rio,17431,Internacional,Ponte Preta,Ricardo Marques Ribeiro,0,0,1,0,7.04,6.43,11,13,0,0,3,5,5,6,3,2,54.4,45.6,672,593,78,77,439,360,342,276,9,7,7,8,8,19,8,7,88,42,18,13,58,42,17,14,14,17,22,15,30,22,8,7,73,68,23,18,17,15,4,6,25,33,14,11,0,0,20,20,0,4,clearance-off-the-line(17);goal(88);yellow-card(91);yellow-card(92),yellow-card(61);yellow-card(83);yellow-card(90);yellow-card(91)
2015,regular,2015/11/07,21:30,Arena da Baixada,9491,Athletico Paranaense,Avai FC,Marielson Alves Silva,2,0,2,1,6.77,6.79,18,21,1,0,9,4,7,11,2,6,58.1,41.9,629,513,84,80,467,322,391,256,13,17,6,9,16,19,9,6,38,47,5,16,24,76,9,12,12,9,15,18,24,24,9,6,63,75,16,24,14,17,7,4,14,75,8,5,0,0,21,10,1,1,shot-on-post(25);goal(35);goal(43);yellow-card(63),clearance-off-the-line(13);clearance-off-the-line(13);goal(59);yellow-card(89);yellow-card(94)
2015,regular,2015/11/07,21:30,Arena Corinthians,43688,Corinthians,Coritiba,Dewson Fernando Freitas da Silva,1,0,2,1,6.76,6.52,10,10,0,0,6,2,3,6,1,2,66.7,33.3,842,502,86,72,698,331,597,238,7,8,4,10,8,14,10,4,50,71,15,12,56,44,15,12,12,15,20,13,30,17,10,4,67,76,15,30,10,13,6,7,50,29,9,16,0,0,5,17,1,2,penalty_scored(16);goal(88),yellow-card(26);yellow-card(44);goal(47);clearance-off-the-line(56);yellow-card(61)
2015,regular,2015/11/07,23:00,Estadio do Maracanã,4749,Fluminense,Chapecoense AF,Nielson Nogueira Dias,1,2,2,3,6.48,6.90,13,18,0,0,5,3,4,6,4,9,59.9,40.1,707,548,86,80,522,351,450,281,10,13,7,3,10,7,3,7,70,43,15,23,39,61,19,19,19,19,11,17,14,24,3,7,79,71,15,28,6,14,6,5,17,20,14,7,0,0,12,14,3,2,penalty_scored(20);goal(48);yellow-card(58);yellow-card(71);yellow-card(84),goal(30);goal(34);yellow-card(40);yellow-card(46);goal(64);yellow-card(87)
2015,regular,2015/11/08,19:00,Estadio do Maracanã,15421,Flamengo,Goias,Luiz Flavio de Oliveira,1,1,4,1,7.17,6.30,13,11,0,0,8,2,4,7,1,2,64.7,35.3,725,457,86,71,581,323,499,228,10,6,7,10,11,26,10,7,64,38,14,13,52,48,11,16,16,11,23,17,33,24,10,7,70,71,5,14,20,10,5,2,20,50,13,7,0,0,16,14,4,1,goal(19);yellow-card(33);goal(48);goal(51);goal(64),clearance-off-the-line(26);goal(47)
2015,regular,2015/11/08,19:00,Allianz Parque,28800,Palmeiras,Vasco da Gama,Anderson Daronco,0,2,0,2,6.30,7.24,15,9,1,0,3,5,7,2,5,2,56.8,43.2,560,502,72,68,422,333,302,225,12,7,6,8,18,13,8,6,33,62,25,25,51,51,31,18,18,31,20,17,28,23,8,6,71,74,6,26,11,25,8,2,38,50,5,15,1,0,29,13,1,3,error-to-goal(40);shot-on-post(59);yellow-card(91),yellow-card(24);goal(35);goal(40);yellow-card(48);yellow-card(50);yellow-card(78)
2015,regular,2015/11/08,19:00,Orlando Scarpelli,11556,Figueirense,Atletico MG,Marcelo Aparecido Ribeiro de Souza,0,0,0,1,6.61,7.05,13,13,0,0,6,4,5,4,2,5,31.8,68.2,484,788,75,85,243,562,182,478,11,11,8,8,19,13,8,8,42,62,14,9,61,39,11,12,12,11,18,20,26,28,8,8,69,71,27,20,18,11,10,6,30,17,9,13,0,0,14,13,4,2,yellow-card(42);yellow-card(56),yellow-card(7);yellow-card(47);yellow-card(51);clearance-off-the-line(55);yellow-card(86);goal(90)
2015,regular,2015/11/08,19:00,Estadio Mineirão,33417,Cruzeiro,Sao Paulo,Marcelo de Lima Henrique,1,1,2,1,6.92,6.67,18,13,0,0,10,4,7,6,1,3,44.1,55.9,608,737,83,86,446,577,371,499,11,9,7,9,16,14,9,7,44,64,6,16,27,73,12,10,10,12,23,19,32,26,9,7,72,73,10,21,20,13,6,2,50,50,10,18,0,0,5,12,4,0,goal(33);yellow-card(63);goal(81),goal(31);yellow-card(84);yellow-card(86)
