Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019,regular,2019/12/05,23:00,Estadio do Maracanã,69090,Flamengo,Avai FC,Jefferson Ferreira de Moraes,3,1,6,1,7.57,5.99,21,8,1,0,13,3,8,2,0,3,67.9,32.1,806,472,89,71,608,283,541,202,17,5,9,12,20,22,12,9,45,55,13,10,57,43,6,17,17,6,25,20,37,29,12,9,68,69,8,15,10,6,8,3,88,33,9,15,0,0,18,13,0,2,goal(11);shot-on-post(15);goal(37);goal(39);goal(57);goal(84);goal(89),goal(22);yellow-card(74)
2019,regular,2019/12/08,19:00,Estadio Rei Pelé,9498,CS Alagoano,Sao Paulo,Alisson Sidnei Furtado,1,2,1,2,6.61,6.93,24,13,1,1,6,4,13,6,5,3,42.7,57.3,530,672,89,90,349,493,310,443,15,12,11,13,17,21,13,11,65,62,19,13,59,41,20,12,12,20,15,21,28,32,13,11,54,66,2,23,9,11,6,4,33,100,15,7,0,1,17,24,1,1,shot-on-post(44);goal(44);yellow-card(56),goal(11);goal(14);shot-on-post(34);second-yellow(48);yellow-card(79);yellow-card(90)
2019,regular,2019/12/08,19:00,Estadio Beira-Rio,19481,Internacional,Atletico MG,Savio Pereira Sampaio,0,1,2,1,6.87,6.73,20,10,0,0,7,4,6,5,7,1,64.7,35.3,698,480,83,71,470,272,391,194,12,7,10,8,15,9,8,10,67,89,18,19,49,51,15,22,22,15,15,11,23,21,8,10,65,52,15,42,9,14,18,3,56,33,6,14,0,0,11,16,2,1,yellow-card(47);yellow-card(57);yellow-card(69);goal(82);yellow-card(97);goal(98),goal(6);yellow-card(48);clearance-off-the-line(79)
2019,regular,2019/12/08,19:00,Estadio Mineirão,27229,Cruzeiro,Palmeiras,Marcelo de Lima Henrique,0,0,0,2,6.43,7.11,9,8,0,0,3,5,2,3,4,0,57,43,678,554,87,82,505,384,437,314,9,8,17,9,23,19,9,17,74,47,7,14,33,67,11,10,10,11,20,17,29,34,9,17,69,50,12,18,6,13,4,3,50,67,11,10,0,0,11,11,1,2,,goal(58);yellow-card(59);goal(84)
2019,regular,2019/12/08,19:00,Castelão,52552,Fortaleza,Bahia,Wagner Do Nascimento Magalhaes,1,1,2,1,6.73,6.35,8,11,0,0,4,4,4,4,0,3,56.8,43.2,613,487,85,76,417,308,354,233,7,6,7,8,13,12,8,7,54,67,18,17,51,49,19,16,16,19,14,17,22,24,8,7,64,71,22,18,10,4,2,3,50,0,11,10,2,1,9,15,4,3,goal(13);yellow-card(32);yellow-card(34);goal(78);yellow-card(86),goal(33);yellow-card(88)
2019,regular,2019/12/08,19:00,Arena Corinthians,36072,Corinthians,Fluminense,Rodrigo D'Alonso Ferreira,0,2,1,2,6.61,6.95,16,10,0,0,3,3,6,4,7,3,59.9,40.1,748,571,84,77,538,360,451,277,12,7,13,10,23,14,10,13,57,71,24,11,69,31,16,19,19,16,14,27,24,40,10,13,58,68,16,25,8,14,3,5,67,40,17,10,0,0,21,14,0,2,goal(63);yellow-card(66),goal(8);goal(28);yellow-card(34);yellow-card(50);yellow-card(96)
2019,regular,2019/12/08,19:00,Estádio Vila Belmiro (Urbano Caldeira),13310,Santos FC,Flamengo,Paulo Roberto Alves Junior,2,0,4,0,7.60,5.97,21,5,2,0,8,1,9,2,4,2,50.6,49.4,588,555,82,82,391,386,322,315,15,4,10,10,18,22,10,10,56,45,14,15,48,52,14,15,15,14,20,14,30,24,10,10,67,58,12,16,17,9,3,5,67,20,6,8,1,1,12,15,4,0,yellow-card(15);goal(15);yellow-card(16);goal(23);goal(63);goal(85);yellow-card(86);shot-on-post(91);shot-on-post(92),yellow-card(20);error-to-goal(23);yellow-card(42);yellow-card(90)
2019,regular,2019/12/08,19:00,Estadio do Maracanã,67395,Vasco da Gama,Chapecoense AF,Pablo Ramon Goncalves Pinheiro,0,0,1,1,6.83,6.65,24,9,0,1,7,2,11,4,6,3,51.8,48.2,584,566,84,84,378,363,316,305,16,7,11,10,16,22,10,11,69,45,18,11,62,38,12,17,17,12,25,11,35,22,10,11,71,50,18,32,10,8,7,2,29,0,6,13,0,0,18,16,1,0,yellow-card(42);yellow-card(73);penalty_scored(84);yellow-card(85),yellow-card(11);shot-on-post(61);yellow-card(76);yellow-card(82);goal(93)
2019,regular,2019/12/08,19:00,Estádio Nilton Santos,25900,Botafogo RJ,Ceara,Luiz Flavio de Oliveira,1,0,1,1,6.65,6.45,15,14,0,0,2,2,10,6,3,6,50.3,49.7,580,543,85,79,394,382,333,301,8,11,13,12,18,18,12,13,72,67,17,15,53,47,17,15,15,17,12,11,24,24,12,13,50,46,28,18,5,4,3,6,67,50,6,6,0,0,12,19,0,2,goal(39),yellow-card(47);yellow-card(57);penalty_scored(66)
2019,regular,2019/12/08,19:00,Estádio da Ressacada,2445,Avai FC,Athletico Paranaense,Dyorgines Jose Padovani de Andrade,0,0,0,0,6.85,6.82,9,16,0,0,3,8,5,7,1,1,38.2,61.8,516,698,72,83,315,509,227,420,9,12,15,8,23,16,8,15,65,50,15,19,44,56,21,13,13,21,18,19,26,34,8,15,69,56,18,11,9,6,2,6,50,50,11,10,1,0,12,15,2,5,yellow-card(55);yellow-card(71),yellow-card(78)
2019,regular,2019/12/08,19:00,Estádio Serra Dourada,7456,Goias,Gremio,Ricardo Marques Ribeiro,2,2,3,2,7.03,6.62,18,15,1,1,6,6,9,4,3,5,45.1,54.9,518,600,80,80,309,392,246,315,15,12,14,18,24,23,18,14,58,78,20,12,63,38,21,11,11,21,16,14,34,28,18,14,47,50,10,23,12,5,7,4,71,50,4,11,0,1,21,8,1,2,goal(4);yellow-card(30);goal(45);shot-on-post(65);goal(65),yellow-card(17);goal(23);goal(37);shot-on-post(94)
2019,regular,2019/11/25,23:00,Estadio Rei Pelé,8916,CS Alagoano,Fluminense,Luiz Flavio de Oliveira,0,0,0,1,6.54,7.21,18,19,1,1,4,7,11,8,3,4,39.2,60.8,545,793,84,92,372,604,313,555,14,17,7,19,11,29,19,7,64,66,8,11,42,58,12,7,7,12,21,15,40,22,19,7,53,68,13,20,9,11,5,3,0,33,11,11,0,0,15,14,1,2,yellow-card(36);shot-on-post(44);yellow-card(72),yellow-card(16);shot-on-post(27);yellow-card(38);goal(50)
2019,regular,2019/11/27,22:30,Estadio Beira-Rio,19331,Internacional,Goias,Caio Max Augusto Vieira,0,1,1,2,7.04,6.88,24,13,1,0,9,7,10,4,5,2,68.9,31.1,808,457,84,61,562,259,472,158,18,5,22,12,28,16,12,22,79,75,35,23,60,40,29,29,29,29,12,16,24,38,12,22,50,42,10,32,14,8,11,3,55,33,11,8,0,0,22,24,3,2,yellow-card(7);shot-on-post(13);goal(78);clearance-off-the-line(82);yellow-card(89),goal(14);yellow-card(49);yellow-card(67);goal(72);yellow-card(78);yellow-card(85)
2019,regular,2019/11/27,22:30,Arena Condá,3582,Chapecoense AF,Botafogo RJ,Anderson Daronco,0,0,0,1,6.44,6.98,25,9,0,0,3,2,16,7,6,0,58.9,41.1,600,469,85,74,396,290,337,215,18,8,7,6,22,9,6,7,32,67,17,18,49,51,16,19,19,16,11,20,17,27,6,7,65,74,8,39,15,7,5,2,20,50,5,8,0,0,12,18,0,0,yellow-card(25);yellow-card(69),yellow-card(40);goal(53);yellow-card(66);yellow-card(82)
2019,regular,2019/11/28,00:00,Arena Fonte Nova,12759,Bahia,Atletico MG,Thiago Duarte Peixoto,0,0,1,1,6.63,6.78,16,10,1,0,4,3,9,7,3,0,58,42,661,562,83,77,463,346,384,268,10,7,15,11,25,14,11,15,60,79,17,20,46,54,23,14,14,23,8,16,19,31,11,15,42,52,9,37,9,16,10,4,20,50,6,5,1,0,12,20,0,2,shot-on-post(5);yellow-card(31);error-to-goal(54);goal(64),goal(54);yellow-card(69)
2019,regular,2019/11/28,00:30,Arena da Baixada,20974,Athletico Paranaense,Gremio,Bruno Arleu de Araujo,1,0,2,0,6.91,6.23,20,5,0,0,7,3,8,2,5,0,59.5,40.5,667,507,89,79,526,357,466,283,15,5,9,8,11,13,8,9,82,62,11,14,44,56,11,14,14,11,10,15,18,24,8,9,56,63,7,12,4,7,6,2,50,50,13,5,0,0,22,9,0,3,yellow-card(7);goal(33);penalty_scored(64);yellow-card(66);yellow-card(79),yellow-card(51);yellow-card(62);yellow-card(63);red-card(67);yellow-card(74)
2019,regular,2019/11/28,00:30,Arena Corinthians,17441,Corinthians,Avai FC,Wagner Do Nascimento Magalhaes,1,0,3,0,7.39,6.34,32,9,1,0,9,1,15,8,8,0,64.3,35.7,706,491,87,75,503,277,437,209,29,6,4,18,16,23,18,4,25,78,18,12,60,40,14,16,16,14,13,18,31,22,18,4,42,82,11,28,9,10,7,3,43,67,6,8,0,1,15,13,2,3,goal(22);goal(52);shot-on-post(78);goal(87),yellow-card(76)
2019,regular,2019/11/28,00:30,Estadio do Maracanã,67539,Flamengo,Ceara,Paulo Roberto Alves Junior,0,1,4,1,7.13,6.33,27,5,0,0,7,1,11,2,9,2,66,34,765,495,90,78,553,287,498,225,20,4,14,11,21,15,11,14,67,73,19,12,61,39,16,15,15,16,12,24,23,38,11,14,52,63,12,38,3,8,13,3,62,0,17,8,0,0,13,10,0,1,yellow-card(57);goal(65);goal(74);goal(85);goal(91);yellow-card(93),goal(27);yellow-card(50);red-card(84)
2019,regular,2019/11/28,22:30,Estadio do Maracanã,30947,Fluminense,Palmeiras,Leandro Vuaden,1,0,1,0,6.83,6.47,13,10,0,0,4,3,4,5,5,2,45.9,54.1,617,711,86,88,468,551,404,486,10,9,7,6,9,13,6,7,78,46,8,17,32,68,11,14,14,11,15,8,21,15,6,7,71,53,10,26,11,11,2,6,50,50,6,8,1,0,15,20,0,2,goal(38);yellow-card(44);yellow-card(86);yellow-card(93),yellow-card(42);yellow-card(65);yellow-card(72);yellow-card(93)
2019,regular,2019/11/28,23:00,Castelão,33925,Fortaleza,Santos FC,Diego Pombo Lopez,0,0,2,1,6.69,6.21,11,14,1,1,3,4,5,8,3,2,37,63,401,589,76,85,246,419,187,358,4,11,12,3,17,7,3,12,71,43,12,17,41,59,16,13,13,16,9,14,12,26,3,12,75,54,27,16,6,6,5,8,60,50,9,5,1,0,16,17,1,3,yellow-card(27);shot-on-post(36);goal(50);goal(65);yellow-card(75);yellow-card(85),yellow-card(8);yellow-card(35);yellow-card(36);yellow-card(47);yellow-card(51);yellow-card(60);goal(69);penalty-missed(86);yellow-card(91);second-yellow(98);second-yellow(99)
2019,regular,2019/11/28,23:30,Estadio Cicero Pompeu de Toledo (Morumbi),11970,Sao Paulo,Vasco da Gama,Savio Pereira Sampaio,1,0,1,0,7.09,6.52,15,10,0,0,6,5,4,1,5,4,55.9,44.1,679,579,86,83,486,376,417,311,10,6,12,1,18,10,1,12,67,10,8,18,31,69,9,17,17,9,18,19,19,31,1,12,95,61,17,25,12,9,5,5,60,20,13,9,0,0,29,16,2,0,goal(6);yellow-card(41);yellow-card(53);yellow-card(54);yellow-card(77),yellow-card(44);clearance-off-the-line(79);yellow-card(89)
2019,regular,2019/11/29,00:30,Estadio Mineirão,34290,Cruzeiro,CS Alagoano,Vinicius Gonçalves Dias Araujo,0,1,0,1,6.52,7.06,21,5,0,0,9,3,7,2,5,0,72.2,27.8,751,419,85,60,525,215,445,130,14,3,13,5,22,10,5,13,59,50,24,21,53,47,22,23,23,22,12,21,17,34,5,13,71,62,7,53,7,14,9,1,11,100,12,7,0,0,9,16,1,2,penalty-missed(65),yellow-card(24);yellow-card(30);goal(43);yellow-card(57);yellow-card(74)
2019,regular,2019/11/30,22:00,Castelão,24262,Ceara,Athletico Paranaense,Marcelo Aparecido Ribeiro de Souza,0,0,1,1,6.60,6.53,16,10,0,0,8,3,6,5,2,2,51.2,48.8,585,554,81,77,382,373,308,289,8,9,13,10,17,11,10,13,76,91,11,20,35,65,14,17,17,14,19,10,29,23,10,13,66,43,5,19,11,11,6,4,17,50,6,18,0,2,17,16,1,2,yellow-card(35);yellow-card(60);yellow-card(62);yellow-card(64);goal(88);yellow-card(89);yellow-card(90);yellow-card(91),yellow-card(32);second-yellow(62);goal(94)
2019,regular,2019/11/30,22:00,Estádio Nilton Santos,30596,Botafogo RJ,Internacional,Rodolpho Toski Marques,0,0,0,1,6.53,6.89,8,17,1,0,1,7,4,5,3,5,44,56,561,641,81,85,374,475,302,403,6,13,13,7,24,13,7,13,54,54,14,21,40,60,22,13,13,22,12,16,19,29,7,13,63,55,23,17,11,6,5,9,20,33,5,6,1,0,8,14,3,1,shot-on-post(24);yellow-card(52);yellow-card(57);error-to-goal(84),yellow-card(61);goal(84);yellow-card(93);yellow-card(94)
2019,regular,2019/12/01,19:00,Estádio da Ressacada,3237,Avai FC,Fluminense,Daniel Nobre Bins,0,1,1,1,6.43,6.61,5,7,0,1,1,2,1,4,3,1,43.7,56.3,559,696,79,84,377,488,297,412,3,5,7,9,12,19,9,7,58,47,9,18,33,67,14,13,13,14,21,17,30,24,9,7,70,71,19,15,8,14,3,4,0,50,12,11,0,0,26,20,0,0,yellow-card(41);yellow-card(63);yellow-card(76);yellow-card(83);penalty_scored(93),yellow-card(34);goal(36);yellow-card(61);yellow-card(77);shot-on-post(80);yellow-card(91);yellow-card(92);yellow-card(94)
2019,regular,2019/12/01,19:00,Estádio Serra Dourada,27781,Goias,Fortaleza,Dewson Fernando Freitas da Silva,1,2,1,2,6.48,7.01,19,11,0,0,4,6,11,5,4,0,57.7,42.3,621,519,84,80,421,334,353,266,14,10,12,5,21,11,5,12,57,45,14,30,32,68,21,23,23,21,15,18,20,30,5,12,75,60,5,52,5,9,14,6,36,33,9,9,1,1,11,15,2,1,goal(43);yellow-card(48),goal(16);goal(26);yellow-card(48);yellow-card(64);yellow-card(75);yellow-card(94)
2019,regular,2019/12/01,19:00,Allianz Parque,22219,Palmeiras,Flamengo,Ricardo Marques Ribeiro,0,2,1,3,6.45,7.03,14,9,2,0,5,8,7,1,2,0,44.4,55.6,588,693,86,88,420,545,362,477,12,9,10,7,17,9,7,10,59,78,11,7,61,39,13,5,5,13,10,14,17,24,7,10,59,58,10,25,8,7,3,6,33,67,7,8,1,0,18,21,4,1,error-to-goal(46);shot-on-post(60);shot-on-post(80);yellow-card(82);goal(84),goal(4);yellow-card(34);goal(46);goal(46);yellow-card(55)
2019,regular,2019/12/01,21:00,Estadio Rei Pelé,7371,CS Alagoano,Bahia,Vinicius Furlan,0,1,1,2,6.60,6.82,13,17,0,1,4,8,7,7,2,2,52,48,612,556,84,83,414,372,346,308,10,13,7,11,10,20,11,7,70,55,21,14,62,41,15,19,19,15,14,11,25,18,11,7,56,61,24,23,15,7,6,8,50,38,8,5,0,0,9,12,4,0,yellow-card(19);yellow-card(29);goal(55);yellow-card(62),yellow-card(18);goal(32);second-yellow(63);shot-on-post(76);goal(86);yellow-card(92);yellow-card(94)
2019,regular,2019/12/01,21:00,Estádio Raimundo Sampaio (Independência),18062,Atletico MG,Corinthians,Paulo Roberto Alves Junior,1,1,2,1,6.88,6.63,14,13,1,0,9,4,5,6,0,3,41.1,58.9,464,599,73,81,273,394,200,321,9,9,13,12,18,17,12,13,72,71,22,28,44,56,24,26,26,24,14,16,26,29,12,13,54,55,21,23,7,7,7,5,43,20,11,9,0,0,15,8,2,3,goal(19);shot-on-post(39);yellow-card(45);yellow-card(58);penalty_scored(74);yellow-card(74),goal(20);yellow-card(65)
2019,regular,2019/12/01,22:00,Estádio Vila Belmiro (Urbano Caldeira),6961,Santos FC,Chapecoense AF,Marielson Alves Silva,1,0,2,0,6.98,6.25,11,4,0,0,5,0,5,4,1,0,67.1,32.9,667,401,89,78,499,243,444,190,10,4,6,10,15,13,10,6,40,77,9,10,47,53,9,10,10,9,19,17,29,23,10,6,66,74,7,19,8,11,3,2,67,0,8,16,0,0,18,19,2,0,goal(8);yellow-card(37);goal(49);yellow-card(53);yellow-card(73),yellow-card(38);yellow-card(80);yellow-card(83);yellow-card(89)
2019,regular,2019/12/01,22:00,Grêmio Arena,22039,Gremio,Sao Paulo,Marcelo de Lima Henrique,0,0,3,0,7.12,6.11,13,10,0,0,4,1,7,5,2,4,42.1,57.9,543,680,80,84,375,521,301,440,9,8,12,14,14,18,14,12,86,78,13,16,45,55,18,11,11,18,14,11,28,23,14,12,50,48,9,12,8,7,1,5,100,40,9,10,0,0,15,16,0,1,penalty_scored(56);goal(58);goal(62),
2019,regular,2019/11/18,22:30,São Januario,18620,Vasco da Gama,Goias,Paulo Roberto Alves Junior,1,0,1,1,6.75,6.90,9,21,0,1,3,6,5,7,1,8,47.9,52.1,576,607,79,79,360,384,283,303,8,15,13,20,17,27,20,13,76,74,19,27,41,59,23,23,23,23,16,12,36,25,20,13,44,48,29,23,11,10,3,16,0,44,8,9,0,0,22,16,3,1,yellow-card(18);goal(35);yellow-card(76),yellow-card(5);shot-on-post(33);yellow-card(54);yellow-card(97);own-goal(97)
2019,regular,2019/11/18,23:00,Estadio Mineirão,21217,Cruzeiro,Avai FC,Diego Pombo Lopez,0,0,0,0,6.74,6.91,16,10,0,0,3,4,8,5,5,1,72.1,27.9,795,448,87,66,573,223,496,147,13,9,6,5,13,8,5,6,46,63,25,23,52,48,28,20,20,28,6,15,11,21,5,6,55,71,13,54,9,14,17,2,29,50,8,3,0,0,14,20,0,0,yellow-card(36);yellow-card(86);yellow-card(94),yellow-card(70);yellow-card(88)
2019,regular,2019/11/24,00:00,Estádio Vila Belmiro (Urbano Caldeira),7905,Santos FC,Cruzeiro,Leandro Vuaden,1,1,4,1,7.23,6.21,25,9,1,0,11,2,12,6,2,1,56.1,43.9,650,542,83,79,456,356,380,280,17,8,10,13,16,18,13,10,63,72,11,20,35,65,13,18,18,13,13,16,26,26,13,10,50,62,17,13,14,10,10,4,20,0,10,8,0,2,16,19,4,1,goal(23);shot-on-post(30);yellow-card(48);goal(60);goal(65);yellow-card(79);goal(90),goal(14);yellow-card(63);yellow-card(66);error-to-goal(90)
2019,regular,2019/11/24,19:00,Estadio Mineirão,34432,Atletico MG,Athletico Paranaense,Edina Alves Batista,0,0,0,1,6.60,6.93,19,7,1,0,4,3,8,2,7,2,44.1,55.9,535,602,78,77,321,422,249,327,12,6,14,10,24,17,10,14,58,59,27,18,60,40,30,15,15,30,18,23,28,37,10,14,64,62,14,17,6,7,6,4,33,25,13,11,0,0,11,17,2,2,yellow-card(34);shot-on-post(65);yellow-card(82);yellow-card(94),yellow-card(43);yellow-card(80);goal(87)
2019,regular,2019/11/24,19:00,Allianz Parque,22767,Palmeiras,Gremio,Wilton Pereira Sampaio,0,0,1,2,6.46,6.84,17,7,0,0,6,3,6,1,5,3,39.3,60.7,572,802,79,85,376,609,296,520,11,6,8,17,18,23,17,8,44,74,16,13,55,45,13,16,16,13,21,20,38,28,17,8,55,71,13,15,10,9,4,4,25,25,10,15,0,1,14,14,1,1,yellow-card(50);yellow-card(76);penalty_scored(83),yellow-card(45);penalty_scored(69);yellow-card(82);yellow-card(86);goal(94)
2019,regular,2019/11/24,19:00,Estádio Serra Dourada,10259,Goias,Bahia,Ricardo Marques Ribeiro,2,0,4,3,6.86,6.63,13,10,1,0,5,3,5,2,3,5,47.1,52.9,563,584,82,79,367,415,301,326,9,10,10,18,15,24,18,10,67,75,15,7,68,32,12,10,10,12,13,15,31,25,18,10,42,60,17,12,10,7,4,5,50,60,10,7,0,0,14,23,2,0,goal(8);goal(12);shot-on-post(33);goal(71);goal(79);yellow-card(86);yellow-card(86),yellow-card(37);yellow-card(49);goal(59);goal(77);goal(91)
