Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017,regular,2017/11/08,23:45,Estádio Luso Brasileiro,7111,Flamengo,Cruzeiro,Leandro Bizzio Marinho,1,0,2,0,7.22,6.25,16,8,0,0,5,2,8,4,3,2,51.2,48.8,671,654,84,84,475,468,398,391,13,7,5,5,8,9,5,5,63,56,16,8,67,33,13,11,11,13,20,11,25,16,5,5,80,69,15,20,15,11,6,2,50,50,8,16,0,0,17,10,2,1,goal(37);yellow-card(55);goal(94);yellow-card(95),yellow-card(28);yellow-card(56);yellow-card(64)
2017,regular,2017/11/08,23:45,Estádio Vila Belmiro (Urbano Caldeira),7841,Santos FC,Vasco da Gama,Rafael Traci,0,0,1,2,6.59,7.01,8,20,0,1,3,6,3,12,2,2,57.2,42.8,661,563,80,81,466,345,373,279,7,14,9,15,17,22,15,9,53,68,12,19,39,61,21,10,10,21,19,17,34,26,15,9,56,65,20,21,16,17,6,6,67,17,9,12,0,0,14,14,2,3,yellow-card(39);goal(65);yellow-card(95),yellow-card(20);yellow-card(34);yellow-card(76);goal(85);yellow-card(91);goal(93);yellow-card(94);shot-on-post(97)
2017,regular,2017/11/09,22:00,Estadio do Pacaembú (Paulo Machado de Carvalho),35037,Sao Paulo,Chapecoense AF,Marcelo de Lima Henrique,0,1,2,2,6.57,6.65,17,6,0,0,5,2,6,3,6,1,68.5,31.5,814,496,89,80,604,283,540,225,12,5,9,2,20,8,2,9,45,25,9,10,47,53,12,7,7,12,15,22,17,31,2,9,88,71,11,48,11,14,13,3,31,33,11,9,0,1,8,14,0,1,yellow-card(59);goal(72);goal(83),yellow-card(9);goal(27);penalty_scored(60);error-to-goal(72);yellow-card(94)
2017,regular,2017/11/09,22:00,Estádio Raimundo Sampaio (Independência),8204,Atletico MG,Atletico GO,Rodolpho Toski Marques,1,2,3,2,6.79,6.49,13,11,0,0,5,3,5,5,3,3,53.9,46.1,686,644,84,82,517,446,433,366,9,9,10,7,14,13,7,10,71,54,13,13,50,50,14,12,12,14,17,8,24,18,7,10,71,44,9,24,12,20,8,2,50,50,4,11,0,0,19,13,0,3,penalty_scored(18);yellow-card(25);yellow-card(28);yellow-card(31);yellow-card(45);yellow-card(45);goal(50);goal(65);yellow-card(73),goal(6);yellow-card(16);goal(27);yellow-card(31);yellow-card(73);yellow-card(84);yellow-card(92)
2017,regular,2017/11/09,23:00,Estadio do Maracanã,10908,Fluminense,Coritiba,Ricardo Marques Ribeiro,0,1,2,2,6.55,6.93,13,17,0,0,2,7,6,4,5,6,61.5,38.5,617,478,85,76,435,273,370,207,10,12,4,11,12,17,11,4,33,65,14,20,41,59,19,15,15,19,9,19,20,23,11,4,45,83,23,45,9,17,7,10,57,50,11,3,0,0,11,20,2,0,yellow-card(46);own-goal(55);goal(56);yellow-card(57);yellow-card(65),goal(44);yellow-card(58);goal(70);yellow-card(70);yellow-card(72);yellow-card(94)
2017,regular,2017/11/11,19:00,Estádio Nilton Santos,8399,Botafogo RJ,Athletico Paranaense,Anderson Daronco,0,1,0,1,6.34,6.90,14,6,0,0,4,3,10,2,0,1,56.7,43.3,795,669,85,80,627,488,532,391,10,5,6,9,9,17,9,6,67,53,12,16,43,57,16,12,12,16,13,12,22,18,9,6,59,67,8,31,10,10,5,2,0,50,9,5,1,0,13,14,1,4,error-to-goal(31),goal(31);yellow-card(89)
2017,regular,2017/11/11,21:00,Arena Corinthians,42732,Corinthians,Avai FC,Dewson Fernando Freitas da Silva,0,0,1,0,6.96,6.51,17,7,0,0,5,2,6,5,6,0,65.7,34.3,833,519,88,77,651,333,572,258,13,6,5,6,8,13,6,5,63,46,13,14,48,52,18,9,9,18,14,12,20,17,6,5,70,71,20,28,13,15,7,6,29,0,9,7,0,0,15,12,0,2,yellow-card(46);goal(49);yellow-card(50);yellow-card(67),yellow-card(41);yellow-card(51);yellow-card(86)
2017,regular,2017/11/12,19:00,Alfredo Jaconi,14021,Gremio,Vitoria,Marcelo Aparecido Ribeiro de Souza,1,1,1,1,6.69,6.39,16,8,0,0,5,2,8,5,3,1,71.2,28.8,790,411,86,64,624,255,538,163,14,4,5,4,7,4,4,5,71,100,12,13,48,52,12,13,13,12,18,7,22,12,4,5,82,58,14,22,10,16,8,2,38,0,5,18,0,0,14,16,2,1,goal(19),goal(16);second-yellow(58);yellow-card(80)
2017,regular,2017/11/12,19:00,São Januario,17447,Vasco da Gama,Sao Paulo,Leandro Vuaden,0,1,1,1,6.47,6.63,25,7,0,0,3,1,12,6,10,0,50.7,49.3,583,582,83,81,380,386,317,312,16,5,7,9,13,13,9,7,54,69,16,21,43,57,20,17,17,20,17,21,26,28,9,7,65,75,8,29,9,10,5,3,40,33,15,13,1,0,15,15,2,2,error-to-goal(40);goal(76);yellow-card(85);yellow-card(93),yellow-card(38);goal(40);yellow-card(46);red-card(83)
2017,regular,2017/11/12,19:00,Allianz Parque,27831,Palmeiras,Flamengo,Braulio da Silva Machado,2,0,2,0,7.26,6.39,10,11,1,0,5,1,3,7,2,3,45.1,54.9,574,660,78,84,387,456,300,382,7,8,13,10,22,17,10,13,59,59,20,19,51,49,23,16,16,23,16,20,26,33,10,13,62,61,38,21,11,7,4,5,75,20,11,9,0,0,12,18,0,6,goal(14);shot-on-post(35);goal(36),yellow-card(33)
2017,regular,2017/11/12,19:00,Olímpico Pedro Ludovico,1107,Atletico GO,Sport Recife,Luiz Flavio de Oliveira,1,0,2,0,7.06,6.54,6,12,0,0,3,3,3,5,0,4,41.1,58.9,586,771,75,87,379,525,285,455,4,9,6,19,10,27,19,6,60,70,10,19,34,66,11,18,18,11,24,15,43,21,19,6,56,71,31,17,13,18,2,9,0,44,11,16,0,0,20,15,1,1,goal(42);goal(76),yellow-card(33);yellow-card(71);yellow-card(91)
2017,regular,2017/11/12,20:00,Arena Fonte Nova,29769,Bahia,Atletico MG,Raphael Claus,0,1,2,2,6.74,6.85,21,11,0,0,6,6,8,3,7,2,56.2,43.8,658,570,85,79,446,359,378,283,15,9,6,10,10,18,10,6,60,56,10,10,50,50,9,11,11,9,16,27,26,33,10,6,62,82,12,31,16,11,8,2,38,100,23,8,0,0,12,13,0,1,penalty_scored(55);goal(64);yellow-card(83),goal(5);yellow-card(21);yellow-card(41);yellow-card(50);yellow-card(71);goal(74)
2017,regular,2017/11/12,21:00,Estadio Mineirão,8644,Cruzeiro,Fluminense,Andre Luiz de Freitas Castro,1,1,3,1,6.94,6.57,17,12,0,0,8,5,4,6,5,1,55.8,44.2,733,647,89,87,556,445,495,388,13,11,4,8,10,15,8,4,40,53,7,14,33,67,12,9,9,12,14,15,22,19,8,4,64,79,17,43,16,14,8,5,0,40,9,7,1,1,13,8,1,1,goal(17);yellow-card(26);yellow-card(31);yellow-card(54);goal(58);goal(72);yellow-card(82),goal(7);second-yellow(56);yellow-card(68);yellow-card(88)
2017,regular,2017/11/12,21:00,Couto Pereira,19719,Coritiba,Ponte Preta,Elmo Alves Resende Cunha,0,0,1,1,6.68,6.71,9,14,0,0,3,3,5,8,1,3,59.8,40.2,631,487,72,61,420,282,304,172,8,10,8,6,10,9,6,8,80,67,26,28,48,52,25,29,29,25,18,11,24,19,6,8,75,58,29,35,13,18,5,10,0,60,9,15,0,0,17,15,3,1,yellow-card(38);yellow-card(43);goal(66),yellow-card(41);goal(65);yellow-card(65)
2017,regular,2017/10/30,22:00,Allianz Parque,37961,Palmeiras,Cruzeiro,Heber Roberto Lopes,1,1,2,2,6.80,6.82,24,4,0,0,10,4,8,0,6,0,63.3,36.7,855,604,84,73,615,375,514,275,19,3,9,6,23,15,6,9,39,40,15,16,48,52,22,9,9,22,18,19,24,28,6,9,75,68,15,55,9,19,15,2,40,0,5,9,0,1,9,9,0,4,goal(35);goal(86),own-goal(6);yellow-card(29);goal(64);yellow-card(78)
2017,regular,2017/11/04,19:00,Estádio Vila Belmiro (Urbano Caldeira),11418,Santos FC,Atletico MG,Wilton Pereira Sampaio,1,0,3,1,7.23,6.46,16,14,0,2,5,4,10,5,1,5,49.5,50.5,648,632,86,84,437,448,377,376,12,13,14,9,20,27,9,14,70,33,17,12,59,41,11,18,18,11,22,15,31,29,9,14,71,52,25,19,14,13,10,7,40,43,9,4,0,0,12,18,3,4,goal(46);goal(61);yellow-card(70);goal(80),yellow-card(33);yellow-card(47);goal(51);yellow-card(60);shot-on-post(78);shot-on-post(79)
2017,regular,2017/11/04,21:00,Estádio Serra Dourada,17697,Atletico GO,Sao Paulo,Braulio da Silva Machado,0,1,0,1,6.28,6.97,6,12,0,0,1,2,3,5,2,5,40.1,59.9,564,795,86,90,407,637,351,575,3,10,4,3,13,12,3,4,31,25,7,10,41,59,11,6,6,11,14,17,17,21,3,4,82,81,16,25,9,14,2,4,100,50,8,5,0,0,17,9,2,0,yellow-card(45);yellow-card(87),goal(22)
2017,regular,2017/11/04,21:00,Estádio Nilton Santos,1176,Botafogo RJ,Fluminense,Luiz Flavio de Oliveira,1,0,1,2,6.49,6.71,6,17,0,1,3,2,3,11,0,4,41.3,58.7,524,674,80,85,351,493,280,420,5,15,8,6,11,10,6,8,73,60,13,9,59,41,8,14,14,8,12,13,18,21,6,8,67,62,34,11,13,12,1,5,0,80,10,8,0,2,16,16,0,1,goal(1);yellow-card(30);yellow-card(75);yellow-card(75),error-to-goal(1);yellow-card(32);shot-on-post(46);goal(62);yellow-card(71);yellow-card(72);yellow-card(83);goal(88)
2017,regular,2017/11/04,23:00,Couto Pereira,19121,Coritiba,Avai FC,Marcelo de Lima Henrique,2,0,4,0,7.53,5.98,15,7,0,0,7,2,5,3,3,2,47.9,52.1,607,643,80,82,405,430,323,351,11,4,4,4,7,11,4,4,57,36,14,19,42,58,15,18,18,15,28,15,32,19,4,4,88,79,34,11,19,20,3,6,33,17,12,21,0,0,15,6,2,2,goal(18);penalty_scored(42);goal(51);yellow-card(75);goal(86),yellow-card(26);yellow-card(41)
2017,regular,2017/11/05,19:00,Grêmio Arena,18199,Gremio,Flamengo,Raphael Claus,0,0,3,1,6.85,6.53,11,9,0,0,6,2,5,5,0,2,58.7,41.3,846,641,86,80,660,466,566,373,9,8,4,6,13,8,6,4,31,75,23,19,55,45,28,14,14,28,14,27,20,31,6,4,70,87,13,30,13,15,2,3,0,33,18,12,0,0,12,14,0,0,goal(70);goal(72);goal(82),goal(47)
2017,regular,2017/11/05,19:00,Arena Corinthians,46090,Corinthians,Palmeiras,Anderson Daronco,3,1,3,2,7.01,6.46,13,16,0,0,8,2,4,10,1,4,39.1,60.9,460,604,72,79,250,386,179,304,11,9,8,7,12,13,7,8,67,54,25,18,58,42,21,22,22,21,23,15,30,23,7,8,77,65,38,19,23,11,6,7,17,57,11,17,1,0,21,11,2,1,goal(27);goal(30);yellow-card(31);penalty_scored(38);yellow-card(59);error-to-goal(68);yellow-card(79);yellow-card(80);yellow-card(83);yellow-card(88),goal(35);yellow-card(37);yellow-card(50);yellow-card(55);yellow-card(58);goal(68);red-card(94);yellow-card(95)
2017,regular,2017/11/05,19:00,Estadio Mineirão,10840,Cruzeiro,Athletico Paranaense,Marcelo Aparecido Ribeiro de Souza,1,0,1,0,6.89,6.31,16,9,0,0,4,2,9,5,3,2,47.8,52.2,654,705,86,89,488,536,419,476,8,7,4,4,9,12,4,4,44,33,16,13,55,45,15,14,14,15,19,9,23,13,4,4,83,69,19,13,13,8,4,5,50,20,4,11,1,0,9,13,2,1,yellow-card(32);goal(41),yellow-card(70);yellow-card(70)
2017,regular,2017/11/05,20:00,Arena Fonte Nova,20539,Bahia,Ponte Preta,Wagner Do Nascimento Magalhaes,1,0,2,0,7.30,6.27,17,7,0,0,6,0,5,6,6,1,50.8,49.2,613,587,80,76,393,369,315,282,15,4,6,13,10,20,13,6,60,65,24,6,80,20,7,23,23,7,15,20,28,26,13,6,54,77,44,15,18,14,7,7,43,14,16,8,0,0,16,18,0,1,goal(27);yellow-card(90);goal(94),yellow-card(33);yellow-card(41)
2017,regular,2017/11/05,21:00,Arena Condá,10654,Chapecoense AF,Sport Recife,Ricardo Marques Ribeiro,0,0,1,1,6.45,6.32,9,7,0,0,5,3,2,3,2,1,42,58,481,602,76,80,308,425,234,341,5,3,5,6,9,12,6,5,56,50,8,17,32,68,10,15,15,10,19,17,25,22,6,5,76,77,21,9,12,8,0,2,0,0,13,13,1,0,21,16,1,3,penalty_scored(66);yellow-card(71);yellow-card(78);yellow-card(95),red-card(59);yellow-card(91);yellow-card(91);yellow-card(92);penalty_scored(98)
2017,regular,2017/11/05,21:00,Estadio do Maracanã,15811,Vasco da Gama,Vitoria,Heber Roberto Lopes,1,0,1,1,6.69,6.59,3,17,1,0,2,6,1,8,0,3,40.2,59.8,524,671,73,83,343,495,252,412,3,10,8,3,13,4,3,8,62,75,14,24,37,63,18,20,20,18,4,11,7,19,3,8,57,58,44,10,14,11,1,3,100,33,6,3,0,0,17,23,1,2,goal(10);yellow-card(46);yellow-card(57);yellow-card(65);shot-on-post(71),yellow-card(24);yellow-card(40);yellow-card(46);goal(92);yellow-card(93)
2017,regular,2017/10/23,23:00,Estádio Nilton Santos,8466,Botafogo RJ,Corinthians,Rodrigo Batista Raposo,0,0,2,1,7.02,6.75,17,8,0,1,6,3,7,3,4,2,38.3,61.7,560,811,81,87,375,629,305,545,14,7,10,13,18,17,13,10,56,76,25,19,57,43,22,22,22,22,14,19,27,29,13,10,52,66,23,35,17,9,6,2,50,0,11,10,0,0,19,14,2,0,yellow-card(18);yellow-card(43);goal(53);goal(76);yellow-card(86),shot-on-post(16);yellow-card(20);goal(60);yellow-card(92)
2017,regular,2017/10/28,20:00,Estadio do Pacaembú (Paulo Machado de Carvalho),40004,Sao Paulo,Santos FC,Anderson Daronco,2,1,2,1,7.01,6.41,15,7,1,0,5,2,9,2,1,3,45.9,54.1,577,620,88,86,385,460,337,394,11,6,8,11,12,18,11,8,67,61,16,11,59,41,16,11,11,16,13,17,24,25,11,8,54,68,23,18,17,9,7,4,71,25,13,6,0,0,12,31,0,2,goal(17);goal(22);yellow-card(63);shot-on-post(78),goal(34);yellow-card(43);yellow-card(48);yellow-card(69);yellow-card(75);yellow-card(76);yellow-card(82)
2017,regular,2017/10/28,22:00,Estadio do Maracanã,24813,Flamengo,Vasco da Gama,Ricardo Marques Ribeiro,0,0,0,0,6.81,6.69,14,8,0,0,4,0,7,4,3,4,56.9,43.1,642,523,81,74,457,348,371,257,12,5,1,4,7,7,4,1,14,57,24,15,62,38,13,26,26,13,19,18,23,19,4,1,83,95,17,17,13,18,5,2,60,50,12,16,0,0,16,12,3,1,yellow-card(79),yellow-card(79)
2017,regular,2017/10/29,00:00,Arena da Baixada,9774,Athletico Paranaense,Chapecoense AF,Jailson Macedo Freitas,0,0,0,0,6.68,6.76,15,6,0,0,4,2,4,1,7,3,62.3,37.7,809,547,87,79,630,388,550,308,11,4,2,5,4,6,5,2,50,83,16,17,48,52,19,14,14,19,5,15,10,17,5,2,50,88,10,38,10,9,6,4,33,0,13,4,0,0,6,20,5,0,clearance-off-the-line(16);clearance-off-the-line(16);yellow-card(53),yellow-card(19);yellow-card(59);yellow-card(59);yellow-card(91)
2017,regular,2017/10/29,19:00,Moisés Lucarelli,13121,Ponte Preta,Corinthians,Marcelo Aparecido Ribeiro de Souza,1,0,1,0,7.00,6.45,8,19,0,1,2,7,5,6,1,6,32.3,67.7,451,760,71,84,263,567,188,479,5,12,5,6,8,11,6,5,63,55,16,24,40,60,13,27,27,13,15,7,21,12,6,5,71,58,28,20,13,7,3,8,67,13,4,10,0,0,19,12,3,1,yellow-card(39);goal(40);yellow-card(51);yellow-card(61);yellow-card(88),shot-on-post(33);yellow-card(58)
2017,regular,2017/10/29,19:00,Estadio do Maracanã,12841,Fluminense,Bahia,Wilton Pereira Sampaio,1,1,1,1,6.60,6.69,11,6,0,0,5,1,5,5,1,0,67.8,32.2,781,513,86,72,579,274,499,197,8,3,3,8,9,19,8,3,33,42,15,27,36,64,28,14,14,28,23,15,31,18,8,3,74,83,12,60,13,8,2,4,50,0,9,12,0,0,19,17,1,1,goal(33);yellow-card(91),goal(3);yellow-card(55);yellow-card(69);red-card(86);yellow-card(91)
2017,regular,2017/10/29,19:00,Estádio Raimundo Sampaio (Independência),17086,Atletico MG,Botafogo RJ,Sandro Meira Ricci,0,0,0,0,6.75,6.86,16,9,1,0,2,1,8,3,6,5,59.5,40.5,681,529,85,77,469,317,398,244,9,6,8,10,17,12,10,8,47,83,15,11,58,42,8,18,18,8,10,20,20,28,10,8,50,71,29,35,12,16,8,3,63,0,11,8,0,0,21,16,2,0,yellow-card(81);shot-on-post(83),yellow-card(22);yellow-card(36)
2017,regular,2017/10/29,20:00,Ilha do Retiro,8856,Sport Recife,Coritiba,Leandro Vuaden,2,2,3,4,6.85,7.29,21,16,0,0,10,11,6,2,5,3,58.3,41.7,595,493,78,73,371,281,291,205,14,10,10,8,18,11,8,10,56,73,32,26,55,45,31,26,27,32,18,19,26,29,8,10,69,66,20,40,10,16,11,7,36,43,11,15,1,0,21,21,1,2,yellow-card(10);penalty-missed(24);goal(29);goal(42);goal(62);yellow-card(70);penalty-missed(75);yellow-card(77);error-to-goal(78),goal(6);yellow-card(11);clearance-off-the-line(15);yellow-card(20);penalty_saved(24);goal(40);yellow-card(65);yellow-card(70);penalty_saved(75);goal(78);yellow-card(81);goal(91);yellow-card(92)
2017,regular,2017/10/29,20:00,Barradão,10615,Vitoria,Atletico GO,Luiz Flavio de Oliveira,0,1,1,1,6.82,6.89,15,6,0,1,8,2,5,2,2,2,60,40,720,558,86,71,487,348,419,246,10,4,11,6,13,12,6,11,85,50,19,19,50,50,21,17,17,21,16,24,22,35,6,11,73,69,21,36,18,15,16,2,44,50,22,10,0,0,19,18,0,1,yellow-card(46);goal(66);penalty-missed(73),goal(11);yellow-card(31);yellow-card(39);yellow-card(42);shot-on-post(70);penalty_saved(73)
2017,regular,2017/10/29,21:00,Estádio da Ressacada,9880,Avai FC,Gremio,Dewson Fernando Freitas da Silva,1,2,2,2,6.88,6.96,21,8,1,0,7,4,5,4,9,0,52.7,47.3,708,675,83,82,472,444,393,365,11,8,8,11,13,19,11,8,62,58,19,15,56,44,20,14,14,20,23,15,34,23,11,8,68,65,16,41,20,17,10,4,30,75,10,15,0,0,13,19,0,1,goal(29);yellow-card(59);goal(62);shot-on-post(85),yellow-card(3);goal(12);goal(36);yellow-card(90)
2017,regular,2017/10/16,23:00,Estadio do Pacaembú (Paulo Machado de Carvalho),19007,Santos FC,Vitoria,Braulio da Silva Machado,1,1,2,2,6.78,7.07,14,21,0,1,6,6,6,8,2,7,54.1,45.9,672,623,82,80,463,381,380,303,13,14,4,24,10,32,24,4,40,75,17,15,53,47,11,21,21,11,14,13,38,17,24,4,37,76,35,23,16,26,5,12,20,67,7,6,0,0,12,15,0,0,yellow-card(34);goal(36);own-goal(69);yellow-card(93),goal(23);yellow-card(44);yellow-card(46);shot-on-post(55);yellow-card(61);goal(65);yellow-card(86)
2017,regular,2017/10/18,22:30,Estádio Serra Dourada,9046,Atletico GO,Vasco da Gama,Claudio Francisco Lima E Silva,0,1,0,1,6.33,6.94,10,10,0,0,4,4,2,3,4,3,47.5,52.5,597,670,86,87,429,483,368,421,7,8,9,7,19,11,7,9,47,64,11,14,44,56,14,11,11,14,10,16,17,25,7,9,59,64,14,24,11,11,7,5,0,60,6,6,0,0,23,10,0,1,yellow-card(36);yellow-card(51);red-card(80),yellow-card(23);own-goal(30);yellow-card(46)
2017,regular,2017/10/18,22:30,Couto Pereira,6410,Coritiba,Cruzeiro,Marcelo de Lima Henrique,1,0,1,0,6.88,6.59,16,13,0,0,3,2,9,5,4,6,35.6,64.4,551,807,82,87,337,623,275,540,12,10,10,12,19,18,12,10,53,67,5,22,19,81,15,12,12,15,19,17,31,27,12,10,61,63,27,15,15,12,7,7,43,29,8,13,0,0,7,9,2,0,own-goal(34);yellow-card(92),yellow-card(76)
2017,regular,2017/10/19,00:00,Estádio Raimundo Sampaio (Independência),11927,Atletico MG,Chapecoense AF,Vinicius Gonçalves Dias Araujo,1,2,2,3,6.47,7.04,4,17,0,0,2,7,1,6,1,4,50.7,49.3,607,613,79,81,427,420,338,342,3,13,9,8,23,18,8,9,39,44,20,12,63,38,20,12,12,20,17,25,25,34,8,9,68,74,10,29,9,17,6,4,17,25,11,7,0,0,16,15,4,2,goal(9);second-yellow(50);yellow-card(57);goal(67),goal(30);yellow-card(38);goal(42);yellow-card(74);goal(80);yellow-card(93)
2017,regular,2017/10/19,00:45,Arena Corinthians,40008,Corinthians,Gremio,Heber Roberto Lopes,0,0,0,0,6.85,6.80,7,10,0,1,0,3,5,5,2,2,55,45,739,631,86,80,557,453,477,364,6,8,5,5,19,11,5,5,26,45,24,17,59,41,17,24,24,17,14,21,19,26,5,5,74,81,29,20,21,19,2,4,50,75,7,8,0,0,13,14,1,1,yellow-card(27),yellow-card(19);shot-on-post(81)
2017,regular,2017/10/19,00:45,Estádio da Ressacada,5156,Avai FC,Botafogo RJ,Rafael Traci,0,0,1,1,6.64,6.69,17,10,0,1,6,2,6,7,5,1,41.2,58.8,562,720,78,82,338,503,264,410,13,6,2,15,10,23,15,2,20,65,27,14,66,34,19,22,22,19,18,17,33,19,15,2,55,89,22,23,19,10,8,4,0,25,10,10,0,0,20,22,1,0,yellow-card(60);penalty_scored(65);yellow-card(74),yellow-card(47);yellow-card(59);yellow-card(63);yellow-card(81);shot-on-post(85);goal(96)
2017,regular,2017/10/19,00:45,Estadio do Maracanã,22999,Fluminense,Sao Paulo,Leandro Vuaden,2,0,3,1,6.91,6.45,12,10,0,0,6,2,5,5,1,3,36.5,63.5,526,807,77,87,339,596,262,520,8,8,3,13,8,20,13,3,38,65,11,11,50,50,13,9,9,13,23,21,36,24,13,3,64,88,26,13,21,16,4,1,0,0,16,16,0,0,23,12,2,3,penalty_scored(23);goal(24);yellow-card(28);yellow-card(78);penalty_scored(85),goal(89)
2017,regular,2017/10/19,23:00,Estadio do Pacaembú (Paulo Machado de Carvalho),19976,Palmeiras,Ponte Preta,Leandro Bizzio Marinho,1,0,2,0,7.14,6.32,14,8,0,0,7,0,6,7,1,1,63.8,36.2,697,483,80,71,513,283,408,200,9,6,13,8,20,16,8,13,65,50,20,18,53,47,24,14,14,24,11,15,19,28,8,13,58,54,22,35,14,11,10,4,30,25,8,3,0,0,14,18,1,5,goal(28);goal(73),yellow-card(2);yellow-card(35);yellow-card(40);yellow-card(86)
2017,regular,2017/10/19,23:00,Barradão,7741,Vitoria,Athletico Paranaense,Andre Luiz de Freitas Castro,1,1,2,3,6.76,6.97,20,9,0,0,7,7,10,1,3,1,62.1,37.9,730,554,87,79,515,328,446,259,13,9,13,6,20,7,6,13,65,86,14,11,56,44,18,7,7,18,11,15,17,28,6,13,65,54,24,57,14,10,9,4,67,50,8,10,0,0,11,12,1,2,penalty_scored(24);goal(50),goal(4);yellow-card(19);goal(66);goal(79);yellow-card(84);yellow-card(93)
2017,regular,2017/10/20,00:00,Ilha do Retiro,14802,Sport Recife,Santos FC,Dewson Fernando Freitas da Silva,0,1,1,1,6.84,6.90,29,8,0,0,8,3,13,5,8,0,53.8,46.2,640,596,83,81,408,389,339,315,21,8,16,8,18,14,8,16,89,57,11,15,42,58,16,10,10,16,13,18,21,34,8,16,62,53,5,49,13,12,11,1,36,0,16,7,0,0,17,23,3,2,yellow-card(16);goal(84),goal(4);yellow-card(49);yellow-card(54);yellow-card(58);yellow-card(65);yellow-card(69)
2017,regular,2017/10/20,00:00,Estádio Luso Brasileiro,8282,Flamengo,Bahia,Marcelo Aparecido Ribeiro de Souza,0,0,4,1,7.16,6.32,16,12,0,0,8,3,4,8,4,1,62.7,37.3,707,534,85,80,497,291,421,233,12,7,4,14,11,31,14,4,36,45,13,13,50,50,15,11,11,15,29,17,43,21,14,4,67,81,30,23,14,18,7,2,71,0,10,12,0,0,23,11,2,0,yellow-card(4);yellow-card(24);yellow-card(44);yellow-card(50);goal(51);yellow-card(68);goal(77);penalty_scored(85);goal(87),yellow-card(12);yellow-card(45);yellow-card(47);penalty_scored(69);yellow-card(86)
2017,regular,2017/10/21,20:00,Estadio do Maracanã,30351,Vasco da Gama,Coritiba,Raphael Claus,1,0,1,1,6.46,6.60,11,7,0,0,4,2,3,3,4,2,47.1,52.9,560,619,81,83,362,416,293,347,7,5,5,6,10,13,6,5,50,46,11,21,34,66,19,13,13,19,20,12,26,17,6,5,77,71,25,30,16,13,8,2,13,50,7,13,0,0,10,15,1,0,own-goal(16);yellow-card(64);red-card(93),yellow-card(4);goal(67);yellow-card(83)
2017,regular,2017/10/22,20:00,Estádio Vila Belmiro (Urbano Caldeira),4245,Santos FC,Atletico GO,Pericles Cortez,1,0,1,0,7.19,6.61,18,14,1,1,8,3,8,10,2,1,56.3,43.7,747,623,89,86,542,423,483,362,14,13,4,7,10,14,7,4,40,50,19,13,59,41,19,13,13,19,18,14,25,18,7,4,72,78,29,28,15,13,10,2,50,0,8,11,0,0,15,14,4,3,clearance-off-the-line(28);goal(31);shot-on-post(51);yellow-card(79),shot-on-post(44);yellow-card(75)
2017,regular,2017/10/22,20:00,Estadio do Pacaembú (Paulo Machado de Carvalho),32915,Sao Paulo,Flamengo,Rafael Traci,2,0,2,0,7.12,6.40,5,10,0,1,3,3,2,6,0,1,40.4,59.6,557,708,80,85,366,514,294,438,4,9,4,10,9,19,10,4,44,53,17,14,55,45,12,19,19,12,16,13,26,17,10,4,62,76,37,10,16,17,3,8,67,38,8,7,0,0,14,12,0,1,goal(14);yellow-card(36);goal(40),shot-on-post(48);yellow-card(74)
2017,regular,2017/10/22,20:00,Estadio Mineirão,35921,Cruzeiro,Atletico MG,Wagner Do Nascimento Magalhaes,1,0,1,3,6.39,7.09,15,14,1,0,5,5,7,6,3,3,58.7,41.3,647,530,88,83,467,337,412,279,9,10,12,12,20,22,12,12,60,55,10,12,45,55,5,17,17,5,15,16,27,28,12,12,56,57,14,24,9,12,6,3,33,0,8,5,0,0,23,14,2,1,yellow-card(28);goal(31);yellow-card(46);shot-on-post(53),yellow-card(42);goal(61);yellow-card(62);goal(67);yellow-card(68);yellow-card(72);goal(81)
