Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014,regular,2014/11/16,21:30,Arena Condá,0,Chapecoense AF,Vitoria,Luiz Flavio de Oliveira,0,0,0,1,6.47,7.00,11,10,1,0,4,2,6,8,1,0,52.2,47.8,546,552,68,70,402,363,273,254,8,6,7,8,11,13,8,7,64,62,27,20,57,43,25,22,22,25,13,10,21,17,8,7,62,59,15,39,7,19,4,2,25,0,6,8,0,0,17,13,1,4,shot-on-post(2),yellow-card(58);yellow-card(67);goal(81);yellow-card(93)
2014,regular,2014/11/16,21:30,Estadio Cicero Pompeu de Toledo (Morumbi),0,Sao Paulo,Palmeiras,Marcelo Aparecido Ribeiro de Souza,1,0,2,0,7.20,6.23,7,8,0,0,4,1,3,6,0,1,45.5,54.5,523,603,77,84,385,457,297,383,7,7,9,7,14,22,7,9,64,32,11,12,48,52,11,12,12,11,37,16,44,25,7,9,84,64,12,7,15,14,4,6,50,17,11,22,0,0,22,21,2,0,goal(22);yellow-card(30);yellow-card(34);yellow-card(66);goal(79),yellow-card(23);red-card(60);yellow-card(80);yellow-card(81)
2014,regular,2014/11/08,21:30,Estadio do Pacaembú (Paulo Machado de Carvalho),0,Palmeiras,Atletico MG,Emerson Luiz Sobral,0,1,0,2,6.38,7.26,16,13,0,0,9,3,5,6,2,4,56.1,43.9,654,569,80,73,495,393,394,286,13,8,9,5,25,15,5,9,36,33,12,9,57,43,13,8,8,13,19,27,24,36,5,9,79,75,8,19,8,11,8,0,50,0,11,9,0,0,14,16,3,0,,goal(38);yellow-card(57);goal(65)
2014,regular,2014/11/08,21:30,Couto Pereira,0,Coritiba,Fluminense,Thiago Duarte Peixoto,1,0,1,0,6.97,6.46,12,10,0,0,4,5,5,2,3,3,33.5,66.5,414,645,50,76,212,440,106,333,9,6,5,6,12,10,6,5,42,60,16,12,57,43,13,15,15,13,17,14,23,19,6,5,74,74,25,15,13,15,5,8,60,38,7,13,0,0,24,12,4,0,yellow-card(39);goal(46);yellow-card(92),yellow-card(5);yellow-card(5);yellow-card(62);yellow-card(89);yellow-card(93)
2014,regular,2014/11/08,23:00,Estádio Raulino de Oliveira,0,Botafogo RJ,Athletico Paranaense,Ricardo Marques Ribeiro,0,1,0,2,6.35,7.25,16,10,1,0,5,7,7,3,4,0,52.7,47.3,612,598,85,82,445,427,380,349,12,9,7,8,14,15,8,7,50,53,4,11,27,73,8,7,7,8,11,17,19,24,8,7,58,71,6,31,10,15,4,2,50,0,10,4,0,0,11,17,2,7,red-card(67);shot-on-post(78),goal(28);goal(94)
2014,regular,2014/11/09,19:00,Arena Pernambuco,0,Sport Recife,Flamengo,Elmo Alves Resende Cunha,0,2,2,2,6.77,6.84,19,13,0,0,5,4,6,8,8,1,54.6,45.4,668,597,80,78,519,431,414,335,16,11,14,6,19,10,6,14,74,60,8,12,40,60,14,6,6,14,16,23,22,37,6,14,73,62,6,14,17,20,1,2,0,50,18,12,0,0,13,15,1,3,yellow-card(22);yellow-card(32);yellow-card(75);goal(88);goal(92),goal(9);goal(24);yellow-card(28);yellow-card(43);yellow-card(87)
2014,regular,2014/11/09,19:00,Barradão,0,Vitoria,Sao Paulo,Wilton Pereira Sampaio,0,1,1,2,6.65,7.03,18,9,1,1,6,5,7,3,5,1,55,45,667,584,76,72,485,394,370,283,13,7,5,9,25,21,9,5,20,43,25,12,68,32,26,11,11,26,21,27,30,32,9,5,70,84,17,21,14,18,3,7,33,14,7,9,1,0,12,12,2,3,goal(56);shot-on-post(59);error-to-goal(77);yellow-card(79);yellow-card(88),goal(14);yellow-card(32);shot-on-post(37);goal(77)
2014,regular,2014/11/09,19:00,Grêmio Arena,0,Gremio,Internacional,Luiz Flavio de Oliveira,1,0,4,1,7.21,6.37,17,9,0,0,9,4,4,4,4,1,47.9,52.1,494,532,81,83,342,367,277,305,14,6,8,8,18,21,8,8,44,38,7,11,39,61,8,10,10,8,25,32,33,40,8,8,76,80,10,13,11,9,7,3,14,67,22,12,0,0,16,17,4,0,goal(28);yellow-card(31);goal(49);goal(76);goal(82);yellow-card(85),yellow-card(41);goal(61);yellow-card(85);yellow-card(91)
2014,regular,2014/11/09,19:00,Orlando Scarpelli,0,Figueirense,Chapecoense AF,Heber Roberto Lopes,0,0,1,0,6.95,6.77,12,11,0,0,4,3,4,6,4,2,50.2,49.8,550,558,70,71,323,327,225,231,9,9,4,12,15,30,12,4,27,40,10,20,33,67,18,12,12,18,25,21,37,25,12,4,68,84,12,22,28,24,8,2,25,50,10,7,0,0,15,18,1,2,goal(63);yellow-card(77);yellow-card(84);yellow-card(89);yellow-card(92),
2014,regular,2014/11/09,21:30,Estádio Serra Dourada,0,Goias,Bahia,Raphael Claus,0,0,3,0,7.38,6.33,15,9,0,1,9,1,3,7,3,1,54.2,45.8,642,558,84,77,453,378,379,291,12,7,11,6,18,15,6,11,61,40,13,12,52,48,7,18,18,7,18,29,24,40,6,11,75,73,10,6,23,17,3,2,33,50,22,9,0,0,13,14,1,1,yellow-card(5);goal(62);goal(70);goal(76);yellow-card(87),yellow-card(26);shot-on-post(33);yellow-card(63)
2014,regular,2014/11/09,21:30,Arena de São Paulo,0,Corinthians,Santos FC,Vinicius Furlan,1,0,1,0,7.10,6.48,15,8,1,0,6,2,7,3,2,3,45.8,54.2,486,543,75,82,323,387,242,318,14,5,6,11,18,23,12,6,33,48,14,10,58,42,12,12,12,12,20,17,32,23,12,6,63,74,20,16,14,8,6,5,33,40,5,8,0,0,21,20,2,3,goal(7);yellow-card(59);yellow-card(65);shot-on-post(77),yellow-card(34);yellow-card(64)
2014,regular,2014/11/09,21:30,Estadio Mineirão,0,Cruzeiro,Criciuma,Marcos Andre Gomes da Penha,0,1,3,1,6.87,6.45,23,12,0,1,13,3,6,6,4,3,65.3,34.7,579,382,82,71,430,226,354,160,16,4,4,5,11,13,5,4,36,38,10,14,42,58,12,12,12,12,16,14,21,18,5,4,76,78,13,19,9,18,7,5,43,20,7,8,1,0,21,14,0,4,error-to-goal(3);yellow-card(45);goal(59);goal(64);yellow-card(65);yellow-card(84);goal(90);yellow-card(91);yellow-card(95),goal(3);yellow-card(15);yellow-card(15);yellow-card(30);yellow-card(80);shot-on-post(82)
2014,regular,2014/10/27,22:30,Estadio Cicero Pompeu de Toledo (Morumbi),0,Sao Paulo,Goias,Braulio da Silva Machado,2,0,3,0,7.35,6.11,11,8,0,0,5,2,3,4,3,2,53.1,46.9,640,557,84,79,481,420,404,331,10,8,5,2,12,11,2,5,42,18,11,8,58,42,9,10,10,9,28,21,30,26,2,5,93,81,17,14,13,11,5,7,40,14,14,19,0,0,12,8,3,2,goal(3);goal(6);goal(59);yellow-card(63),yellow-card(63);yellow-card(76)
2014,regular,2014/11/01,21:30,Estádio Serra Dourada,0,Goias,Fluminense,Ricardo Marques Ribeiro,0,1,0,2,6.40,6.98,11,8,0,0,4,3,7,2,0,3,55.4,44.6,631,520,83,80,459,360,381,289,9,7,8,4,12,11,4,8,67,36,11,8,58,42,14,5,5,14,14,12,18,20,4,8,78,60,19,19,16,9,7,7,43,14,8,7,0,0,13,25,3,4,,goal(26);yellow-card(36);clearance-off-the-line(46);yellow-card(54);yellow-card(88);goal(89)
2014,regular,2014/11/01,21:30,Grêmio Arena,0,Gremio,Vitoria,Thiago Duarte Peixoto,1,0,1,0,6.94,6.58,11,9,0,0,5,1,5,4,1,4,46,54,549,637,72,77,384,432,277,331,9,6,4,9,13,23,9,4,31,39,20,13,61,39,14,19,19,14,30,18,39,22,9,4,77,82,31,21,9,20,2,8,50,13,9,16,0,0,21,10,4,1,own-goal(45),clearance-off-the-line(24);yellow-card(39)
2014,regular,2014/11/01,23:00,Arena de São Paulo,0,Corinthians,Coritiba,Jean Pierre Goncalves Lima,0,2,2,2,6.76,6.92,18,7,0,0,8,4,8,3,2,0,66.4,33.6,688,464,81,68,509,266,410,180,16,6,2,9,12,21,9,2,17,43,16,16,50,50,14,18,18,14,21,20,30,22,9,2,70,91,8,38,22,28,19,4,37,25,10,9,0,0,11,9,3,0,goal(46);goal(95),goal(25);goal(32)
2014,regular,2014/11/02,19:00,Estádio Vila Belmiro (Urbano Caldeira),0,Santos FC,Internacional,Jailson Macedo Freitas,0,1,1,2,6.73,6.90,20,7,2,0,5,5,10,2,5,0,64.8,35.2,700,451,84,73,528,294,442,215,15,6,9,10,11,19,10,9,82,53,16,11,59,41,16,11,11,16,18,18,28,27,10,9,64,67,2,25,27,19,10,0,70,0,16,9,0,0,16,18,4,2,shot-on-post(15);yellow-card(50);goal(63);yellow-card(76);shot-on-post(83),goal(25);yellow-card(26);yellow-card(46);yellow-card(61);yellow-card(75);goal(81);yellow-card(89)
2014,regular,2014/11/02,19:00,Estadio Mineirão,0,Cruzeiro,Botafogo RJ,Elmo Alves Resende Cunha,2,0,2,1,6.81,6.38,14,7,1,0,7,1,5,2,2,4,51,49,607,595,80,82,464,449,370,367,10,4,2,11,7,23,11,2,29,48,13,13,50,50,16,10,10,16,25,11,36,13,11,2,69,85,10,15,14,11,5,1,40,100,6,13,0,0,17,14,4,2,goal(5);goal(16);yellow-card(21);yellow-card(44);shot-on-post(62),yellow-card(15);yellow-card(33);red-card(35);yellow-card(61);own-goal(91)
2014,regular,2014/11/02,19:00,Heriberto Hülse,0,Criciuma,Sao Paulo,Dewson Fernando Freitas da Silva,0,1,1,2,6.45,6.98,12,14,0,0,5,7,4,7,3,0,51.1,48.9,579,564,78,79,424,413,329,327,9,13,4,8,10,17,8,4,40,47,7,15,32,68,11,10,11,12,22,16,30,20,8,4,73,80,11,13,12,17,2,5,50,60,10,13,0,0,14,18,6,1,yellow-card(27);yellow-card(43);goal(71),goal(37);yellow-card(41);yellow-card(75);goal(83)
2014,regular,2014/11/02,19:00,Ilha do Retiro,0,Sport Recife,Figueirense,Alinor Silva da Paixao,0,0,1,0,6.90,6.45,17,7,0,0,6,4,5,3,6,0,63.9,36.1,616,418,81,62,435,255,351,159,13,5,13,4,23,10,4,13,57,40,8,12,40,60,9,10,11,10,11,13,15,26,4,13,73,50,7,20,9,16,7,2,43,50,3,5,0,0,17,23,2,1,yellow-card(47);yellow-card(54);yellow-card(55);penalty_scored(64),yellow-card(18);yellow-card(63)
2014,regular,2014/11/02,21:30,Estadio do Maracanã,0,Flamengo,Chapecoense AF,Wilton Pereira Sampaio,0,0,3,0,7.23,6.27,11,14,1,0,8,3,2,8,1,3,56.9,43.1,595,485,82,78,457,341,377,265,8,10,9,8,14,14,8,9,64,57,12,12,50,50,9,15,15,9,10,15,18,24,8,9,56,63,14,12,15,11,4,6,75,33,10,4,0,1,11,14,1,2,shot-on-post(14);penalty-missed(23);yellow-card(28);goal(56);goal(61);goal(70);yellow-card(88),clearance-off-the-line(14);clearance-off-the-line(14);penalty_saved(23);yellow-card(37);error-to-goal(61)
2014,regular,2014/11/02,21:30,Arena da Baixada,0,Athletico Paranaense,Atletico MG,Pericles Cortez,1,0,1,0,6.97,6.35,9,12,0,0,1,4,4,5,4,3,43.6,56.4,552,680,67,81,382,485,256,394,6,9,9,7,16,19,7,9,56,37,13,11,54,46,12,12,12,12,32,23,39,32,7,9,82,72,15,11,12,9,4,7,25,57,16,20,0,0,7,13,1,0,goal(1);yellow-card(60);yellow-card(86),yellow-card(53)
2014,regular,2014/11/02,22:00,Arena Fonte Nova,0,Bahia,Palmeiras,Leandro Vuaden,0,1,0,1,6.65,7.01,17,6,1,0,5,3,7,3,5,0,59.5,40.5,765,557,82,69,525,365,432,252,12,6,7,9,24,16,9,7,29,56,18,18,51,51,21,14,14,21,20,25,29,32,9,7,69,78,8,20,28,19,2,4,50,50,8,13,0,0,13,28,3,1,shot-on-post(9);yellow-card(39);yellow-card(61);yellow-card(76);yellow-card(79),goal(36);yellow-card(50);yellow-card(57);yellow-card(90)
2014,regular,2014/10/22,00:50,Arena Fonte Nova,0,Bahia,Atletico MG,Elmo Alves Resende Cunha,0,0,1,1,6.60,6.68,14,20,0,0,4,4,8,12,2,4,43.1,56.9,583,720,77,81,377,525,291,427,10,17,11,11,18,13,11,11,61,85,17,17,50,50,16,18,18,16,12,12,23,23,11,11,52,52,19,16,13,20,8,4,13,25,5,10,0,1,11,22,6,4,yellow-card(44);goal(85);second-yellow(86),yellow-card(33);goal(54);yellow-card(63);yellow-card(64);red-card(91)
2014,regular,2014/10/22,22:30,Heriberto Hülse,0,Criciuma,Athletico Paranaense,Ricardo Marques Ribeiro,0,0,0,1,6.60,6.95,15,7,0,0,4,4,9,3,2,0,71.7,28.3,731,400,84,60,562,225,472,135,13,5,9,5,16,21,5,9,56,24,16,10,62,38,12,14,14,12,21,17,26,26,5,9,81,65,7,39,22,24,4,2,25,0,10,5,1,0,20,17,5,3,yellow-card(15);yellow-card(60);yellow-card(65);error-to-goal(79);yellow-card(91),yellow-card(10);yellow-card(56);goal(78);yellow-card(86)
2014,regular,2014/10/22,22:30,Arena Pantanal,0,Corinthians,Vitoria,Alinor Silva da Paixao,1,0,2,1,6.70,6.48,11,9,1,0,4,2,5,6,2,1,46,54,542,624,77,81,399,470,308,381,8,7,3,5,10,21,5,3,30,24,7,17,29,71,12,12,12,12,27,13,32,16,5,3,84,81,15,22,10,16,7,6,14,33,6,11,0,0,18,12,0,3,goal(19);shot-on-post(66);goal(80);yellow-card(85),goal(84);yellow-card(88)
2014,regular,2014/10/22,22:30,Estadio Mineirão,0,Cruzeiro,Palmeiras,Pericles Cortez,0,0,1,1,6.88,6.80,25,8,1,1,9,4,13,4,3,0,61.6,38.4,694,488,81,70,525,333,423,233,21,6,5,6,12,21,6,5,42,29,19,10,66,34,18,11,11,18,23,22,29,27,6,5,79,81,8,17,18,16,5,2,40,50,15,8,0,0,16,11,1,0,shot-on-post(20);yellow-card(60);goal(93),yellow-card(23);yellow-card(57);yellow-card(59);red-card(76);shot-on-post(84);goal(88);yellow-card(90)
2014,regular,2014/10/22,22:30,Estadio do Maracanã,0,Flamengo,Internacional,Thiago Duarte Peixoto,0,0,2,0,7.19,6.51,15,11,0,0,5,5,4,4,6,2,44.9,55.1,565,648,77,83,385,480,296,400,9,8,6,10,10,22,10,6,60,45,7,12,37,63,7,12,12,7,28,18,38,24,10,6,74,75,21,14,16,13,5,8,20,50,14,16,0,0,20,12,1,0,yellow-card(50);goal(69);yellow-card(90);goal(91),yellow-card(44)
2014,regular,2014/10/23,00:00,Couto Pereira,0,Coritiba,Botafogo RJ,Anderson Daronco,1,0,2,0,6.84,6.09,5,4,1,0,2,2,2,1,1,1,62.2,37.8,297,195,84,66,212,131,178,86,4,4,1,3,7,4,3,1,14,75,8,2,80,20,4,6,6,4,6,12,9,13,3,1,67,92,6,15,11,3,1,5,0,60,6,5,0,0,3,12,3,0,goal(29);shot-on-post(36),yellow-card(15);second-yellow(41)
2014,regular,2014/10/23,00:00,Grêmio Arena,0,Gremio,Figueirense,Vinicius Furlan,1,0,1,0,7.03,6.37,15,11,1,0,5,5,5,4,5,2,47.8,52.2,624,649,78,78,418,459,326,357,7,8,8,9,17,17,9,8,47,53,13,15,46,54,10,18,18,10,21,17,30,25,9,8,70,68,14,9,21,12,4,5,75,40,8,13,0,0,15,21,2,2,shot-on-post(22);penalty_scored(38);yellow-card(67);yellow-card(71);yellow-card(80),yellow-card(18);yellow-card(82);red-card(90);yellow-card(95)
2014,regular,2014/10/23,01:00,Arena Condá,0,Chapecoense AF,Sao Paulo,Wagner Do Nascimento Magalhaes,0,0,0,0,7.01,6.74,16,16,0,0,3,1,11,13,2,2,46.8,53.2,573,617,71,76,385,453,274,343,12,13,11,5,21,16,5,11,52,31,14,33,30,70,23,23,24,24,35,16,40,27,5,11,88,59,22,22,21,19,1,7,0,14,6,24,0,0,12,12,1,0,yellow-card(36);yellow-card(41),yellow-card(40);yellow-card(72);red-card(76);yellow-card(85)
2014,regular,2014/10/23,01:00,Estádio Vila Belmiro (Urbano Caldeira),0,Santos FC,Fluminense,Francisco Carlos do Nascimento,0,0,0,1,6.54,7.24,7,14,1,0,3,6,4,7,0,1,47.5,52.5,587,613,79,79,406,444,321,352,6,13,8,5,15,17,5,8,53,29,11,12,48,52,15,8,8,15,18,28,23,36,5,8,78,78,20,16,22,20,5,6,40,50,21,6,0,0,16,16,5,1,yellow-card(31);shot-on-post(46);yellow-card(72),yellow-card(74);goal(91)
2014,regular,2014/10/23,01:30,Ilha do Retiro,0,Sport Recife,Goias,Marcelo de Lima Henrique,0,0,0,1,6.61,6.94,15,14,1,0,5,4,5,7,5,3,51.1,48.9,574,565,78,76,423,423,332,322,12,11,4,8,9,17,8,4,44,47,17,13,57,43,15,15,15,15,19,8,27,12,8,4,70,67,9,19,19,10,3,4,67,50,3,10,0,0,21,11,2,0,shot-on-post(29);yellow-card(74),yellow-card(5);yellow-card(13);yellow-card(77);goal(90);yellow-card(91)
2014,regular,2014/10/25,19:20,Estadio do Maracanã,0,Fluminense,Athletico Paranaense,Marielson Alves Silva,0,0,2,1,7.14,6.72,17,14,0,0,5,7,8,5,4,2,56.7,43.3,656,543,84,77,485,373,407,287,14,14,9,6,13,14,6,9,69,43,18,13,58,42,22,9,9,22,18,23,24,32,6,9,75,72,15,23,16,18,4,6,25,17,19,10,0,0,15,10,2,2,goal(48);yellow-card(50);clearance-off-the-line(54);goal(92),yellow-card(90);goal(91)
2014,regular,2014/10/25,19:20,Estadio do Pacaembú (Paulo Machado de Carvalho),0,Palmeiras,Corinthians,Flavio Rodrigues Guerra,1,0,1,1,6.83,6.60,11,19,2,1,2,6,8,7,1,6,43.2,56.8,547,623,78,81,381,491,298,399,9,11,4,5,12,14,5,4,33,36,7,9,44,56,3,13,13,3,17,20,22,24,5,4,77,83,27,4,24,14,3,5,67,0,12,8,0,0,17,15,3,2,goal(25);yellow-card(42);yellow-card(44);yellow-card(55);yellow-card(81);shot-on-post(82);shot-on-post(92);yellow-card(93),yellow-card(42);yellow-card(44);shot-on-post(54);yellow-card(55);goal(91)
2014,regular,2014/10/25,19:20,Orlando Scarpelli,0,Figueirense,Cruzeiro,Pablo dos Santos Alves,0,1,1,1,6.65,6.76,11,7,1,0,2,5,4,1,5,1,54.6,45.4,683,593,75,74,465,386,349,285,10,6,9,5,24,10,5,9,38,50,11,19,37,63,17,16,13,14,17,26,22,35,5,9,77,74,8,23,24,18,5,3,0,0,11,12,0,0,13,21,0,1,shot-on-post(79);yellow-card(85);goal(91),goal(36);yellow-card(86)
2014,regular,2014/10/25,21:30,Barradão,0,Vitoria,Criciuma,Leandro Vuaden,0,0,3,1,7.12,6.52,19,13,0,1,8,7,6,4,5,2,53,47,528,495,72,70,359,326,258,228,13,10,11,13,21,23,13,11,52,57,25,18,58,42,22,21,21,22,22,17,35,28,13,11,63,61,13,18,7,16,5,7,20,29,7,12,0,0,7,21,0,4,goal(64);goal(79);penalty_scored(86),yellow-card(59);shot-on-post(60);goal(67);yellow-card(85);yellow-card(91);yellow-card(93)
2014,regular,2014/10/25,21:30,Couto Pereira,0,Coritiba,Gremio,Dewson Fernando Freitas da Silva,1,0,1,1,6.99,6.24,5,3,1,0,3,1,2,2,0,0,49.3,50.7,311,313,80,81,225,231,180,186,5,2,7,5,13,10,5,7,54,50,6,5,55,45,6,4,5,7,14,15,19,22,5,7,74,68,8,8,13,8,3,2,100,100,9,9,0,0,4,3,0,0,shot-on-post(28);goal(31),yellow-card(42)
2014,regular,2014/10/25,21:30,Estádio Raimundo Sampaio (Independência),0,Atletico MG,Sport Recife,Felipe Gomes da Silva,1,1,3,2,6.72,6.56,17,12,0,0,6,4,5,7,6,1,52.6,47.4,544,505,78,73,386,338,301,248,11,10,6,2,18,11,2,6,33,18,8,14,36,64,9,13,13,9,18,24,20,30,2,6,90,80,13,14,14,21,5,5,20,40,12,9,0,0,14,24,2,2,goal(35);goal(48);red-card(53);yellow-card(67);goal(69),goal(17);yellow-card(19);yellow-card(33);yellow-card(35);yellow-card(42);goal(78)
2014,regular,2014/10/25,21:30,Arena Condá,0,Chapecoense AF,Santos FC,Anderson Daronco,0,1,1,1,6.77,6.90,15,18,0,0,4,9,9,6,2,3,59.1,40.9,607,493,80,71,447,319,357,226,12,14,11,3,22,8,3,11,50,38,17,26,40,60,18,25,25,18,16,26,19,37,3,11,84,70,9,29,8,17,8,3,13,67,15,11,0,0,13,15,2,4,yellow-card(23);goal(91),goal(13);yellow-card(25);yellow-card(28);yellow-card(51);yellow-card(87)
2014,regular,2014/10/26,00:00,Estadio Beira-Rio,0,Internacional,Bahia,Marcos Andre Gomes da Penha,2,0,2,0,7.16,6.48,17,8,0,2,7,3,7,4,3,1,48.7,51.3,572,618,79,82,423,451,336,369,14,4,7,10,8,15,10,7,88,67,15,10,60,40,15,10,10,15,17,12,27,19,10,7,63,63,20,16,6,19,6,5,33,20,11,12,0,0,27,14,0,3,goal(10);yellow-card(37);goal(38);yellow-card(64),yellow-card(33);shot-on-post(67);yellow-card(69);shot-on-post(92);yellow-card(93);yellow-card(94)
2014,regular,2014/10/26,00:00,Arena Amazonia,0,Botafogo RJ,Flamengo,Ricardo Marques Ribeiro,1,0,2,1,6.77,6.61,8,13,0,1,3,3,3,6,2,4,39.3,60.7,475,661,78,87,326,511,253,446,4,10,5,5,26,10,5,5,19,50,12,22,35,65,22,12,12,22,14,30,19,35,5,5,74,86,23,19,17,7,6,2,0,50,9,9,0,0,13,17,0,3,goal(34);goal(67);yellow-card(83);yellow-card(92),yellow-card(69);shot-on-post(75);goal(75)
2014,regular,2014/10/18,22:30,Estadio do Maracanã,0,Fluminense,Criciuma,Marcelo Aparecido Ribeiro de Souza,1,1,4,2,6.84,6.42,11,14,0,0,7,4,3,7,1,3,59.6,40.4,591,450,78,73,437,295,340,215,5,10,4,4,10,13,4,4,40,31,12,14,46,54,10,16,16,10,14,14,18,18,4,4,78,78,19,25,11,19,4,6,25,0,8,5,0,0,20,16,3,5,yellow-card(31);yellow-card(45);goal(47);goal(50);goal(56);yellow-card(74);yellow-card(80);penalty_scored(85);yellow-card(88),yellow-card(9);yellow-card(30);goal(45);goal(69);yellow-card(72);yellow-card(81);second-yellow(84)
2014,regular,2014/10/18,22:30,Estádio Serra Dourada,0,Goias,Gremio,Marielson Alves Silva,0,0,0,0,6.73,6.77,10,6,0,0,4,1,5,1,1,4,49.2,50.8,586,607,83,84,458,467,380,391,6,2,9,8,15,21,8,9,60,38,9,11,45,55,11,9,9,11,20,19,28,28,8,9,71,68,10,17,14,20,1,2,0,0,13,7,0,0,15,19,0,3,yellow-card(26);yellow-card(53);yellow-card(72),yellow-card(25);yellow-card(91)
2014,regular,2014/10/18,22:30,Estadio Cicero Pompeu de Toledo (Morumbi),0,Sao Paulo,Bahia,Marcelo de Lima Henrique,1,0,2,1,7.04,6.49,17,10,0,0,7,3,6,6,4,1,57.1,42.9,711,590,84,80,521,384,439,306,14,6,15,10,25,25,10,15,60,40,23,9,72,28,17,15,15,17,24,19,34,34,10,15,71,56,18,8,15,10,5,4,60,0,9,9,0,0,24,11,4,0,yellow-card(22);yellow-card(37);goal(40);yellow-card(77);goal(79);yellow-card(92);yellow-card(93),yellow-card(36);yellow-card(39);goal(88)
2014,regular,2014/10/19,01:00,Estádio Raimundo Sampaio (Independência),0,Atletico MG,Chapecoense AF,Francisco Carlos do Nascimento,1,0,1,0,7.08,6.63,18,12,0,0,4,2,7,9,7,1,53.6,46.4,599,544,76,78,438,361,335,280,14,10,4,10,10,30,10,4,40,33,11,16,41,59,13,14,14,13,29,12,39,16,10,4,74,75,17,23,15,9,9,4,33,25,6,9,1,0,16,19,6,3,goal(28),yellow-card(78)
2014,regular,2014/10/19,19:00,Estadio Beira-Rio,0,Internacional,Corinthians,Dewson Fernando Freitas da Silva,0,2,1,2,6.46,6.68,16,4,1,1,4,2,9,2,3,0,65.8,34.2,652,436,87,72,486,272,422,196,12,3,7,2,14,9,2,7,50,22,11,9,55,45,12,8,8,12,22,17,24,24,2,7,92,71,3,39,7,9,11,1,45,100,10,15,0,1,20,19,2,4,shot-on-post(11);yellow-card(41);yellow-card(46);yellow-card(53);goal(73);yellow-card(76);yellow-card(90),goal(4);yellow-card(29);yellow-card(34);goal(54);yellow-card(55);error-to-goal(73);yellow-card(74);shot-on-post(78);yellow-card(90)
2014,regular,2014/10/19,19:00,Orlando Scarpelli,0,Figueirense,Coritiba,Pericles Cortez,1,0,4,0,7.42,6.22,17,6,1,0,8,3,8,1,1,2,47.5,52.5,575,619,73,76,375,418,275,319,13,6,5,8,15,16,8,5,33,50,12,18,40,60,22,8,8,22,17,25,25,30,8,5,68,83,10,18,27,16,7,4,57,25,15,9,0,0,19,15,4,3,penalty_scored(33);yellow-card(38);yellow-card(40);shot-on-post(57);goal(73);goal(88);yellow-card(89);goal(90);yellow-card(90),yellow-card(28);yellow-card(32);yellow-card(38)
2014,regular,2014/10/19,19:00,Estadio do Pacaembú (Paulo Machado de Carvalho),0,Palmeiras,Santos FC,Flavio Rodrigues de Souza,0,2,1,3,6.51,7.05,15,9,0,0,7,7,6,2,2,0,56.6,43.4,633,517,82,76,469,368,383,278,11,6,14,5,23,11,5,14,61,45,9,8,53,47,11,6,6,11,16,21,21,35,5,14,76,60,12,17,9,15,5,2,20,50,12,10,0,0,22,21,0,2,yellow-card(8);yellow-card(47);yellow-card(81);goal(86),yellow-card(32);goal(39);goal(42);goal(49);yellow-card(56);yellow-card(62);yellow-card(67);yellow-card(73);yellow-card(92)
2014,regular,2014/10/19,19:00,Arena da Baixada,0,Athletico Paranaense,Flamengo,Jean Pierre Goncalves Lima,2,1,2,1,6.76,6.48,12,5,0,0,6,3,6,1,0,1,46.3,53.7,568,634,75,79,411,485,309,383,8,4,5,4,19,11,4,5,26,36,12,5,71,29,10,7,7,10,14,21,18,26,4,5,78,81,13,17,16,20,5,3,40,33,7,7,0,0,7,11,2,8,goal(17);penalty_scored(46);yellow-card(80),goal(8);clearance-off-the-line(17);yellow-card(39)
2014,regular,2014/10/19,21:30,Estádio Raulino de Oliveira,0,Botafogo RJ,Sport Recife,Ricardo Marques Ribeiro,0,1,1,1,6.56,6.82,10,15,0,1,2,5,7,7,1,3,51.2,48.8,507,502,79,72,342,335,269,241,6,11,4,10,22,19,10,4,18,53,13,21,38,62,16,18,18,16,15,23,25,27,10,4,60,85,14,21,15,18,7,8,43,63,5,6,0,0,12,20,1,3,goal(59),shot-on-post(2);goal(22);yellow-card(92)
