Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016,regular,2016/11/06,21:30,Couto Pereira,11847,Coritiba,Atletico MG,Anderson Daronco,0,0,2,0,7.04,6.29,16,12,0,0,6,1,5,4,5,7,32.9,67.1,481,791,71,85,296,621,209,529,12,10,4,4,6,9,4,4,67,44,10,16,38,62,14,12,12,14,15,10,19,14,4,4,79,71,25,19,19,11,5,2,0,0,8,10,0,0,12,11,1,1,yellow-card(43);goal(53);penalty_scored(93),yellow-card(58);yellow-card(91);yellow-card(92)
2016,regular,2016/11/06,21:30,Arena Condá,9075,Chapecoense AF,Figueirense,Wagner Do Nascimento Magalhaes,0,0,1,0,7.11,6.59,24,10,1,0,8,4,9,4,7,2,56.8,43.2,605,498,81,68,381,299,307,204,20,10,6,2,12,4,2,6,50,50,20,20,50,50,19,21,21,19,15,17,17,23,2,6,88,74,15,29,13,15,8,4,75,50,11,13,0,0,16,20,2,2,shot-on-post(52);yellow-card(75);goal(76),second-yellow(26);yellow-card(54);yellow-card(79)
2016,regular,2016/10/24,23:00,Estádio Raimundo Sampaio (Independência),1315,America MG,Athletico Paranaense,Luiz Flavio de Oliveira,0,0,1,0,6.96,6.35,13,4,0,0,2,1,6,1,5,2,42.8,57.2,579,721,75,81,398,547,298,443,9,3,8,5,12,10,5,8,67,50,26,16,62,38,21,21,21,21,15,11,20,19,5,8,75,58,19,15,15,9,5,2,40,50,7,10,0,0,8,9,1,5,goal(85),
2016,regular,2016/10/27,23:30,Ilha do Retiro,11613,Sport Recife,Ponte Preta,Jailson Macedo Freitas,0,0,1,0,7.01,6.47,10,14,0,0,4,2,4,8,2,4,56.3,43.7,633,541,76,73,428,330,324,241,7,10,8,9,10,23,9,8,80,39,13,10,57,43,14,9,9,14,25,10,34,18,9,8,74,56,12,24,25,31,3,1,33,100,8,11,0,1,12,23,2,0,goal(54);yellow-card(64);yellow-card(67),yellow-card(31);yellow-card(40);error-to-goal(54);yellow-card(59)
2016,regular,2016/10/28,22:30,Estadio do Maracanã,20005,Fluminense,Vitoria,Nielson Nogueira Dias,2,1,2,2,6.79,6.73,16,20,0,0,7,5,5,9,4,6,58.1,41.9,595,459,80,71,401,279,321,197,13,9,7,4,12,9,4,7,58,44,22,19,54,46,22,19,19,22,11,11,15,18,4,7,73,61,22,20,13,18,9,2,11,0,6,6,0,1,20,22,8,2,penalty_scored(37);goal(48);yellow-card(61);yellow-card(78);yellow-card(93),yellow-card(25);yellow-card(28);goal(31);goal(88)
2016,regular,2016/10/29,19:30,Arena Corinthians,25064,Corinthians,Chapecoense AF,Jean Pierre Goncalves Lima,0,0,1,1,6.65,6.58,11,14,0,0,3,2,4,10,4,2,55.9,44.1,716,609,75,76,488,387,368,293,8,8,5,2,16,10,2,5,31,20,14,23,38,62,23,14,14,23,26,18,28,23,2,5,93,78,22,19,17,22,7,5,29,40,7,18,0,0,11,18,1,5,penalty_scored(74);yellow-card(94),yellow-card(73);penalty_scored(84);yellow-card(94)
2016,regular,2016/10/29,19:30,Estadio Mineirão,45952,Atletico MG,Flamengo,Braulio da Silva Machado,0,1,2,2,6.76,6.80,12,15,0,0,7,6,4,4,1,5,48.4,51.6,520,562,77,80,343,374,264,298,9,11,8,8,13,12,8,8,62,67,16,15,52,48,13,18,18,13,17,14,25,22,8,8,68,64,10,24,14,13,7,6,14,67,9,13,0,0,12,14,4,2,penalty_scored(82);goal(87),goal(33);yellow-card(68);goal(90)
2016,regular,2016/10/29,19:30,Arena da Baixada,17702,Athletico Paranaense,Cruzeiro,Marcelo Aparecido Ribeiro de Souza,1,0,1,0,6.85,6.59,13,14,0,1,5,4,6,9,2,1,43,57,607,755,74,81,395,535,294,435,10,14,2,3,10,8,3,2,20,38,18,9,67,33,14,13,13,14,16,22,19,24,3,2,84,92,16,22,20,17,6,4,67,25,14,11,0,0,17,13,2,3,own-goal(14);yellow-card(67),yellow-card(85);shot-on-post(92)
2016,regular,2016/10/29,21:30,Estadio Beira-Rio,35376,Internacional,Santa Cruz,Wilton Pereira Sampaio,1,1,1,1,6.68,6.70,15,9,0,0,5,3,8,5,2,1,47.1,52.9,606,673,82,85,416,476,341,406,12,8,6,11,12,27,11,6,50,41,17,7,71,29,16,8,8,16,23,19,34,25,11,6,68,76,9,9,26,15,7,2,71,0,13,7,0,0,15,11,3,1,goal(7);second-yellow(40);yellow-card(79);yellow-card(87),goal(32);yellow-card(48);yellow-card(58)
2016,regular,2016/10/29,21:30,Estádio Luso Brasileiro,15170,Botafogo RJ,Coritiba,Luiz Flavio de Oliveira,0,0,0,0,6.93,7.09,18,11,0,0,7,5,8,6,3,0,65.1,34.9,755,499,78,61,511,280,401,170,15,10,14,7,28,12,7,14,50,58,26,29,47,53,28,26,27,29,15,26,22,40,7,14,68,65,14,38,16,24,9,3,44,33,12,10,0,1,13,20,2,1,yellow-card(46);yellow-card(48);yellow-card(51);yellow-card(66);yellow-card(70),yellow-card(20);yellow-card(46);red-card(48);yellow-card(82)
2016,regular,2016/10/29,22:30,Estádio Vila Belmiro (Urbano Caldeira),13574,Santos FC,Palmeiras,Dewson Fernando Freitas da Silva,0,0,1,0,6.90,6.45,12,9,0,0,6,4,3,5,3,0,46,54,591,655,72,78,374,442,270,344,9,7,5,5,10,16,5,5,50,31,18,15,55,45,15,18,18,15,20,19,25,24,5,5,80,79,20,18,13,19,6,2,17,50,14,9,0,0,20,22,3,1,goal(67);yellow-card(70);yellow-card(74);yellow-card(81);yellow-card(84),yellow-card(47);yellow-card(87);yellow-card(95)
2016,regular,2016/10/29,22:30,Orlando Scarpelli,8431,Figueirense,Gremio,Eduardo Tomaz de Aquino Valadao,0,0,0,0,6.62,6.75,9,11,0,1,1,4,5,5,3,2,50.1,49.9,569,566,70,71,347,374,244,264,6,6,6,4,11,11,4,6,55,36,20,26,43,57,33,13,13,33,13,10,17,16,4,6,76,63,5,32,20,14,8,3,50,67,5,6,0,0,22,18,2,2,yellow-card(62);yellow-card(68),shot-on-post(24);yellow-card(70);yellow-card(89)
2016,regular,2016/10/17,23:00,Estádio Giulite Coutinho,7824,Fluminense,Sao Paulo,Nielson Nogueira Dias,1,0,1,2,6.42,6.79,12,11,0,2,5,3,4,4,3,4,43.9,56.1,488,567,78,83,316,400,247,332,7,8,9,3,15,4,3,9,60,75,13,14,48,52,17,10,10,17,13,18,16,27,3,9,81,67,12,17,10,18,3,3,33,67,12,12,2,0,8,18,1,3,yellow-card(22);penalty_scored(31);error-to-goal(72),yellow-card(29);shot-on-post(39);yellow-card(43);yellow-card(60);goal(72);shot-on-post(77);yellow-card(79);goal(81)
2016,regular,2016/10/20,00:45,Estadio José do Rego Maciel (Arruda),3480,Santa Cruz,Botafogo RJ,Braulio da Silva Machado,0,0,0,1,6.49,7.09,16,18,1,0,2,6,8,7,6,5,58.5,41.5,676,522,88,79,464,331,406,261,9,13,8,3,20,11,3,8,40,27,9,15,38,63,13,12,11,12,15,23,18,31,3,8,83,74,15,26,11,18,7,5,57,40,11,7,1,0,12,15,2,1,error-to-goal(87);shot-on-post(91),yellow-card(33);goal(87);yellow-card(90)
2016,regular,2016/10/22,20:00,Estadio Cicero Pompeu de Toledo (Morumbi),49673,Sao Paulo,Ponte Preta,Marcelo de Lima Henrique,1,0,2,0,7.02,6.35,9,14,1,0,4,2,3,8,2,4,59.6,40.4,632,513,78,73,427,288,334,211,6,11,7,12,14,18,12,7,50,67,19,18,51,49,24,13,13,24,23,16,35,23,12,7,66,70,16,21,17,21,7,9,29,44,9,17,0,0,16,15,2,2,penalty_scored(11);shot-on-post(82);goal(82),yellow-card(36)
2016,regular,2016/10/23,20:00,Allianz Parque,31107,Palmeiras,Sport Recife,Ricardo Marques Ribeiro,2,1,2,1,6.93,6.68,12,15,0,1,4,4,5,6,3,5,44.7,55.3,495,555,65,70,284,345,184,241,8,10,6,7,18,10,7,6,33,70,25,32,44,56,34,23,23,34,17,25,24,31,7,6,71,81,31,15,22,14,5,8,40,63,13,14,0,0,26,23,0,3,goal(21);yellow-card(39);goal(46);yellow-card(90);yellow-card(92),shot-on-post(32);goal(33);yellow-card(54);yellow-card(83)
2016,regular,2016/10/23,20:00,Grêmio Arena,47622,Gremio,Internacional,Francisco Carlos do Nascimento,0,0,0,0,6.80,6.64,12,8,0,0,1,2,6,3,5,3,68.6,31.4,735,444,78,60,517,229,405,138,11,6,10,4,20,13,4,10,50,31,25,17,60,40,13,29,29,13,27,28,31,38,4,10,87,74,18,16,12,24,5,4,60,50,18,18,0,0,12,25,0,1,red-card(63),yellow-card(49);yellow-card(63);red-card(67)
2016,regular,2016/10/23,20:00,Barradão,27489,Vitoria,Cruzeiro,Thiago Duarte Peixoto,0,1,0,1,6.59,6.87,16,13,0,0,7,1,6,9,3,3,57,43,606,507,79,69,402,314,318,217,12,11,8,3,15,5,3,8,53,60,35,13,73,27,24,24,24,24,14,15,17,23,3,8,82,65,9,32,15,15,3,6,33,50,8,12,0,0,20,16,2,1,yellow-card(48);yellow-card(48);penalty-missed(84),goal(40);second-yellow(55);yellow-card(82);penalty_saved(84);yellow-card(93)
2016,regular,2016/10/23,20:00,Estadio do Maracanã,65743,Flamengo,Corinthians,Anderson Daronco,1,2,2,2,6.77,6.75,20,10,0,0,9,4,7,5,4,1,64,36,687,466,85,72,463,278,394,199,16,8,6,7,14,15,7,6,43,47,15,14,52,48,21,8,8,21,18,25,25,31,7,6,72,81,6,31,16,13,13,2,62,50,17,10,0,0,13,19,6,1,goal(15);yellow-card(28);goal(59);yellow-card(61),goal(6);yellow-card(28);goal(46);yellow-card(61);yellow-card(76);second-yellow(76)
2016,regular,2016/10/23,21:30,Couto Pereira,9819,Coritiba,Fluminense,Raphael Claus,0,1,1,1,6.52,6.65,17,14,0,1,2,3,10,8,5,3,51.9,48.1,607,599,83,84,449,426,373,359,13,13,5,7,11,8,7,5,45,88,16,18,47,53,22,12,12,22,12,9,19,14,7,5,63,64,8,31,12,8,2,2,50,0,3,11,0,0,12,17,1,4,red-card(42);goal(64),goal(15);yellow-card(20);yellow-card(29);yellow-card(48);shot-on-post(90);yellow-card(92)
2016,regular,2016/10/23,22:30,Arena Condá,7459,Chapecoense AF,Santos FC,Nielson Nogueira Dias,0,1,0,1,6.24,7.07,20,3,0,0,5,1,11,0,4,2,58.3,41.7,686,569,81,75,469,368,381,276,9,2,6,10,7,12,10,6,86,83,17,16,52,48,19,14,14,19,11,13,21,19,10,6,52,68,3,42,13,21,11,1,36,100,12,9,1,0,13,16,2,4,error-to-goal(3);yellow-card(29);yellow-card(52),goal(4);yellow-card(38);yellow-card(52);yellow-card(88)
2016,regular,2016/10/23,22:30,Estádio Raimundo Sampaio (Independência),14615,Atletico MG,Figueirense,Grazianni Maciel Rocha,1,0,3,0,7.26,6.03,17,10,0,0,5,2,10,6,2,2,53.8,46.2,592,529,82,77,409,352,335,271,11,9,2,7,8,16,7,2,25,44,16,19,46,54,17,18,18,17,22,13,29,15,7,2,76,87,14,15,17,17,4,3,0,33,7,13,0,0,16,15,2,3,goal(16);yellow-card(47);yellow-card(57);goal(88);goal(90),yellow-card(19);yellow-card(46);second-yellow(71);yellow-card(75);red-card(91)
2016,regular,2016/10/12,15:00,Arena Condá,0,Chapecoense AF,Sport Recife,Marcelo Aparecido Ribeiro de Souza,1,0,3,0,7.25,6.12,17,7,0,0,7,1,9,1,1,5,45.8,54.2,567,631,76,79,362,443,276,349,12,6,7,6,11,10,6,7,64,60,9,22,29,71,19,12,12,19,18,8,24,15,6,7,75,53,11,19,17,20,5,2,40,0,4,14,0,0,16,19,2,1,goal(44);goal(57);yellow-card(63);goal(90),yellow-card(37);second-yellow(69)
2016,regular,2016/10/12,23:30,Couto Pereira,12087,Coritiba,Figueirense,Luiz Flavio de Oliveira,0,0,0,0,6.76,6.90,18,7,0,1,6,1,6,3,6,3,66.9,33.1,617,400,80,54,367,187,292,101,12,6,8,5,20,10,5,8,40,50,15,11,58,42,10,16,16,10,11,27,16,35,5,8,69,77,18,37,18,20,11,8,45,38,15,6,0,0,13,22,5,3,yellow-card(37);yellow-card(64);yellow-card(85);yellow-card(87),shot-on-post(6);yellow-card(35);yellow-card(49);yellow-card(60)
2016,regular,2016/10/13,01:45,Arena Pantanal,0,Santa Cruz,Corinthians,Grazianni Maciel Rocha,1,1,2,4,6.44,7.12,16,10,0,0,9,6,4,3,3,1,45.2,54.8,614,699,86,86,437,518,375,448,12,10,3,7,11,12,7,3,27,58,12,4,75,25,5,11,11,5,20,17,27,20,7,3,74,85,17,7,15,14,4,4,100,0,9,15,0,0,8,7,8,1,yellow-card(8);goal(30);goal(81);yellow-card(91),goal(38);goal(48);clearance-off-the-line(50);goal(55);yellow-card(63);yellow-card(84);goal(92)
2016,regular,2016/10/13,01:45,Estádio Luso Brasileiro,0,Botafogo RJ,Internacional,Marielson Alves Silva,0,0,1,0,6.79,6.53,12,13,0,0,3,2,6,5,3,6,52.9,47.1,578,551,75,75,385,346,288,259,7,8,6,10,16,19,10,6,38,53,14,19,42,58,17,16,16,17,19,20,29,26,10,6,66,77,16,24,11,16,4,7,50,29,10,10,1,0,17,15,0,0,yellow-card(14);yellow-card(51);yellow-card(76);penalty_scored(86),yellow-card(51);yellow-card(94)
2016,regular,2016/10/13,23:30,Estádio Fonte Luminosa,15709,Palmeiras,Cruzeiro,Jailson Macedo Freitas,0,0,0,0,6.72,6.79,13,15,0,1,2,2,10,9,1,4,55.3,44.7,627,554,72,68,429,345,309,235,10,8,10,9,16,18,9,10,63,50,23,23,50,50,25,21,21,25,17,17,26,27,9,10,65,63,11,26,9,19,3,2,67,50,11,8,0,0,16,16,1,1,yellow-card(56);clearance-off-the-line(63),yellow-card(20);yellow-card(27);yellow-card(54);yellow-card(61);shot-on-post(90)
2016,regular,2016/10/13,23:30,Estadio Mineirão,27737,Atletico MG,America MG,Raphael Claus,1,0,3,0,7.38,6.41,16,15,0,1,7,4,5,10,4,1,59.5,40.5,709,563,82,76,521,354,426,269,14,15,5,9,8,12,9,5,63,75,22,12,65,35,15,19,19,15,23,19,32,24,9,5,72,79,17,18,10,16,9,4,56,0,16,20,1,0,8,11,4,1,goal(36);goal(65);goal(85),shot-on-post(85)
2016,regular,2016/10/13,23:30,Moisés Lucarelli,0,Ponte Preta,Vitoria,Wagner Do Nascimento Magalhaes,2,0,2,0,6.96,6.29,10,10,0,0,6,0,2,5,2,5,43.1,56.9,469,579,63,65,274,369,172,239,9,6,3,9,5,12,9,3,60,75,15,18,45,55,15,18,18,15,14,10,23,13,9,3,61,77,25,16,20,18,4,3,50,67,8,11,0,1,23,12,3,4,goal(24);goal(37);yellow-card(55);yellow-card(63);yellow-card(77);yellow-card(88),error-to-goal(37);yellow-card(62);yellow-card(62)
2016,regular,2016/10/14,01:00,Grêmio Arena,16123,Gremio,Athletico Paranaense,Pericles Cortez,1,0,1,0,7.15,6.55,29,4,1,0,11,1,11,3,7,0,56.5,43.5,794,624,84,71,573,438,479,312,23,4,12,5,14,15,5,12,86,33,13,17,43,57,14,16,16,14,18,16,23,28,5,12,78,57,17,16,23,22,9,4,44,50,14,8,0,1,16,13,0,0,goal(47);shot-on-post(55);yellow-card(70);yellow-card(76),error-to-goal(47);yellow-card(65);yellow-card(70);yellow-card(77)
2016,regular,2016/10/14,01:00,Estadio do Pacaembú (Paulo Machado de Carvalho),29084,Sao Paulo,Santos FC,Anderson Daronco,0,0,0,1,6.53,6.78,15,6,0,0,5,2,6,3,4,1,50.6,49.4,610,624,77,79,421,436,325,345,11,6,6,5,11,14,5,6,55,36,16,13,55,45,14,15,15,14,24,13,29,19,5,6,83,68,8,27,15,6,9,3,33,67,8,15,0,0,16,18,2,2,yellow-card(47);yellow-card(93),goal(46);yellow-card(48);yellow-card(61);yellow-card(89)
2016,regular,2016/10/14,01:00,Estádio Raulino de Oliveira,11166,Fluminense,Flamengo,Sandro Meira Ricci,0,1,1,2,6.40,6.64,9,13,1,0,3,3,6,9,0,1,58.4,41.6,580,467,80,76,395,286,316,218,5,8,11,3,15,7,3,11,73,43,20,15,57,43,20,15,15,20,15,19,18,30,3,11,83,63,20,24,9,14,4,4,25,50,15,11,2,0,14,21,1,1,goal(47);yellow-card(49);error-to-goal(54);yellow-card(70);shot-on-post(100);yellow-card(102),own-goal(12);yellow-card(37);goal(54);yellow-card(62);yellow-card(103)
2016,regular,2016/10/16,20:00,Estadio Durival de Britto,6684,Athletico Paranaense,Coritiba,Bruno Arleu de Araujo,1,0,2,0,7.08,6.27,8,15,1,0,4,4,4,4,0,7,43.3,56.7,524,620,75,83,333,436,250,360,7,10,2,6,9,13,6,2,22,46,19,17,53,47,20,16,16,20,21,17,27,19,6,2,78,89,19,12,11,9,5,6,20,0,10,14,0,0,18,14,1,2,goal(20);shot-on-post(62);goal(68),yellow-card(68);yellow-card(86);yellow-card(91)
2016,regular,2016/10/16,20:00,Orlando Scarpelli,16467,Figueirense,Palmeiras,Igor Junio Benevenuto,0,0,1,2,6.57,6.65,5,19,0,0,2,6,3,4,0,9,48.4,51.6,501,508,66,69,285,302,187,207,3,12,4,6,11,11,6,4,36,55,20,18,53,47,17,21,21,17,16,14,22,18,6,4,73,78,23,19,23,15,2,7,50,43,7,11,0,1,18,29,2,2,yellow-card(24);clearance-off-the-line(46);yellow-card(56);yellow-card(60);yellow-card(83);goal(86),yellow-card(9);yellow-card(29);penalty_scored(57);goal(84);yellow-card(85);error-to-goal(86)
2016,regular,2016/10/16,20:00,Estádio Luso Brasileiro,14595,Botafogo RJ,Atletico MG,Wagner Reway,2,0,3,2,7.07,6.66,13,15,0,1,6,3,6,6,1,6,40.8,59.2,558,703,77,80,332,484,256,388,10,9,15,12,20,19,12,15,75,63,9,21,30,70,13,17,17,13,22,13,34,28,12,15,65,46,26,9,19,22,5,8,100,50,8,15,0,1,16,13,6,1,goal(5);goal(35);yellow-card(64);yellow-card(78);goal(91),yellow-card(23);yellow-card(27);goal(51);shot-on-post(53);goal(70);yellow-card(94);yellow-card(94)
2016,regular,2016/10/16,20:00,Estadio Mineirão,14761,Cruzeiro,Chapecoense AF,Luiz Flavio de Oliveira,0,0,0,0,6.72,6.93,19,7,2,0,5,1,10,4,4,2,60.1,39.9,749,581,83,78,550,360,455,280,13,5,3,7,7,17,7,3,43,41,16,15,52,48,12,19,19,12,20,16,27,19,7,3,74,84,8,39,8,23,6,5,17,0,12,10,1,0,15,17,2,0,shot-on-post(5);penalty-missed(55);shot-on-post(72);yellow-card(89),yellow-card(54);penalty_saved(55);yellow-card(89)
2016,regular,2016/10/16,20:00,Estadio Beira-Rio,31981,Internacional,Flamengo,Wilton Pereira Sampaio,0,0,2,1,6.85,6.76,16,13,0,0,7,6,5,3,4,4,44.4,55.6,555,651,76,79,340,435,259,344,9,11,7,5,13,16,5,7,54,31,19,18,51,49,20,17,17,20,25,25,30,32,5,7,83,78,10,15,21,15,6,2,0,50,19,14,0,0,22,13,1,1,yellow-card(46);yellow-card(47);goal(66);goal(81);yellow-card(82),yellow-card(53);goal(57)
2016,regular,2016/10/16,21:30,Arena Corinthians,25741,Corinthians,America MG,Dewson Fernando Freitas da Silva,2,0,2,0,6.97,6.32,8,8,0,0,5,2,2,6,1,0,60.2,39.8,775,567,85,81,609,391,518,315,7,7,4,2,12,11,2,4,33,18,13,16,45,55,12,17,17,12,17,17,19,21,2,4,89,81,14,11,8,20,4,4,50,50,9,8,0,0,11,10,4,3,goal(17);yellow-card(35);goal(39);yellow-card(67),yellow-card(63)
2016,regular,2016/10/16,21:30,Moisés Lucarelli,10912,Ponte Preta,Santa Cruz,Ricardo Marques Ribeiro,0,0,3,0,7.19,6.23,13,3,1,0,5,0,8,3,0,0,39.8,60.2,536,727,81,85,333,524,270,447,10,1,10,11,15,17,11,10,67,65,11,7,61,39,10,8,8,10,15,21,26,31,11,10,58,68,15,17,20,26,4,4,50,0,16,9,0,0,19,17,2,4,goal(51);goal(70);goal(74);shot-on-post(90),yellow-card(40);yellow-card(46)
2016,regular,2016/10/16,22:30,Ilha do Retiro,12235,Sport Recife,Vitoria,Andre Luiz de Freitas Castro,1,0,1,0,7.08,6.41,19,6,0,1,10,3,7,2,2,1,54.6,45.4,573,495,72,68,354,294,254,200,13,3,4,3,9,6,3,4,44,50,20,15,57,43,18,17,17,18,14,15,17,19,3,4,82,79,19,33,20,18,10,7,10,43,10,11,0,0,9,20,2,0,goal(6);yellow-card(11);penalty_saved(12),clearance-off-the-line(2);penalty-missed(12);penalty-missed(18);yellow-card(42);yellow-card(46);yellow-card(79);second-yellow(82)
2016,regular,2016/10/16,22:30,Estádio Vila Belmiro (Urbano Caldeira),7969,Santos FC,Gremio,Pablo dos Santos Alves,1,1,1,1,6.67,6.59,17,6,1,1,5,3,8,2,4,1,68,32,830,485,88,76,615,301,539,229,12,5,5,7,11,10,7,5,45,70,15,5,75,25,9,11,11,9,15,19,22,24,7,5,68,79,13,35,12,16,9,1,56,100,13,12,0,1,13,20,0,1,goal(21);yellow-card(52);shot-on-post(85),goal(10);yellow-card(34);yellow-card(50);yellow-card(51);yellow-card(74);yellow-card(78);shot-on-post(84);yellow-card(89);yellow-card(89)
2016,regular,2016/10/04,00:00,Estadio José do Rego Maciel (Arruda),7189,Santa Cruz,Palmeiras,Dewson Fernando Freitas da Silva,0,1,2,3,6.52,6.94,17,14,0,0,5,8,7,3,5,3,47.7,52.3,586,648,80,79,378,426,303,338,11,9,8,10,18,21,10,8,44,48,12,15,44,56,12,14,15,13,23,21,33,29,10,8,70,72,10,25,12,17,9,6,22,17,11,12,0,0,20,12,2,1,yellow-card(36);yellow-card(40);yellow-card(40);yellow-card(46);goal(56);yellow-card(57);penalty_scored(70);yellow-card(92),goal(33);yellow-card(42);goal(66);goal(80);yellow-card(92);yellow-card(93)
2016,regular,2016/10/04,01:00,Couto Pereira,9174,Coritiba,America MG,Raphael Claus,1,0,3,0,7.12,6.14,11,6,0,0,6,0,5,6,0,0,53.9,46.1,641,572,78,74,453,386,354,286,11,5,7,5,14,7,5,7,50,71,21,18,54,46,20,19,19,20,12,19,17,26,5,7,71,73,19,17,8,15,4,4,50,50,12,10,0,0,17,15,2,1,yellow-card(3);goal(13);goal(49);yellow-card(50);goal(73),yellow-card(34);yellow-card(76)
2016,regular,2016/10/05,23:30,Arena Fonte Nova,19652,Vitoria,Gremio,Emerson de Almeida Ferreira,0,0,0,1,6.71,6.99,11,14,0,0,3,6,6,6,2,2,57.4,42.6,659,555,77,71,453,357,347,252,8,10,11,10,15,13,10,11,73,77,27,20,57,43,32,15,15,32,16,8,26,19,10,11,62,42,13,31,25,24,6,2,17,0,4,13,0,0,16,19,0,3,yellow-card(55);yellow-card(70);yellow-card(72),yellow-card(26);yellow-card(32);goal(53);yellow-card(70)
2016,regular,2016/10/05,23:30,Arena da Baixada,10553,Athletico Paranaense,Chapecoense AF,Wagner Reway,1,1,3,1,6.89,6.30,16,11,0,0,8,1,4,8,4,2,57.7,42.3,658,531,79,72,457,336,360,243,12,8,6,5,14,8,5,6,43,63,21,19,53,48,21,19,19,21,12,11,17,17,5,6,71,65,17,25,12,15,7,1,57,100,3,9,0,0,9,14,5,2,yellow-card(14);yellow-card(39);penalty_scored(42);goal(84);goal(88),goal(19);yellow-card(41);yellow-card(54);yellow-card(92)
2016,regular,2016/10/06,01:00,Arena Corinthians,17135,Corinthians,Atletico MG,Rodolpho Toski Marques,0,0,0,0,6.85,6.68,19,8,0,0,3,4,11,4,5,0,59.9,40.1,657,509,78,71,446,304,349,216,15,7,14,8,19,11,8,14,74,73,14,12,54,46,18,8,8,18,12,14,20,28,8,14,60,50,13,36,12,17,13,4,38,100,9,9,0,0,16,16,0,3,,second-yellow(79);yellow-card(93)
2016,regular,2016/10/06,01:00,Estádio Vila Belmiro (Urbano Caldeira),6263,Santos FC,Fluminense,Igor Junio Benevenuto,0,0,2,1,6.92,6.56,13,16,1,0,6,5,4,6,3,5,50,50,630,643,82,82,445,447,366,366,9,13,7,10,8,17,10,7,88,59,17,11,61,39,13,15,15,13,16,16,26,23,10,7,62,70,20,23,12,16,5,5,40,20,15,9,0,2,16,10,3,5,goal(48);shot-on-post(80);goal(80),error-to-goal(48);goal(64)
2016,regular,2016/10/06,01:45,Ilha do Retiro,10301,Sport Recife,Sao Paulo,Rafael Traci,1,1,1,1,6.70,6.91,11,17,1,1,6,5,4,9,1,3,46.2,53.8,591,679,77,81,386,463,297,374,9,13,11,9,18,11,9,11,61,82,13,25,34,66,18,20,20,18,12,18,21,29,9,11,57,62,14,26,22,19,1,5,0,20,11,10,0,0,19,17,1,2,goal(43);shot-on-post(63),shot-on-post(20);goal(25);yellow-card(29);yellow-card(76)
2016,regular,2016/10/06,23:30,Estadio Beira-Rio,31431,Internacional,Coritiba,Andre Luiz de Freitas Castro,0,0,1,0,7.00,6.51,10,7,0,0,3,4,4,3,3,0,54.1,45.9,655,583,71,68,426,364,301,248,8,4,6,7,11,17,7,6,55,41,23,27,46,54,23,27,27,23,28,23,35,29,7,6,80,79,14,18,21,22,3,3,0,0,18,18,0,0,15,14,0,2,yellow-card(29);yellow-card(60);penalty_saved(78);penalty_scored(87),yellow-card(7);penalty-missed(78);yellow-card(86);yellow-card(86);yellow-card(91)
2016,regular,2016/10/09,01:00,Estadio Mineirão,15425,Cruzeiro,Ponte Preta,Anderson Daronco,1,0,2,0,7.11,6.06,13,3,0,0,6,0,5,3,2,0,55,45,688,587,76,71,504,410,385,293,9,2,3,5,4,11,5,3,75,45,19,19,50,50,18,20,20,18,26,7,31,10,5,3,84,70,10,18,23,9,3,2,0,0,6,20,0,0,15,25,5,0,goal(12);yellow-card(56);yellow-card(80);goal(81),yellow-card(47);yellow-card(61)
2016,regular,2016/10/09,21:00,Estadio do Pacaembú (Paulo Machado de Carvalho),23272,Flamengo,Santa Cruz,Ricardo Marques Ribeiro,1,0,3,0,7.26,6.00,13,11,2,0,5,4,8,4,0,3,61.2,38.8,705,495,85,73,508,325,432,236,11,6,4,4,9,10,4,4,44,40,9,12,43,57,9,12,12,9,14,12,18,16,4,4,78,75,13,18,15,13,7,5,57,20,7,8,1,0,11,12,4,3,goal(7);yellow-card(55);shot-on-post(57);goal(57);goal(87);shot-on-post(92),second-yellow(90)
