Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2022/1/09,12:00,Stade Francis-Le Blé,5102,Brest,Nice,Stéphanie Frappart,0,1,0,3,6.43,7.28,26,9,0,0,10,4,11,3,5,2,62.5,37.5,758,539,87,78,524,343,455,266,21,9,10,12,14,27,12,10,71,44,14,16,47,53,17,13,13,17,22,7,34,17,12,10,65,41,6,30,6,9,14,3,43,0,3,7,0,0,5,11,2,1,,goal(13);red-card(20);yellow-card(25);yellow-card(55);clearance-off-the-line(63);yellow-card(65);goal(79);goal(94)
2021/2022,regular,2022/1/09,14:00,Stade Gabriel-Montpied,4524,Clermont Foot,Reims,Florent Batta,0,0,0,0,6.69,6.65,12,7,0,0,7,2,1,2,4,3,54.5,45.5,617,543,82,81,426,351,350,286,8,5,13,6,17,12,6,13,76,50,10,11,48,52,17,4,4,17,10,18,16,31,6,13,63,58,9,15,5,16,6,2,50,50,14,4,0,0,13,24,2,4,red-card(14);yellow-card(35);yellow-card(35),yellow-card(25);yellow-card(58);yellow-card(78)
2021/2022,regular,2022/1/09,14:00,Stade Saint-Symphorien,5000,Metz,Strasbourg,Antony Gautier,0,0,0,2,6.19,7.07,8,19,0,2,1,7,5,10,2,2,40.6,59.4,563,751,80,84,382,564,305,473,7,12,5,5,10,12,5,5,50,42,14,17,45,55,18,13,13,18,11,11,16,16,5,5,69,69,17,13,11,8,4,3,25,67,6,4,1,0,11,6,3,1,yellow-card(90);error-to-goal(91),shot-on-post(1);shot-on-post(9);goal(50);yellow-card(80);goal(91)
2021/2022,regular,2022/1/09,16:05,La Beaujoire-Louis-Fonteneau,5000,Nantes,Monaco,Thomas Leonard,0,0,0,0,6.71,6.69,8,9,0,0,4,1,3,6,1,2,31.4,68.6,523,935,71,85,333,747,236,636,6,6,11,16,16,27,16,11,69,59,6,14,30,70,7,13,13,7,19,12,35,23,16,11,54,52,19,8,26,6,5,2,20,50,7,8,0,1,17,12,2,5,yellow-card(22),yellow-card(72);yellow-card(80)
2021/2022,regular,2022/1/09,19:45,Groupama Stadium,4977,Lyon,PSG,François Letexier,1,0,1,1,6.74,6.64,11,15,0,2,4,3,4,9,3,3,31.6,68.4,500,886,81,91,326,695,263,632,9,11,11,9,28,24,9,11,39,38,9,8,53,47,9,8,8,9,22,18,31,29,9,11,71,62,20,4,10,5,2,7,50,57,1,7,0,0,18,13,0,2,goal(8);yellow-card(84);yellow-card(90),shot-on-post(42);yellow-card(43);yellow-card(59);goal(76);shot-on-post(82)
2021/2022,regular,2021/12/22,20:00,Matmut Atlantique,39967,Bordeaux,Lille,Mikael Lesage,2,1,2,3,6.43,6.75,12,13,0,0,3,3,5,6,4,4,41.3,58.7,545,690,79,81,341,502,268,408,9,11,13,8,27,15,8,13,48,53,2,8,20,80,7,3,3,7,15,19,23,32,8,13,65,59,8,19,18,15,5,6,60,83,5,8,0,0,11,7,1,3,goal(17);goal(45);yellow-card(47),goal(33);yellow-card(36);yellow-card(37);penalty_scored(77);goal(84);yellow-card(88)
2021/2022,regular,2021/12/22,20:00,Stade du Moustoir,16603,Lorient,PSG,Jeremie Pignard,1,0,1,1,6.84,6.83,17,17,0,1,5,4,8,10,4,3,22.9,77.1,416,978,74,91,229,784,170,717,14,13,9,21,16,34,21,9,56,62,10,13,43,57,16,7,7,16,18,18,39,27,21,9,46,67,26,9,12,2,6,8,33,50,11,5,0,0,6,8,2,2,goal(40);yellow-card(43),shot-on-post(26);yellow-card(85);second-yellow(86);goal(91)
2021/2022,regular,2021/12/22,20:00,Groupama Stadium,34867,Lyon,Metz,Pierre Gaillouste,0,0,1,1,6.87,6.76,19,6,0,0,6,2,5,1,8,3,76,24,966,448,88,62,717,222,630,138,13,3,17,12,32,20,12,17,53,60,21,14,60,40,14,21,21,14,26,34,38,51,12,17,68,67,6,31,13,11,13,2,38,100,19,18,0,0,12,19,0,3,yellow-card(30);yellow-card(39);goal(56),yellow-card(34);goal(58);clearance-off-the-line(60);yellow-card(68);yellow-card(84)
2021/2022,regular,2021/12/22,20:00,Stade Vélodrome,55908,Marseille,Reims,François Letexier,0,0,1,1,6.47,6.50,14,7,1,0,6,2,4,5,4,0,72.9,27.1,863,430,89,77,717,260,639,200,11,6,9,2,18,7,2,9,50,29,11,8,58,42,10,9,9,10,6,18,8,27,2,9,75,67,8,33,6,13,7,4,71,25,9,1,0,0,12,6,0,4,yellow-card(28);shot-on-post(38);yellow-card(44);yellow-card(70);red-card(85);yellow-card(85);penalty_scored(98);yellow-card(99),goal(75);yellow-card(81);yellow-card(94);second-yellow(98);yellow-card(98)
2021/2022,regular,2021/12/22,20:00,Stade Louis II,5354,Monaco,Rennes,Ruddy Buquet,1,1,2,1,6.69,6.62,11,16,0,1,3,6,5,5,3,5,47.7,52.3,597,659,75,77,411,469,309,361,9,13,7,13,11,17,13,7,64,76,18,26,41,59,28,16,16,28,7,11,20,18,13,7,35,61,16,17,12,10,7,5,71,80,7,3,0,0,11,9,3,0,penalty_scored(35);goal(72);yellow-card(80);yellow-card(87),yellow-card(13);goal(16);shot-on-post(75)
2021/2022,regular,2021/12/22,20:00,Stade de la Mosson,10990,Montpellier,Angers,Hugo Filipe Ferreira de Campos Moreira Miguel,2,1,4,1,7.12,6.19,9,13,0,0,6,6,1,5,2,2,46.6,53.4,589,653,79,87,406,448,321,388,5,9,7,9,14,24,9,7,50,38,11,11,50,50,10,12,12,10,26,15,35,22,9,7,74,68,19,9,15,10,1,6,100,67,8,11,1,0,13,13,0,3,goal(14);goal(30);error-to-goal(46);yellow-card(48);goal(51);goal(76),yellow-card(13);goal(46)
2021/2022,regular,2021/12/22,20:00,Allianz Riviera,22065,Nice,Lens,Jerome Brisard,0,1,2,1,6.91,6.60,9,8,1,0,3,4,5,3,1,1,54.6,45.4,765,658,90,87,591,499,532,432,9,6,11,17,22,23,17,11,50,74,8,5,62,38,7,6,6,7,12,17,29,28,17,11,41,61,13,13,12,18,5,4,100,50,6,6,0,0,7,9,1,4,clearance-off-the-line(29);goal(63);goal(79);shot-on-post(88),yellow-card(23);goal(30);yellow-card(91)
2021/2022,regular,2021/12/22,20:00,Stade Geoffroy-Guichard,23681,Saint-Etienne,Nantes,Clément Turpin,0,0,0,1,6.48,7.02,14,8,0,0,6,3,5,4,3,1,49.9,50.1,700,698,77,76,462,443,355,337,8,6,8,9,19,17,9,8,42,53,21,35,38,63,21,35,35,21,15,21,24,29,9,8,63,72,31,14,17,12,5,4,40,25,10,7,0,0,13,12,2,4,yellow-card(94),yellow-card(71);goal(83);clearance-off-the-line(88)
2021/2022,regular,2021/12/22,20:00,Stade de l'Aube,6872,Troyes,Brest,Johan Hamel,0,1,1,1,6.46,6.72,15,8,0,0,4,2,8,4,3,2,66.2,33.8,764,493,85,71,588,307,502,219,12,5,7,11,12,20,11,7,58,55,20,24,45,55,19,25,25,19,12,17,23,24,11,7,52,71,1,34,8,10,9,0,44,0,12,3,0,0,16,10,3,0,yellow-card(13);second-yellow(13);goal(80),goal(5);yellow-card(22);yellow-card(54)
2021/2022,regular,2021/12/10,20:00,La Beaujoire-Louis-Fonteneau,21890,Nantes,Lens,Stéphanie Frappart,0,2,3,2,6.67,6.44,15,4,0,0,5,2,4,1,6,1,40.4,59.6,545,731,81,86,365,559,294,478,13,1,6,8,8,17,8,6,75,47,12,15,44,56,18,9,9,18,21,13,29,19,8,6,72,68,8,22,13,10,8,2,88,50,11,12,0,0,10,10,0,1,yellow-card(31);goal(49);goal(57);yellow-card(60);yellow-card(76);goal(90),goal(7);goal(15);yellow-card(46);yellow-card(60);yellow-card(61)
2021/2022,regular,2021/12/11,16:00,Stade Francis-Le Blé,11332,Brest,Montpellier,Benoît Millot,0,1,0,4,6.13,7.25,17,9,0,1,6,4,6,4,5,1,43.6,56.4,590,743,81,86,399,544,322,469,14,8,8,13,20,17,13,8,40,76,19,14,58,42,27,6,6,27,22,21,35,29,13,8,63,72,10,15,9,7,8,2,38,0,9,18,0,1,16,6,0,3,yellow-card(62);yellow-card(83),shot-on-post(30);goal(46);goal(47);goal(60);goal(85);yellow-card(89)
2021/2022,regular,2021/12/11,20:00,Stade Auguste-Delaune II,12019,Reims,Saint-Etienne,Pierre Gaillouste,1,0,2,0,7.04,6.08,17,4,0,0,6,0,8,2,3,2,53.2,46.8,602,547,83,77,392,352,326,271,15,1,8,7,13,14,7,8,62,50,20,7,74,26,11,16,16,11,19,13,26,21,7,8,73,62,17,19,12,12,11,5,55,0,8,12,0,0,19,16,6,0,penalty_scored(23);yellow-card(53);yellow-card(54);goal(89),red-card(46);yellow-card(67);yellow-card(79)
2021/2022,regular,2021/12/12,12:00,Stade Pierre-Mauroy,40248,Lille,Lyon,Amaury Delerue,0,0,0,0,6.68,6.54,14,13,0,0,2,2,9,7,3,4,50.5,49.5,664,646,78,77,468,452,365,348,6,8,13,9,24,13,9,13,54,69,16,11,59,41,16,11,11,16,11,17,20,30,9,13,55,57,15,19,10,10,4,3,50,33,6,7,0,1,11,15,4,2,yellow-card(18);yellow-card(22),yellow-card(24);yellow-card(46);yellow-card(82);yellow-card(88);yellow-card(93);yellow-card(96)
2021/2022,regular,2021/12/12,14:00,Stade Saint-Symphorien,14037,Metz,Lorient,Eric Wattellier,3,0,4,1,6.95,6.20,4,18,0,0,3,6,0,9,1,3,33.2,66.8,482,759,75,85,276,545,206,464,2,15,3,14,15,22,14,3,20,64,11,16,41,59,14,13,13,14,20,20,34,23,14,3,59,87,31,9,20,10,3,8,33,50,8,12,0,1,11,8,2,0,goal(5);own-goal(9);goal(19);yellow-card(49);goal(80);yellow-card(89),error-to-goal(5);yellow-card(17);yellow-card(28);goal(69)
2021/2022,regular,2021/12/12,14:00,Stade Raymond-Kopa,8149,Angers,Clermont Foot,Jeremy Stinat,0,0,0,1,6.45,6.80,13,16,0,0,3,3,6,7,4,6,63.6,36.4,848,542,88,76,631,356,557,272,9,10,20,9,32,13,9,20,63,69,11,11,50,50,16,6,6,16,9,23,18,43,9,20,50,53,7,23,8,7,8,3,75,67,11,5,0,0,8,13,0,2,yellow-card(90),yellow-card(64);penalty_scored(84);yellow-card(94)
2021/2022,regular,2021/12/12,14:00,Roazhon Park,27892,Rennes,Nice,Willy Delajod,0,1,1,2,6.46,6.84,21,8,1,0,8,3,8,3,5,2,66.5,33.5,774,490,87,76,595,311,517,237,14,6,8,7,18,9,7,8,44,78,16,14,53,47,19,11,11,19,9,16,16,24,7,8,56,67,7,32,3,19,11,6,27,50,6,7,1,0,10,11,1,2,yellow-card(17);shot-on-post(21);goal(59),penalty_scored(19);yellow-card(44);goal(51);yellow-card(70);yellow-card(81);yellow-card(92)
2021/2022,regular,2021/12/12,14:00,Stade de l'Aube,7950,Troyes,Bordeaux,Romain Lissorgue,1,1,1,2,6.50,6.60,20,7,1,0,3,4,11,1,6,2,64.7,35.3,716,465,85,71,507,293,430,208,14,4,11,5,19,9,5,11,58,56,17,18,49,51,23,12,12,23,13,17,18,28,5,11,72,61,8,36,12,13,8,1,25,0,9,9,0,1,11,15,2,3,goal(28);yellow-card(35);yellow-card(57);yellow-card(79);shot-on-post(83);yellow-card(97),own-goal(30);goal(54);yellow-card(66);yellow-card(86);yellow-card(97)
2021/2022,regular,2021/12/12,16:00,Stade de la Meinau,26028,Strasbourg,Marseille,Mikael Lesage,0,0,0,2,6.25,6.97,11,8,0,0,3,3,6,4,2,1,49.4,50.6,649,669,83,83,489,510,407,425,10,6,8,5,13,8,5,8,62,63,13,9,59,41,15,7,7,15,12,14,17,22,5,8,71,64,9,25,7,9,8,3,50,33,9,9,0,0,10,12,2,1,yellow-card(38);yellow-card(49);yellow-card(71),goal(62);yellow-card(68);goal(82)
2021/2022,regular,2021/12/12,19:45,Parc des Princes,41154,PSG,Monaco,Benoît Bastien,2,0,2,0,7.03,6.16,9,13,1,1,2,3,4,5,3,5,52.6,47.4,727,642,88,84,539,480,472,403,6,11,16,8,25,13,8,16,64,62,8,3,73,27,2,9,9,2,13,26,21,42,8,16,62,62,12,4,16,14,1,6,100,33,17,8,1,1,8,15,4,3,penalty_scored(12);yellow-card(19);goal(45);shot-on-post(71);yellow-card(74);yellow-card(89),shot-on-post(2);yellow-card(11);yellow-card(17);error-to-goal(45);yellow-card(63);yellow-card(73)
2021/2022,regular,2021/12/01,18:00,Stade de la Meinau,24378,Strasbourg,Bordeaux,Willy Delajod,3,1,5,2,6.99,6.22,19,13,0,0,6,2,9,7,4,4,49.8,50.2,614,632,82,82,440,446,359,365,15,11,3,11,8,18,11,3,38,61,21,11,66,34,16,16,16,16,15,14,26,17,11,3,58,82,13,16,7,11,5,2,40,0,9,8,0,1,14,13,0,1,yellow-card(14);goal(22);yellow-card(36);penalty_scored(43);goal(46);goal(48);goal(65),goal(7);yellow-card(18);error-to-goal(22);yellow-card(43);goal(57);yellow-card(70)
2021/2022,regular,2021/12/01,18:00,Stade de l'Aube,6506,Troyes,Lorient,Jeremy Stinat,2,0,2,0,7.00,6.17,10,9,1,0,3,3,7,5,0,1,55.5,44.5,689,591,79,78,508,409,402,319,8,7,10,6,13,21,6,10,77,29,18,12,60,40,18,12,12,18,22,9,28,19,6,10,79,47,16,20,7,12,4,3,25,100,6,7,0,0,12,11,0,2,shot-on-post(2);goal(7);goal(34);yellow-card(63),yellow-card(83)
2021/2022,regular,2021/12/01,18:00,Stade Saint-Symphorien,13992,Metz,Montpellier,Ruddy Buquet,0,2,1,3,6.39,6.96,20,10,0,0,7,7,6,3,7,0,45.8,54.2,610,700,86,84,405,498,347,416,19,7,12,10,22,11,10,12,55,91,12,9,57,43,13,8,8,13,9,18,19,30,10,12,47,60,10,18,13,8,7,4,43,50,8,8,0,0,14,9,0,2,yellow-card(34);yellow-card(36);goal(70),goal(36);goal(46);goal(48);yellow-card(72);yellow-card(82)
2021/2022,regular,2021/12/01,18:00,Stade Francis-Le Blé,13248,Brest,Saint-Etienne,Mikael Lesage,0,0,1,0,7.04,6.35,8,13,0,1,3,3,3,6,2,4,35.3,64.7,562,840,75,87,349,635,261,552,6,8,15,14,26,23,14,15,58,61,13,9,59,41,11,11,11,11,19,21,33,36,14,15,58,58,25,6,12,7,1,3,0,33,10,10,0,0,8,9,1,0,yellow-card(60);penalty_scored(64);yellow-card(67),yellow-card(58);yellow-card(65);yellow-card(86);shot-on-post(89)
2021/2022,regular,2021/12/01,18:00,Stade Raymond-Kopa,8267,Angers,Monaco,Romain Lissorgue,0,2,1,3,6.23,7.00,9,14,1,0,3,8,5,3,1,3,47.6,52.4,617,648,79,78,411,449,324,349,7,13,10,13,24,15,13,10,42,87,7,13,35,65,7,13,13,7,9,30,22,40,13,10,41,75,19,12,14,12,4,4,75,25,16,7,0,0,13,18,3,5,yellow-card(42);shot-on-post(55);own-goal(55),yellow-card(10);goal(25);yellow-card(42);goal(45);goal(73)
2021/2022,regular,2021/12/01,20:00,Stade Gabriel-Montpied,11948,Clermont Foot,Lens,Amaury Delerue,1,1,2,2,6.47,6.51,19,9,0,0,7,2,10,6,2,1,52.8,47.2,670,625,80,80,492,448,392,360,14,8,4,3,8,6,3,4,50,50,12,13,48,52,14,11,11,14,10,13,13,17,3,4,77,76,12,26,14,21,5,3,40,0,9,7,0,0,7,13,3,0,yellow-card(9);yellow-card(38);goal(41);goal(65);yellow-card(81);red-card(84);second-yellow(85);yellow-card(86),own-goal(12);yellow-card(15);yellow-card(36);goal(47);yellow-card(56);yellow-card(69);yellow-card(96)
2021/2022,regular,2021/12/01,20:00,La Beaujoire-Louis-Fonteneau,34018,Nantes,Marseille,Eric Wattellier,0,1,0,1,6.32,6.80,3,15,0,0,1,5,0,6,2,4,29.4,70.6,463,910,83,93,313,765,260,710,1,11,8,5,13,15,5,8,62,33,5,7,42,58,5,7,7,5,17,12,22,20,5,8,77,60,23,9,9,3,4,6,25,50,7,7,0,0,13,7,5,1,second-yellow(32);yellow-card(78),goal(30);yellow-card(71);yellow-card(79)
2021/2022,regular,2021/12/01,20:00,Roazhon Park,25392,Rennes,Lille,Stéphanie Frappart,0,2,1,2,6.29,6.77,10,6,0,0,2,2,3,2,5,2,65.1,34.9,794,532,84,70,596,331,502,232,5,5,12,6,23,10,6,12,52,60,14,18,44,56,17,15,15,17,13,19,19,31,6,12,68,61,7,34,9,15,3,1,0,100,8,9,0,0,12,12,1,2,yellow-card(65);second-yellow(82);goal(85);yellow-card(91),goal(31);goal(45);yellow-card(89)
2021/2022,regular,2021/12/01,20:00,Groupama Stadium,0,Lyon,Reims,Benoît Millot,0,0,1,2,6.57,6.56,14,8,0,0,6,4,4,2,4,2,62.8,37.2,819,546,85,74,628,364,531,270,12,5,15,6,23,16,6,15,65,38,15,9,63,38,6,18,18,6,15,13,21,28,6,15,71,46,15,20,13,8,3,4,100,25,5,5,2,0,14,17,0,3,yellow-card(23);yellow-card(49);goal(66);yellow-card(82);error-to-goal(93),yellow-card(53);goal(56);yellow-card(65);goal(93)
2021/2022,regular,2021/12/01,20:05,Parc des Princes,47502,PSG,Nice,Clément Turpin,0,0,0,0,6.69,6.83,22,4,0,1,5,2,8,1,9,1,70.1,29.9,922,478,90,75,732,305,661,229,17,4,4,8,14,13,8,4,29,62,15,7,68,32,3,19,19,3,11,21,19,25,8,4,58,84,4,27,8,18,6,5,50,20,11,6,0,0,5,13,4,1,yellow-card(31),shot-on-post(59);yellow-card(66);yellow-card(76);yellow-card(88)
2021/2022,regular,2021/12/04,16:00,Stade Vélodrome,54413,Marseille,Brest,Gael Angoula,1,0,1,2,6.42,6.72,16,9,0,0,4,4,6,2,6,3,74.2,25.8,1021,477,92,77,824,290,759,223,12,6,8,6,17,14,6,8,47,43,6,6,50,50,9,3,3,9,17,21,23,29,6,8,74,72,7,16,7,17,5,0,20,0,12,9,0,0,10,7,1,2,goal(29);yellow-card(61),penalty_scored(53);goal(70);yellow-card(93);yellow-card(94)
2021/2022,regular,2021/12/04,18:00,Stade Pierre-Mauroy,28286,Lille,Troyes,Benoît Bastien,0,1,2,1,6.74,6.31,13,7,0,0,4,3,7,1,2,3,44.9,55.1,604,690,76,77,387,484,295,375,10,7,12,5,24,6,5,12,50,83,23,10,70,30,11,22,22,11,15,19,20,31,5,12,75,61,24,17,15,13,8,6,63,33,7,14,0,0,11,9,2,0,yellow-card(41);goal(48);yellow-card(66);own-goal(85);yellow-card(88),goal(6);yellow-card(22);yellow-card(33);yellow-card(33);yellow-card(58)
2021/2022,regular,2021/12/04,20:00,Stade Félix Bollaert-Delélis,36685,Lens,PSG,François Letexier,0,0,1,1,6.59,6.67,18,13,0,1,7,6,8,4,3,3,35.6,64.4,535,858,83,89,377,708,314,628,12,11,5,9,9,11,9,5,56,82,8,5,62,38,9,4,4,9,6,16,15,21,9,5,40,76,16,12,9,11,8,5,63,100,12,4,0,1,12,9,1,2,yellow-card(47);goal(62);yellow-card(93),shot-on-post(18);error-to-goal(62);yellow-card(63);yellow-card(90);goal(92)
2021/2022,regular,2021/12/05,12:00,Stade Geoffroy-Guichard,11257,Saint-Etienne,Rennes,Thomas Leonard,0,3,0,5,5.97,7.41,12,18,0,0,2,10,4,5,6,3,43.5,56.5,551,667,80,81,360,489,288,396,10,17,4,9,5,16,9,4,80,56,10,12,45,55,8,14,14,8,15,15,24,19,9,4,63,79,8,13,12,8,7,2,43,100,14,8,0,1,10,7,3,2,yellow-card(76),goal(22);goal(28);own-goal(45);goal(48);goal(83)
2021/2022,regular,2021/12/05,14:00,Stade Auguste-Delaune II,0,Reims,Angers,Johan Hamel,0,0,1,2,6.18,6.64,5,13,1,0,2,4,2,6,1,3,42.9,57.1,504,634,75,84,337,448,253,378,1,9,7,8,10,14,8,7,70,57,8,15,35,65,11,12,12,11,11,10,19,17,8,7,58,59,11,17,14,10,7,4,43,100,7,5,1,0,8,13,1,2,yellow-card(30);second-yellow(35);yellow-card(48);shot-on-post(56);penalty_scored(59),yellow-card(33);yellow-card(39);penalty_scored(49);yellow-card(57);goal(75)
2021/2022,regular,2021/12/05,14:00,Stade du Moustoir,16025,Lorient,Nantes,Ruddy Buquet,0,0,0,1,6.49,6.76,17,5,0,0,2,1,9,2,6,2,53.6,46.4,712,630,83,80,497,438,412,352,10,4,12,9,17,20,9,12,71,45,12,17,41,59,15,14,14,15,19,15,28,27,9,12,68,56,19,28,11,12,8,3,25,0,10,8,0,3,8,13,0,1,yellow-card(26),yellow-card(18);yellow-card(48);goal(83);yellow-card(91)
2021/2022,regular,2021/12/05,14:00,Stade Louis II,4923,Monaco,Metz,Bastien Dechepy,2,0,4,0,7.10,6.06,8,6,0,0,5,0,2,4,1,2,65,35,771,496,87,74,587,307,508,228,6,5,7,22,10,30,22,7,70,73,19,11,63,37,12,18,18,12,21,18,43,25,22,7,49,72,10,15,10,16,5,4,0,50,15,13,0,1,13,13,4,1,goal(2);penalty_scored(44);yellow-card(49);goal(57);goal(87),error-to-goal(2);yellow-card(78);yellow-card(90)
2021/2022,regular,2021/12/05,14:00,Stade de la Mosson,0,Montpellier,Clermont Foot,Florent Batta,1,0,1,0,6.80,6.44,8,10,0,0,2,3,3,5,3,2,48.5,51.5,670,708,80,84,476,495,382,416,6,8,7,18,14,25,18,7,50,72,15,13,54,46,16,12,12,16,18,18,36,25,18,7,50,72,23,8,12,16,1,3,0,0,11,11,0,0,19,14,2,1,goal(28);yellow-card(38);yellow-card(50);yellow-card(90),yellow-card(51);yellow-card(94);yellow-card(94)
2021/2022,regular,2021/12/05,16:00,Allianz Riviera,16220,Nice,Strasbourg,Jeremie Pignard,0,1,0,3,6.22,7.14,12,15,0,0,5,5,4,6,3,4,60.4,39.6,645,478,84,76,481,321,405,244,9,10,8,2,10,3,2,8,80,67,21,16,57,43,19,18,18,19,7,13,9,21,2,8,78,62,11,25,9,8,9,4,33,0,11,6,0,1,9,14,2,3,yellow-card(46);yellow-card(66);yellow-card(84),goal(21);yellow-card(35);yellow-card(49);yellow-card(47);goal(81);goal(84)
2021/2022,regular,2021/12/05,19:45,Matmut Atlantique,0,Bordeaux,Lyon,Jerome Brisard,1,2,2,2,6.55,6.80,12,19,0,1,5,5,6,8,1,6,29.5,70.5,500,923,69,87,288,702,199,611,10,17,5,22,9,31,22,5,56,71,18,19,49,51,20,17,17,20,22,14,44,19,22,5,50,74,21,11,18,12,3,8,0,63,10,13,1,2,11,9,3,2,own-goal(36);goal(58),shot-on-post(18);goal(29);goal(41);error-to-goal(58)
2021/2022,regular,2021/11/26,20:00,Stade Félix Bollaert-Delélis,35713,Lens,Angers,Florent Batta,0,1,2,2,6.58,6.72,9,12,0,0,4,5,4,5,1,2,49.3,50.7,628,646,87,83,444,470,385,391,8,6,3,12,11,23,12,3,27,52,11,8,58,42,8,11,11,8,19,15,31,18,12,3,61,83,16,11,14,15,5,5,40,60,7,8,1,0,15,6,2,0,goal(48);goal(55);yellow-card(57);yellow-card(80),goal(40);goal(70)
2021/2022,regular,2021/11/27,16:00,Stade Pierre-Mauroy,30419,Lille,Nantes,Johan Hamel,1,1,1,1,6.62,6.62,10,7,0,1,3,3,3,4,4,0,59.2,40.8,688,534,80,72,486,345,389,248,7,5,11,8,27,16,8,11,41,50,22,13,63,37,14,21,21,14,24,21,32,32,8,11,75,66,4,20,8,20,12,1,58,0,5,16,0,0,7,12,3,3,goal(9);yellow-card(62);penalty-missed(80),yellow-card(21);goal(24);shot-on-post(30);yellow-card(48);red-card(78);penalty_saved(80)
2021/2022,regular,2021/11/27,20:00,Allianz Riviera,17033,Nice,Metz,François Letexier,0,1,0,1,6.35,6.94,20,4,0,0,2,1,12,2,6,1,70,30,838,485,85,74,634,272,542,202,15,3,5,6,9,15,6,5,56,40,16,13,55,45,16,13,13,16,17,26,23,31,6,5,74,84,4,41,10,15,8,1,13,0,22,8,0,0,13,12,1,0,yellow-card(21);yellow-card(39),yellow-card(4);yellow-card(16);goal(31)
2021/2022,regular,2021/11/28,12:00,Stade Geoffroy-Guichard,24586,Saint-Etienne,PSG,Jerome Brisard,1,1,1,3,6.35,7.09,8,15,0,0,4,8,3,5,1,2,28.5,71.5,443,882,80,92,277,721,222,661,5,11,14,13,26,23,13,14,54,57,6,6,50,50,6,6,6,6,17,19,30,33,13,14,57,58,28,8,10,6,5,5,20,100,7,7,1,1,7,10,1,5,yellow-card(18);goal(23);yellow-card(32);yellow-card(35);red-card(45),yellow-card(33);goal(47);goal(79);goal(91)
2021/2022,regular,2021/11/28,14:00,Stade Louis II,3478,Monaco,Strasbourg,Antony Gautier,1,0,1,1,6.42,6.52,8,7,1,0,3,4,3,1,2,2,59,41,750,587,79,74,571,398,451,296,6,5,7,10,13,16,10,7,54,63,12,18,40,60,11,19,19,11,17,15,27,22,10,7,63,68,6,15,10,10,4,3,25,0,9,11,0,0,12,9,0,2,shot-on-post(9);penalty_scored(46);yellow-card(46);yellow-card(68),yellow-card(16);penalty_scored(48)
2021/2022,regular,2021/11/28,14:00,Stade du Moustoir,16321,Lorient,Rennes,Bastien Dechepy,0,0,0,2,6.12,6.82,6,11,0,0,0,5,5,2,1,4,42.3,57.7,537,696,70,79,347,490,244,388,4,6,6,7,22,16,7,6,27,44,17,26,40,60,29,14,14,29,18,17,25,23,7,6,72,74,13,24,7,1,3,4,0,25,1,9,1,0,11,11,1,1,error-to-goal(75),yellow-card(32);goal(75);goal(78);yellow-card(83)
2021/2022,regular,2021/11/28,14:00,Matmut Atlantique,15280,Bordeaux,Brest,Pierre Gaillouste,1,0,1,2,6.41,7.02,16,14,0,0,4,4,6,8,6,2,65,35,762,497,87,71,574,305,497,217,11,10,5,5,15,15,5,5,33,33,19,20,49,51,17,22,22,17,18,15,23,20,5,5,78,75,10,29,16,12,5,2,40,50,5,8,1,0,13,11,1,0,goal(43);error-to-goal(59);yellow-card(75);yellow-card(80);yellow-card(86),yellow-card(50);goal(60);goal(66)
2021/2022,regular,2021/11/28,14:00,Stade Auguste-Delaune II,8420,Reims,Clermont Foot,Benoît Bastien,0,0,1,0,6.75,6.27,12,4,0,0,3,0,8,4,1,0,41.2,58.8,617,787,80,85,417,616,332,524,11,3,6,2,11,10,2,6,55,20,10,13,43,57,12,11,11,12,18,19,20,25,2,6,90,76,13,10,20,7,4,1,25,100,14,10,0,0,13,13,2,0,yellow-card(16);yellow-card(26);yellow-card(27);goal(91),yellow-card(72);yellow-card(85)
