Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2011/2012,regular,2012/4/16,20:00,Stade de la Route-de-Lorient,0,Rennes,Nice,Benoît Bastien,2,0,3,1,7.11,6.41,15,3,0,0,7,1,4,2,4,0,0,0,657,572,83,71,470,376,390,267,10,2,13,3,22,14,3,13,59,21,9,11,45,55,0,0,0,0,26,21,29,34,3,13,90,62,42,24,17,28,4,4,0,25,12,15,0,1,17,13,2,4,goal(23);goal(44);yellow-card(80);goal(82),yellow-card(30);goal(59);yellow-card(62)
2011/2012,regular,2012/4/18,17:30,Stade Vélodrome,0,Marseille,Caen,Philippe Kalt,1,1,1,1,6.70,6.64,16,5,0,0,4,3,6,2,6,0,0,0,689,444,85,65,504,255,428,167,11,4,7,2,15,7,2,7,47,29,14,5,74,26,0,0,0,0,16,22,18,29,2,7,89,76,9,53,10,29,9,0,33,0,14,11,0,0,17,25,1,3,penalty_scored(26);yellow-card(90),goal(11);yellow-card(38);yellow-card(51)
2011/2012,regular,2012/4/18,17:30,Stadium Municipal,0,Toulouse,Lyon,Laurent Duhamel,2,0,3,0,7.62,6.63,11,16,0,0,5,5,5,8,1,3,0,0,512,692,73,79,282,446,207,351,8,10,9,7,13,12,7,9,69,58,9,10,45,53,0,0,0,0,28,36,35,45,7,9,80,80,29,30,39,32,3,7,67,43,32,23,0,1,22,12,4,2,goal(9);goal(22);yellow-card(77);goal(91),error-to-goal(9);yellow-card(44)
2011/2012,regular,2012/4/21,18:00,Stade de la Mosson,0,Montpellier,Valenciennes,Said Ennjimi,1,0,1,0,7.20,6.60,12,7,0,1,6,0,3,5,3,2,0,0,556,481,79,79,375,298,298,234,11,5,4,4,18,9,4,4,22,44,15,5,75,25,0,0,0,0,23,22,27,26,4,4,85,85,22,36,21,13,6,2,17,0,8,18,0,0,26,21,3,4,goal(5);yellow-card(61);yellow-card(83),yellow-card(39);yellow-card(74);shot-on-post(86)
2011/2012,regular,2012/4/21,18:00,Stade du Ray,0,Nice,Auxerre,Alexandre Castro,1,0,1,0,6.96,6.24,10,5,0,0,3,0,4,4,3,1,0,0,634,518,79,74,476,369,378,272,8,3,3,5,7,14,5,3,43,36,6,6,50,50,0,0,0,0,21,12,26,15,5,3,81,80,19,18,15,24,3,2,33,0,8,12,0,0,13,15,2,1,penalty_scored(36),yellow-card(23);yellow-card(38);red-card(39);second-yellow(78)
2011/2012,regular,2012/4/21,18:00,Stade Francis-le Blé,0,Brest,Rennes,Nicolas Rainville,0,1,0,1,6.52,6.96,8,9,0,0,2,3,6,5,0,1,0,0,597,469,74,66,388,270,288,179,7,4,8,5,19,16,4,8,42,31,7,7,50,50,0,0,0,0,29,26,33,34,4,8,88,76,43,43,11,14,2,5,0,20,15,18,0,0,20,23,3,1,yellow-card(35);yellow-card(42),yellow-card(36);yellow-card(39);penalty_scored(48);yellow-card(61);yellow-card(79)
2011/2012,regular,2012/4/21,18:00,Stade Michel-d'Ornano,0,Caen,Saint-Etienne,Olivier Thual,0,1,1,4,6.33,6.79,13,11,0,1,5,5,6,2,1,4,0,0,588,630,71,79,411,407,290,321,10,8,1,10,5,15,10,1,20,67,10,12,45,55,0,0,0,0,24,17,34,18,10,1,71,94,11,63,18,14,4,5,25,20,13,19,2,1,11,9,2,1,yellow-card(19);error-to-goal(60);error-to-goal(70);goal(71),shot-on-post(17);own-goal(39);goal(60);goal(70);error-to-goal(71);goal(83)
2011/2012,regular,2012/4/21,18:00,Stade Gaston Gérard,0,Dijon,Lille,Ruddy Buquet,0,2,0,2,6.34,7.02,10,17,0,0,4,5,6,11,0,1,0,0,450,611,73,85,285,430,208,366,9,15,2,5,4,11,5,2,50,45,7,12,37,63,0,0,0,0,20,21,25,23,5,2,80,91,19,44,26,13,0,2,0,0,19,14,0,0,15,18,2,4,yellow-card(43);red-card(46);yellow-card(70);red-card(77),red-card(36);goal(39);goal(46);yellow-card(50);yellow-card(61);yellow-card(67);yellow-card(82)
2011/2012,regular,2012/4/21,18:00,"Parc des Sports, Annecy",0,Evian,Toulouse,Lionel Jaffredo,1,0,2,1,6.53,6.94,10,19,0,0,2,5,6,9,2,4,0,0,420,611,63,83,251,429,159,355,8,12,6,11,12,14,11,6,50,79,8,5,62,38,0,0,0,0,18,16,29,22,11,6,62,73,41,22,13,30,3,7,67,14,10,15,1,0,13,20,4,1,goal(10);yellow-card(44);yellow-card(51);error-to-goal(72);own-goal(75),yellow-card(8);yellow-card(54);yellow-card(64);goal(72);yellow-card(74);yellow-card(85)
2011/2012,regular,2012/4/21,20:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Marseille,Tony Chapron,2,0,2,1,7.06,6.67,7,16,0,0,4,7,2,7,1,2,0,0,490,542,67,77,303,383,203,295,3,9,7,4,12,14,4,7,58,29,6,13,32,68,0,0,0,0,21,15,25,22,4,7,84,68,36,13,19,20,2,7,0,14,10,11,0,0,18,22,2,2,goal(1);goal(29);yellow-card(36);yellow-card(64);penalty-missed(67);yellow-card(81),yellow-card(36);yellow-card(47);goal(56);penalty_saved(67);yellow-card(88)
2011/2012,regular,2012/4/22,16:00,Parc des Princes,0,PSG,Sochaux,Wilfried Bien,3,1,6,1,7.43,6.35,20,8,0,1,11,4,7,4,2,0,0,0,813,555,89,86,673,405,602,347,19,6,12,10,17,17,10,12,71,59,9,5,64,36,0,0,0,0,11,12,21,24,10,12,52,50,11,25,11,16,3,2,33,0,7,4,1,0,15,14,6,0,goal(6);error-to-goal(12);goal(25);goal(44);goal(55);goal(60);goal(91),goal(12);shot-on-post(21)
2011/2012,regular,2012/4/22,16:00,Stade Francois-Coty,0,AC Ajaccio,Nancy,Pascal Vileo,0,0,0,0,6.92,6.98,14,11,1,0,2,4,11,7,1,0,0,0,700,525,79,69,524,322,413,221,9,8,1,14,8,20,13,1,13,70,18,12,60,40,0,0,0,0,17,15,30,16,13,1,57,94,10,40,22,25,7,1,14,0,7,11,0,1,9,16,2,3,shot-on-post(48),
2011/2012,regular,2012/4/22,20:15,Stade de Gerland,0,Lyon,Lorient,Sébastien Moreira,1,2,3,2,6.99,6.86,14,14,0,0,8,7,4,5,2,2,0,0,670,507,81,72,477,327,388,237,10,13,2,4,8,11,4,2,25,36,6,10,38,63,0,0,0,0,14,20,18,22,4,2,78,91,26,47,19,17,7,8,29,25,14,7,0,0,12,22,7,1,goal(38);goal(77);goal(84),goal(22);goal(26);yellow-card(45);yellow-card(50);yellow-card(78)
2011/2012,regular,2012/4/11,17:00,Stade Vélodrome,0,Marseille,Montpellier,Clément Turpin,1,1,1,3,6.35,7.20,12,15,0,0,4,7,7,5,1,3,0,0,664,501,80,73,482,299,386,218,11,12,9,9,16,15,9,9,56,60,7,7,50,50,0,0,0,0,13,18,22,27,9,9,59,67,12,42,15,27,5,1,80,0,11,7,0,0,18,16,2,2,yellow-card(6);yellow-card(29);goal(33);yellow-card(50);yellow-card(77),penalty_scored(7);yellow-card(49);goal(49);clearance-off-the-line(54);goal(71)
2011/2012,regular,2012/4/15,16:00,Stadium Lille Métropole,0,Lille,AC Ajaccio,Bartolomeu Varela,2,0,4,1,6.80,6.53,27,12,0,0,12,5,8,4,7,2,0,0,677,514,84,73,482,333,406,243,21,6,12,3,16,10,3,12,75,30,5,2,71,29,0,0,0,0,18,21,21,33,3,12,86,64,26,19,25,25,9,1,67,0,17,11,0,1,17,6,0,1,own-goal(16);yellow-card(17);yellow-card(27);goal(37);yellow-card(42);goal(81);penalty_scored(87),yellow-card(11);yellow-card(61);goal(93)
2011/2012,regular,2012/4/15,16:00,Stade du Moustoir,0,Lorient,Montpellier,Wilfried Bien,0,0,2,1,6.90,6.83,18,14,0,0,5,5,10,5,3,3,0,0,485,630,75,78,265,423,199,332,16,10,5,9,14,20,9,5,36,45,3,7,30,70,0,0,0,0,19,23,28,28,9,5,68,82,51,25,24,19,5,9,40,56,14,8,0,0,14,22,4,5,own-goal(69);goal(77);yellow-card(94),yellow-card(35);goal(78)
2011/2012,regular,2012/4/15,16:00,Stade Marcel Picot,0,Nancy,Bordeaux,Benoît Millot,0,1,2,2,6.83,6.85,11,19,1,1,3,4,6,10,2,5,0,0,510,723,69,80,312,549,214,441,9,14,10,13,22,16,13,10,45,81,9,7,56,44,0,0,0,0,16,22,29,32,13,10,55,69,22,16,33,12,7,4,14,25,10,13,0,0,21,13,2,2,shot-on-post(12);goal(46);yellow-card(49);yellow-card(65);goal(72),goal(17);yellow-card(24);yellow-card(36);shot-on-post(74);yellow-card(82);penalty_scored(90)
2011/2012,regular,2012/4/15,16:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Brest,Hervé Piccirillo,0,0,2,1,7.07,6.74,19,5,0,0,8,2,6,2,5,1,0,0,566,614,74,77,376,416,280,322,15,5,5,2,11,8,2,5,45,25,9,9,50,50,0,0,0,0,17,20,19,25,2,5,89,80,26,36,32,24,12,0,17,0,14,11,0,0,12,17,2,1,yellow-card(24);penalty_scored(48);goal(72),clearance-off-the-line(39);yellow-card(47);goal(63)
2011/2012,regular,2012/4/15,16:00,Stade Bonal,0,Sochaux,Dijon,Sébastien Desiage,0,0,1,0,7.06,6.57,16,11,0,0,6,1,7,8,3,2,0,0,644,477,80,57,430,284,345,161,9,7,7,9,19,13,9,7,37,69,18,12,60,40,0,0,0,0,17,23,26,30,9,7,65,77,45,41,13,13,4,1,0,0,11,13,0,1,14,19,0,5,yellow-card(56);goal(70),yellow-card(34);yellow-card(52);error-to-goal(71);yellow-card(86)
2011/2012,regular,2012/4/15,16:00,Stade du Hainaut,0,Valenciennes,Evian,Clément Turpin,0,3,0,3,6.47,7.39,22,8,0,0,4,6,13,2,5,0,0,0,618,618,77,72,398,396,305,285,15,6,8,4,13,10,4,8,62,40,17,11,61,39,0,0,0,0,17,25,21,33,4,8,81,76,38,41,18,34,10,5,20,40,20,12,0,1,16,9,0,1,yellow-card(73),yellow-card(20);goal(29);goal(35);penalty_scored(44)
2011/2012,regular,2012/4/15,20:00,Stade Abbé-Deschamps,0,Auxerre,PSG,Jean-Charles Cailleux,0,1,1,1,6.90,6.86,21,9,1,1,6,3,9,3,6,3,0,0,568,700,76,79,353,514,267,405,12,8,9,12,20,19,12,9,45,63,15,11,58,42,0,0,0,0,22,23,34,32,12,9,65,72,7,22,35,17,5,1,60,100,12,16,0,1,18,12,1,6,yellow-card(51);shot-on-post(53);yellow-card(58);goal(86);yellow-card(91),shot-on-post(13);yellow-card(18);goal(23);yellow-card(68);yellow-card(95)
2011/2012,regular,2012/4/07,18:00,Stade Francois-Coty,0,AC Ajaccio,Saint-Etienne,Stéphane Lannoy,0,0,1,1,6.64,6.88,12,8,0,0,4,4,6,3,2,1,0,0,527,449,75,74,354,257,265,191,7,6,1,2,8,4,2,1,13,50,8,6,57,43,0,0,0,0,15,20,17,21,2,1,88,95,30,33,13,30,8,5,38,0,13,13,0,0,19,23,3,1,yellow-card(30);yellow-card(51);goal(78);yellow-card(88),yellow-card(14);yellow-card(27);yellow-card(60);goal(72)
2011/2012,regular,2012/4/07,18:00,Stade Francis-le Blé,0,Brest,Lille,Tony Chapron,2,1,3,1,6.80,6.44,7,10,0,1,5,2,1,5,1,3,0,0,505,607,71,79,340,454,242,358,4,9,2,11,12,20,11,2,17,55,12,18,40,60,0,0,0,0,19,21,30,23,11,2,63,91,25,15,22,23,4,8,75,50,11,10,0,0,23,18,1,0,goal(5);penalty_scored(10);goal(52);yellow-card(66);yellow-card(77),goal(27);yellow-card(52);shot-on-post(63);second-yellow(69)
2011/2012,regular,2012/4/07,18:00,Stade Gaston Gérard,0,Dijon,Nancy,Lionel Jaffredo,0,1,0,2,6.30,7.00,11,18,0,1,4,4,4,11,3,3,0,0,507,533,68,66,338,349,230,229,5,15,1,10,1,19,10,1,100,53,15,20,43,57,0,0,0,0,24,19,34,20,10,1,71,95,16,24,14,16,3,4,33,0,19,15,0,0,22,17,1,1,clearance-off-the-line(6);yellow-card(15);yellow-card(24);yellow-card(92),goal(6);shot-on-post(9);yellow-card(34);goal(84)
2011/2012,regular,2012/4/07,18:00,"Parc des Sports, Annecy",0,Evian,Rennes,Pascal Vileo,1,0,1,3,6.53,6.76,13,16,0,0,4,4,6,10,2,2,0,0,463,688,69,84,295,519,205,438,9,14,1,14,6,21,14,1,17,67,6,9,40,60,0,0,0,0,18,16,32,17,14,1,56,94,17,21,22,15,6,2,67,50,11,11,0,0,16,15,0,2,goal(34);yellow-card(42);yellow-card(61),yellow-card(31);yellow-card(44);goal(47);own-goal(88);goal(92)
2011/2012,regular,2012/4/07,18:00,Stade de la Mosson,0,Montpellier,Sochaux,Bartolomeu Varela,1,1,2,1,6.75,6.65,17,4,0,0,11,1,5,1,1,2,0,0,584,582,80,76,424,398,338,303,11,3,6,6,12,14,6,5,50,43,10,7,59,41,0,0,0,0,16,14,22,19,6,5,73,74,25,27,24,19,2,6,50,17,9,8,1,1,16,16,6,4,goal(4);yellow-card(30);yellow-card(37);goal(55),goal(28);yellow-card(54);error-to-goal(55);yellow-card(65)
2011/2012,regular,2012/4/07,18:00,Stade du Hainaut,0,Valenciennes,Toulouse,Sébastien Moreira,0,0,2,0,7.18,6.50,13,15,0,0,5,2,6,7,2,6,0,0,529,488,78,81,317,283,248,229,9,12,4,9,6,11,9,4,67,82,6,11,38,65,0,0,0,0,17,17,26,21,9,4,65,81,58,33,9,37,5,6,20,50,15,16,0,0,24,20,0,1,yellow-card(30);yellow-card(41);goal(62);penalty_scored(89);yellow-card(92),yellow-card(18);red-card(44);yellow-card(67);yellow-card(74);yellow-card(88);penalty-missed(92)
2011/2012,regular,2012/4/07,20:00,Stade de Gerland,0,Lyon,Auxerre,Ruddy Buquet,1,1,2,1,6.78,6.43,17,10,0,0,5,4,6,3,6,3,0,0,628,438,78,62,469,271,365,169,9,7,2,6,9,13,6,2,22,46,12,6,67,33,0,0,0,0,13,15,19,17,6,2,68,88,32,18,9,28,5,5,40,20,8,6,1,0,10,16,4,1,penalty_scored(29);error-to-goal(42);clearance-off-the-line(62);penalty_scored(72),yellow-card(11);yellow-card(28);goal(42);yellow-card(53);yellow-card(65)
2011/2012,regular,2012/4/08,16:00,Stade du Ray,0,Nice,Lorient,Fredy Fautrel,0,0,2,0,7.51,6.37,13,9,0,0,3,2,7,5,3,2,0,0,599,556,74,75,397,367,292,277,11,8,9,4,24,17,4,9,38,24,11,6,65,35,0,0,0,0,29,24,33,33,4,9,88,73,11,47,19,23,6,4,17,50,9,16,0,0,20,16,6,1,yellow-card(31);yellow-card(38);goal(49);yellow-card(50);goal(57),yellow-card(39);red-card(79)
2011/2012,regular,2012/4/08,16:00,Stade Michel-d'Ornano,0,Caen,Bordeaux,Phillipe Malige,1,0,1,0,7.07,6.49,7,12,0,0,4,4,2,6,1,2,0,0,462,768,64,81,272,598,174,484,7,9,3,6,8,18,6,3,38,33,9,16,36,64,0,0,0,0,20,12,26,15,6,3,77,80,41,9,30,13,2,6,50,67,7,8,0,0,18,13,6,1,goal(2);yellow-card(50),penalty-missed(15);yellow-card(27);yellow-card(29);yellow-card(30)
2011/2012,regular,2012/4/08,20:00,Parc des Princes,0,PSG,Marseille,Antony Gautier,1,0,2,1,6.71,6.50,7,16,0,0,2,3,4,10,1,3,0,0,538,567,77,82,349,391,270,319,6,14,7,6,13,12,6,7,54,50,19,11,63,37,0,0,0,0,24,17,30,24,6,7,80,71,36,17,17,14,3,6,100,50,11,18,0,0,18,17,3,4,goal(6);goal(61);yellow-card(84);second-yellow(86),yellow-card(12);goal(59);yellow-card(84)
2011/2012,regular,2012/3/31,18:00,Stade du Moustoir,0,Lorient,Evian,Benoît Bastien,0,1,0,1,6.53,6.77,7,6,0,0,2,3,4,2,1,1,0,0,650,557,82,72,470,403,386,291,3,4,2,2,9,11,2,2,22,18,9,4,69,31,0,0,0,0,19,16,21,18,2,2,90,89,32,16,19,32,5,4,20,0,9,10,1,0,14,17,12,2,error-to-goal(19);yellow-card(51);yellow-card(83),goal(19);yellow-card(47);yellow-card(59)
2011/2012,regular,2012/3/31,18:00,Stade Abbé-Deschamps,0,Auxerre,Valenciennes,Sébastien Desiage,1,0,2,0,7.12,6.24,16,10,0,0,3,2,9,5,4,3,0,0,546,581,73,78,348,400,253,310,11,6,14,0,21,6,0,14,67,0,10,6,67,35,0,0,0,0,17,13,17,27,0,14,100,48,26,45,29,11,5,5,20,40,6,11,0,1,18,13,3,4,goal(24);yellow-card(36);goal(66),yellow-card(61)
2011/2012,regular,2012/3/31,18:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Dijon,Jean-Charles Cailleux,0,0,1,1,6.80,6.79,15,11,0,0,6,1,5,6,4,4,0,0,592,422,71,66,421,244,301,160,11,6,6,6,12,6,6,6,50,100,21,14,60,40,0,0,0,0,15,14,21,20,6,6,71,70,27,29,18,13,10,4,40,50,8,15,0,0,19,17,1,1,yellow-card(48);penalty_scored(71),yellow-card(25);yellow-card(56);goal(91)
2011/2012,regular,2012/3/31,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Nice,Nicolas Rainville,2,1,2,3,6.73,7.11,13,10,0,0,6,4,5,3,2,3,0,0,545,526,78,74,371,355,290,262,8,10,8,4,11,5,3,8,73,80,9,9,50,50,0,0,0,0,15,12,18,20,3,8,83,60,19,17,28,26,7,5,43,80,9,14,0,0,10,18,1,0,goal(22);goal(42);yellow-card(77),goal(35);clearance-off-the-line(42);goal(56);yellow-card(73);goal(89)
2011/2012,regular,2012/3/31,18:00,Stade Bonal,0,Sochaux,Brest,Alexandre Castro,0,1,2,1,7.03,6.70,17,7,0,0,5,3,8,3,4,1,0,0,678,523,80,73,477,335,382,244,11,5,8,3,13,10,3,8,62,30,11,8,58,42,0,0,0,0,21,27,24,35,3,8,88,77,20,28,20,24,6,0,50,0,22,14,0,0,13,19,2,1,yellow-card(47);goal(77);goal(82),goal(3);yellow-card(36);yellow-card(67)
2011/2012,regular,2012/3/31,20:00,Stade Marcel Picot,0,Nancy,PSG,Laurent Duhamel,1,0,2,1,7.08,6.62,13,15,1,0,6,5,5,4,2,6,0,0,564,804,77,81,352,606,271,493,10,11,4,6,12,13,6,4,33,46,4,16,20,80,0,0,0,0,14,21,20,25,6,4,70,84,49,21,21,24,3,5,33,20,13,7,1,0,14,19,1,2,goal(18);shot-on-post(21);yellow-card(74);goal(89),yellow-card(42);goal(50);yellow-card(52);yellow-card(74)
2011/2012,regular,2012/4/01,16:00,Stade Michel-d'Ornano,0,Caen,AC Ajaccio,Antony Gautier,0,0,0,0,6.78,6.84,14,6,2,0,2,4,10,1,2,1,0,0,609,525,70,64,428,325,298,209,7,6,6,6,13,12,6,6,46,50,14,13,52,48,0,0,0,0,18,21,24,27,6,6,75,78,19,48,8,19,6,5,17,40,14,12,0,0,26,14,3,2,shot-on-post(12);clearance-off-the-line(24);penalty-missed(41);yellow-card(80),yellow-card(39);yellow-card(42);yellow-card(54);yellow-card(68)
2011/2012,regular,2012/4/01,16:00,Stadium Lille Métropole,0,Lille,Toulouse,Philippe Kalt,2,0,2,1,6.93,6.48,18,12,0,0,5,3,9,5,4,4,0,0,483,519,70,82,292,325,204,268,14,9,3,5,10,9,5,3,30,56,21,12,64,36,0,0,0,0,25,22,30,25,5,3,83,88,40,23,14,21,6,4,67,75,15,21,1,1,15,23,0,0,penalty_scored(12);goal(31);yellow-card(64);yellow-card(67),yellow-card(36);clearance-off-the-line(39);yellow-card(44);goal(60);yellow-card(63);red-card(83)
2011/2012,regular,2012/4/01,20:00,Stade de la Route-de-Lorient,0,Rennes,Lyon,Olivier Thual,1,0,1,1,6.77,6.50,19,7,1,1,4,2,10,2,5,3,0,0,571,617,71,71,382,456,271,323,12,5,6,3,11,7,3,6,55,43,14,14,50,50,0,0,0,0,18,9,21,15,3,6,86,60,30,22,25,20,4,3,50,0,4,14,0,1,13,14,6,3,goal(5);shot-on-post(7);yellow-card(75),shot-on-post(76);goal(76);yellow-card(88)
2011/2012,regular,2012/3/24,18:00,Stade Francois-Coty,0,AC Ajaccio,Lorient,Tony Chapron,0,1,1,1,6.84,6.82,16,11,0,0,7,3,5,6,4,2,0,0,737,486,80,65,549,298,440,195,13,9,4,2,7,18,2,4,57,11,5,12,29,71,0,0,0,0,25,11,27,15,2,4,93,73,30,26,12,23,5,6,20,50,8,9,0,0,16,11,1,1,yellow-card(15);yellow-card(15);goal(60),goal(5);yellow-card(15);clearance-off-the-line(28);yellow-card(58);yellow-card(78)
2011/2012,regular,2012/3/24,18:00,Stade Francis-le Blé,0,Brest,Nancy,Sébastien Moreira,0,1,0,1,6.59,6.94,12,14,0,0,1,3,8,10,3,1,0,0,666,474,80,66,465,286,373,190,7,14,13,6,14,9,6,13,93,67,16,11,59,41,0,0,0,0,10,22,16,35,6,13,63,63,24,36,18,21,8,3,13,33,21,7,0,0,11,16,1,0,yellow-card(62);yellow-card(86);yellow-card(88),goal(18);yellow-card(73)
2011/2012,regular,2012/3/24,18:00,"Parc des Sports, Annecy",0,Evian,Lille,Phillipe Malige,0,1,0,3,6.08,7.24,7,11,0,0,2,6,3,3,2,2,0,0,502,555,73,79,350,409,254,325,4,7,4,4,6,8,4,4,67,50,4,12,25,75,0,0,0,0,13,9,17,13,4,4,76,69,28,30,18,23,1,5,0,20,7,9,0,0,22,14,2,2,yellow-card(36);yellow-card(52),yellow-card(30);penalty_scored(36);yellow-card(50);goal(55);yellow-card(57);yellow-card(59);goal(67)
2011/2012,regular,2012/3/24,18:00,Stade de Gerland,0,Lyon,Sochaux,Hervé Piccirillo,1,0,2,1,6.91,6.62,12,10,0,0,4,6,5,3,3,1,0,0,610,635,79,84,462,498,363,417,11,8,5,6,9,13,6,5,56,46,4,13,24,76,0,0,0,0,10,9,16,14,6,5,63,64,29,24,21,10,2,5,0,0,5,3,2,0,14,7,5,2,goal(4);goal(65);yellow-card(91),goal(71)
2011/2012,regular,2012/3/24,18:00,Stade de la Mosson,0,Montpellier,Saint-Etienne,Fredy Fautrel,0,0,1,0,7.15,6.82,20,14,0,0,7,3,6,7,7,4,0,0,625,431,81,62,430,226,347,141,14,11,3,3,11,14,3,3,27,21,11,4,73,27,0,0,0,0,21,26,24,29,3,3,88,90,21,33,14,28,15,4,20,25,18,10,0,0,13,12,3,0,yellow-card(23);yellow-card(57);yellow-card(70);clearance-off-the-line(74);yellow-card(86);goal(89);yellow-card(93),yellow-card(20);clearance-off-the-line(56);red-card(77)
2011/2012,regular,2012/3/24,18:00,Stade du Ray,0,Nice,Marseille,Said Ennjimi,0,0,1,1,6.63,6.64,24,2,0,0,5,1,7,1,12,0,0,0,545,516,75,74,372,335,278,249,14,1,8,6,15,8,6,8,53,75,13,13,50,50,0,0,0,0,10,19,16,27,6,8,63,70,11,47,13,17,16,2,56,50,12,8,0,0,21,19,3,0,yellow-card(23);yellow-card(75);penalty_scored(76);yellow-card(84),yellow-card(22);red-card(47);goal(56);yellow-card(75);yellow-card(78)
2011/2012,regular,2012/3/24,20:00,Stade du Hainaut,0,Valenciennes,Rennes,Ruddy Buquet,1,0,1,0,6.69,6.44,5,15,0,0,2,1,1,10,2,4,0,0,413,645,66,80,252,457,167,364,2,12,2,3,4,11,3,2,50,27,0,12,0,100,0,0,0,0,20,16,23,18,3,2,87,89,45,42,13,10,6,7,33,43,14,12,1,0,25,15,0,3,penalty_scored(13);yellow-card(67);yellow-card(79),yellow-card(63)
2011/2012,regular,2012/3/25,16:00,Stadium Municipal,0,Toulouse,Auxerre,Wilfried Bien,1,0,1,0,7.15,6.65,12,5,0,0,2,1,8,3,2,1,0,0,609,526,76,67,413,344,313,231,12,4,7,14,13,23,13,7,54,61,21,16,57,43,0,0,0,0,23,18,36,25,13,7,64,72,32,29,27,23,7,1,14,100,12,14,0,0,11,18,2,2,goal(38),
2011/2012,regular,2012/3/25,16:00,Stade Gaston Gérard,0,Dijon,Caen,Bartolomeu Varela,1,0,2,0,7.23,6.35,10,10,0,0,4,2,3,6,3,2,0,0,471,500,66,63,265,314,176,199,3,8,9,5,11,10,4,9,82,50,26,18,59,41,0,0,0,0,12,29,16,38,4,9,75,76,43,32,22,11,2,2,0,50,26,8,0,1,18,16,2,1,goal(21);goal(69);yellow-card(72),yellow-card(48);yellow-card(66);error-to-goal(69);yellow-card(72);yellow-card(80)
2011/2012,regular,2012/3/25,20:00,Parc des Princes,0,PSG,Bordeaux,Lionel Jaffredo,0,0,1,1,6.68,6.65,18,16,0,1,3,5,11,6,4,5,0,0,641,534,84,77,455,360,381,277,11,13,5,5,17,8,5,5,29,63,13,11,54,46,0,0,0,0,12,26,17,31,5,5,71,84,16,29,19,20,6,1,33,0,14,9,0,1,17,17,4,1,yellow-card(27);goal(81),yellow-card(21);yellow-card(44);shot-on-post(73);goal(77);error-to-goal(81)
2011/2012,regular,2012/3/17,18:00,Stade Abbé-Deschamps,0,Auxerre,Evian,Benoît Millot,0,1,0,2,6.51,7.13,11,6,0,0,4,2,6,3,1,1,0,0,606,621,80,77,425,452,341,346,6,6,8,1,22,3,1,8,36,33,15,19,44,56,0,0,0,0,12,27,13,35,1,8,92,77,30,40,23,16,6,2,0,100,13,10,0,1,11,13,4,2,yellow-card(43);yellow-card(50),goal(8);yellow-card(59);yellow-card(83);goal(94)
2011/2012,regular,2012/3/17,18:00,Stade Jacques Chaban-Delmas,0,Bordeaux,AC Ajaccio,Sébastien Desiage,0,0,1,1,6.55,6.66,18,6,1,0,4,2,8,2,6,2,0,0,613,559,83,77,452,387,374,299,13,5,2,2,4,3,2,2,50,67,12,8,60,40,0,0,0,0,11,7,13,9,2,2,85,78,39,45,12,14,6,6,67,33,5,10,0,0,12,13,2,3,shot-on-post(51);yellow-card(56);yellow-card(63);goal(70);yellow-card(86),yellow-card(24);goal(93)
2011/2012,regular,2012/3/17,18:00,Stade Michel-d'Ornano,0,Caen,PSG,Alexandre Castro,0,0,2,2,6.94,6.73,20,11,1,1,8,4,7,2,5,5,0,0,559,633,76,76,364,438,275,334,14,7,6,9,10,22,9,6,60,41,10,18,36,64,0,0,0,0,40,14,49,20,9,6,82,70,21,23,22,19,8,4,25,50,10,27,0,2,16,19,1,1,shot-on-post(4);yellow-card(29);yellow-card(48);goal(54);goal(71),yellow-card(16);yellow-card(19);yellow-card(50);error-to-goal(54);goal(56);shot-on-post(57);yellow-card(61);yellow-card(85);goal(91);yellow-card(92)
